cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-1212-00-1457826-1-1,Gobierno Autonomo Municipal De Umala,Bienes,CND1,Adquisicion De Materiales De Construccion -Const. Centro De Capacitación Chancahuayto,False,2024-07-12,2024-07-17,Vigente,Angelica Choque Goyzueta (Telf: 71569767),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1220-00-1444788-2-1,Gobierno Autonomo Municipal De Cajuata,Consultoria,ANPE,Consultoría Por Producto Para El Revalúo Técnico De Bienes De Uso Pertenecientes Al Gobierno Autónomo Municipal De Cajuata,False,2024-07-12,2024-07-19,Vigente,Susana Mamani Suna (Telf: 72049265),,La Paz,NB-SABS (D.S.0181)
24-1232-00-1457662-1-1,Gobierno Autonomo Municipal De Copacabana,Bienes,CND1,Enlocetado De La Calle Illampu - Z. Villa Bella Cruz (Adquisicion De Cemento),False,2024-07-12,2024-07-15,Vigente,Christian Michel Coronel Fernandez (Telf: 28622624),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1232-00-1457666-1-1,Gobierno Autonomo Municipal De Copacabana,Bienes,CND1,Const. Casa Cultural Z. Munaypata (Adq. De Cemento),False,2024-07-12,2024-07-15,Vigente,Christian Michel Coronel Fernandez (Telf: 28622624),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1232-00-1457753-1-1,Gobierno Autonomo Municipal De Copacabana,Bienes,CM,Enmallado Casa Cultural Artesanal Comunidad Marka Kosco (Adquisición De Materiales),False,2024-07-12,2024-07-17,Vigente,Christian Michel Coronel Fernandez (Telf: 28622624),,La Paz,NB-SABS (D.S.0181)
24-1232-00-1457802-1-1,Gobierno Autonomo Municipal De Copacabana,Bienes,CM,Mejoramiento Sistema De Agua Potable Huacuyo (Adquisición De Materiales),False,2024-07-12,2024-07-17,Vigente,Christian Michel Coronel Fernandez (Telf: 28622624),,La Paz,NB-SABS (D.S.0181)
24-1249-00-1457956-1-1,Gobierno Autonomo Municipal De Apolo,Bienes,CND1,"Adquisicion De Material De Construccion Contraparte Caritas, Com Copacabana, Miraflores Y Santa Catalina - D.S. 4505",False,2024-07-12,2024-07-15,Vigente,Rosmery Castro Luna (Telf: 72020627),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1260-00-1457747-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,Const. Posta De Salud Santa Rosa - La Asunta (Adquisicion De Materiales - Fase 1),False,2024-07-12,2024-07-17,Vigente,Jose Alexader Robles Sandy (Telf: 22129835),,La Paz,NB-SABS (D.S.0181)
24-1279-00-1457772-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,OF,Auditoria Financiera Del Proyecto “Construcción De Establos En La Comunidad De Chijcha Del Municipio De Jesus De Machaca” Financiado Por El Fondo De Desarrollo Indígena – Fdi,False,2024-07-12,2024-07-23,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,Otra Normativa especifica nacional
24-1284-00-1457796-1-1,Gobierno Autonomo Municipal De Humanata,Bienes,LP,Equipamiento De Maquinaria - Gam Humanata,True,2024-07-12,2024-08-02,Vigente,Valerio Choque Machaca (Telf: S/T),,La Paz,NB-SABS (D.S.0181)
24-1286-00-1457431-1-1,Gobierno Autonomo Municipal De Huatajata,Bienes,CND1,Adquisicion De Material Electrico Para Mantenimiento De Luminarias Del Gobierno Autonomo Municipal De Huatajata (Segundo Requerimiento- Gestion 2024),False,2024-07-12,2024-07-17,Vigente,Delis Condori Condori (Telf: 67173184),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1301-00-1442407-2-1,Gobierno Autonomo Municipal De Cochabamba,Obras,LP,Mej. Paseo Peatonal Otb Recoleta D.12,True,2024-07-12,2024-08-05,Vigente,Miguel Horacio Peña Salinas (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1457636-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Servicio De Mantenimiento De Alarmas Comunitarias,True,2024-07-12,2024-07-18,Vigente,Enrique Higuera Guarachi (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1457642-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,"Provisión De Repuestos P/3f, 1fz Y 4y",False,2024-07-12,2024-07-17,Vigente,Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1457870-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,“Adquisición De Arena Fina Y Agregados Diam 1/2 Y 3/8”,True,2024-07-12,2024-07-18,Vigente,Wendy Omonte Bavia (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1457873-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Formaletas De 2m X 1m Gestion 2024,True,2024-07-12,2024-07-24,Vigente,Elmer Coca Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1457917-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Cemento Asfaltico Mej De Carpeta Asfaltica,True,2024-07-12,2024-07-24,Vigente,Claudia Daniela Candia Quispia (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1457926-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CNC,Compra De Pintura De Demarcación Vial Color Amarillo Para Mant. De Infraestructura Vial,True,2024-07-12,2024-07-18,Vigente,Elmer Coca Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1301-00-1457927-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,"Adquisicion De Mezcla Asfaltica, Tipo Para Asfaltado En Frio Mtto De La Ciudad",True,2024-07-12,2024-07-24,Vigente,Claudia Daniela Candia Quispia (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1457929-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CNC,Provisión Pintura De Demarcación Vial Color Blanco E.P. 330-0000-098  ,True,2024-07-12,2024-07-18,Vigente,Claudia Daniela Candia Quispia (Telf: 4258103- 4425810-4258030),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1301-00-1457931-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CNC,Compra De Pintura De Demarcación Vial Color Blanco Aplicado En Seguridad Vial Del Gobierno Mun. Cercado E.P. 330-0000-011  ,True,2024-07-12,2024-07-18,Vigente,Wendy Omonte Bavia (Telf: 4258103- 4425810-4258030),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1301-00-1457940-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CNC,"Adquisición De Pintura De Demarcación Vial  Color Blanco Para El Mantenimiento  De Señalización Vial 
",True,2024-07-12,2024-07-18,Vigente,Elmer Coca Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1302-00-1457206-1-2,Gobierno Autonomo Municipal De Quillacollo,Bienes,ANPP,Compra De Secadora Industrial Para El Servicio De Lavanderia Del Hospital Dr. Benigno Sanchez De Quillacollo,True,2024-07-12,2024-07-25,Vigente,Maria Luz Alonzo Quintanilla (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
24-1302-00-1457566-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Compra De Reactivos De Serologia Para El Hospital Benigno Sanchez,False,2024-07-12,2024-07-17,Vigente,Jaime Ramiro Cahuana Aquino (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
24-1302-00-1457650-0-E,Gobierno Autonomo Municipal De Quillacollo,Obras,CD,Mantenimiento U. E. Franklin Anaya D-2,False,2024-07-12,,Contratado,Cristian Bascope Vargas (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
24-1302-00-1457672-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Pavimento Rigido Calles Otbs 14 De Septiembre E Ironcollo Norte D-4,True,2024-07-12,2024-07-25,Vigente,Maria Luz Alonzo Quintanilla (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
24-1302-00-1457697-0-E,Gobierno Autonomo Municipal De Quillacollo,Obras,CD,Const. Red Alcantarillado Sanitario Calles Otb Libertad Sapenco D-3,False,2024-07-12,,Contratado,Cristian Bascope Vargas (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
24-1302-00-1457738-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,ANPE,Compra De Filtros Y Lubricantes Para El Parque Automotor Y Maquinaria Pesada De Emaq,True,2024-07-12,2024-07-19,Vigente,Maria Luz Alonzo Quintanilla (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
24-1302-00-1457864-0-E,Gobierno Autonomo Municipal De Quillacollo,Obras,EX,Const. Perforacion Pozo De Agua Potable Otb Prado Villa Moderna D-2,False,2024-07-12,,Contratado,Maria Luz Alonzo Quintanilla (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
24-1302-00-1457896-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Compra De Material De Imprenta Para El Programa Safci-Mi Salud 2024,False,2024-07-12,2024-07-18,Vigente,Jaime Ramiro Cahuana Aquino (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
24-1302-00-1457899-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Cancha Deportiva De La Plaza Francisco Anaya Otb Francisco Anaya D-1,True,2024-07-12,2024-07-26,Vigente,Linda Soraida Navia Ramos (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
24-1303-00-1457732-1-1,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,CND1,Compra De Materiales De Construcción De La Dirección U.E. Isidoro Carrasco Olguin (D.S. 4505),False,2024-07-12,2024-07-16,Vigente,Lucy Noelia Guzman Herbas (Telf: 4381932),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1303-00-1457746-1-1,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,CND1,Compra De Material De Construcción Para Muro Perimetral Y Piso En La Aula De Computación U.E. Daniel Albornoz I (D.S. 4505),False,2024-07-12,2024-07-16,Vigente,Lucy Noelia Guzman Herbas (Telf: 4381932),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1304-00-1457825-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,ANPP,Compra De Una Ambulancia Para El Hospital Tiquipaya,True,2024-07-12,2024-07-25,Vigente,Fabian Garcia Nuñez (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
24-1304-00-1457869-1-1,Gobierno Autonomo Municipal De Tiquipaya,Servicios Generales,ANPE,Mantenimiento Y Refaccion Del Hospital Tiquipaya Gestion 2024,True,2024-07-12,2024-07-18,Vigente,Carla Lucia Yanarico Arroyo (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
24-1305-00-1457545-1-1,Gobierno Autonomo Municipal De Vinto,Bienes,ANPE,"Compra De Placas Radiograficas Digitales, Manuales, Liquidos Fijadores Y Reveladores Para El Hospital Municipal De Vinto Y Centros De Salud Del Municipio De Vinto Para El S.U.S. (Items Declarados Desiertos)",True,2024-07-12,2024-07-19,Vigente,Iris Mariela Zapata Sanchez (Telf: 4260150),,Cochabamba,NB-SABS (D.S.0181)
24-1306-00-1457803-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CNC,"Adquisicion De Materiales De Construccion Para El Tinglado Cancha Polifuncional Junta Vecinal Mirador Colcapirhua Dist. E (Cemento, Acero Corrugado Y Alambre De Amarre)",True,2024-07-12,2024-07-17,Vigente,Leticia Villazon Delafuente (Telf: 4269985),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1306-00-1457815-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CNC,"Adquisicion De Soluciones (Acidas, Basicas, Parenterales Y Productos Quimicos) Para La Atencion De Pacientes Beneficiarios De La Ley N° 1152 (S.U.S.) - Para La Red Municipal De Salud Colcapirhua (Primer Semestre) Gestion 2024",True,2024-07-12,2024-07-17,Vigente,Leticia Villazon Delafuente (Telf: 4269985),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1306-00-1457958-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Adquisi,False,2024-07-12,2024-07-17,Vigente,Hernan Canaviri Camacho (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
24-1312-00-1457655-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPE,Const. Enlosetado De Calles Distrito 7 (Otb El Pueblito),True,2024-07-12,2024-07-19,Vigente,Anaiz Acosta Rojas (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
24-1312-00-1457703-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPE,Ampl. Aulas U.E. 27 De Agosto Nivel Primaria Distrito Lava Lava (Cubierta Y Obra Fina Planta Baja),True,2024-07-12,2024-07-19,Vigente,Helber Nelson Chocaya Hinojosa (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
24-1312-00-1457775-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CND1,Plan De Emergencia Para Desastres Naturales (Adquisición De Tuberia Hdpe Para Riego) ,False,2024-07-12,2024-07-16,Vigente,Michael Medrano Escalera (Telf: 4702301),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1312-00-1457863-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPE,Servicios De Salud Universal Y Gratuita - Sus (Adquisición De Material De Imprenta Para El Hospital México) Primera Compra,True,2024-07-12,2024-07-22,Vigente,Saida Mamani Quintela (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
24-1312-00-1457865-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPP,"Const. Pavimento Zona Sudoeste Distrito 1 (Adq. De Insumos: Lote 1 Adq. De Agregados, Lote 2 Adq. Cemento Asfaltico: Otb Oroncota - Otb San Pedro - Otb Mosoj Llajta - Otb Circunvalacion Sud) – Lote Desierto",True,2024-07-12,2024-07-26,Vigente,Helber Nelson Chocaya Hinojosa (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
24-1312-00-1457925-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,"Equipamiento Unidades Educativas Sacaba (Adquisicion Equipos, Herramientas Y Otros Materiales Para La Carrera Bachillerato Tecnico Humanistico Boliviano Japones Del Municipio De Sacaba)",False,2024-07-12,2024-07-17,Vigente,Michael Medrano Escalera (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
24-1314-00-1431507-2-2,Gobierno Autonomo Municipal De Villa Tunari,Bienes,ANPE,Anpe 031-2024 Adquisicion De Maquina Enlosetadora Semiautomatica Para La Fabrica De Losetas De Concreto Villa Tunari Municipio,True,2024-07-12,2024-07-18,Vigente,Silber Soto Mamani (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
24-1314-00-1457773-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,"""Adquisicion De Repuestos Para Pala Cargadora Komatsu Wa430 De La Jefatura De Transportes Del G.A.M. De Villa Tunari""",False,2024-07-12,2024-07-17,Vigente,Daniel Montaño Vallejos (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
24-1314-00-1457797-1-1,Gobierno Autonomo Municipal De Villa Tunari,Servicios Generales,CM,"""Servicio De Mantenimiento Y Reparacion De Motor De Giro De La Excavadora Komatsu Pc200 De La Jefatura De Transportes Del G.A.M. De Villa Tunari""",False,2024-07-12,2024-07-17,Vigente,Daniel Montaño Vallejos (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
24-1314-00-1457829-1-1,Gobierno Autonomo Municipal De Villa Tunari,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion De Bombas Inyectoras De La Excavadora Komatsu Wa 430-6 De La Jefatura De Transportes Del G.A.M. De Villa Tunari,False,2024-07-12,2024-07-17,Vigente,Daniel Montaño Vallejos (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
24-1314-00-1457833-1-1,Gobierno Autonomo Municipal De Villa Tunari,Servicios Generales,CM,Cm 098-2024 Servicio De Ampliación De Red Eléctrica En Media Tensión Para La Empacadora De Piña Distrito Nº8 Del Municipio De Villa Tunari,False,2024-07-12,2024-07-17,Vigente,Abel Castellon Arnez (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
24-1314-00-1457890-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,ANPE,Anpe 068-2024 Adquisicion De Filtros Para Maquinaria Pesada Y Volquetas Villa Tunari Municipio,True,2024-07-12,2024-07-18,Vigente,Silber Soto Mamani (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
24-1314-00-1457919-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,ANPE,Anpe 069-2024 Adquisición De Uniforme Deportivo Para Los Clasificados De Las 4 Sedes Finalistas A La Fase Ii De Los Juegos Deportivos Estudiantiles Plurinacionales Nivel Primario,True,2024-07-12,2024-07-18,Vigente,Silber Soto Mamani (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
24-1315-00-1457680-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Servicios De Salud Universal Y Gratuita- Sus (Adq. De 9 Medicamentos),False,2024-07-12,,Contratado,Yvan Reque Tenorio (Telf: 4577021),,Cochabamba,NB-SABS (D.S.0181)
24-1315-00-1457690-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Servicios De Salud Universal Y Gratuita - Sus (Adq. De Medicamentos),False,2024-07-12,,Contratado,Yvan Reque Tenorio (Telf: 4577021),,Cochabamba,NB-SABS (D.S.0181)
24-1316-00-1457467-1-1,Gobierno Autonomo Municipal De Villa Rivero,Obras,ANPP,Mej. Acceso Puente Vehicular Hoyada Villa Rivero,True,2024-07-12,2024-07-24,Vigente,Jhessica Fary Mamani Milan (Telf: 4570608),,Cochabamba,NB-SABS (D.S.0181)
24-1317-00-1457843-1-1,Gobierno Autonomo Municipal De San Benito (Villa Jose Quintin Mendoza),Servicios Generales,ANPE,Mejoramiento  De La Plaza Principal  San Benito,True,2024-07-12,2024-07-18,Vigente,Maria Rosario Mamani Villca (Telf: 4579146),,Cochabamba,NB-SABS (D.S.0181)
24-1330-00-1457646-1-1,Gobierno Autonomo Municipal De Tapacari,Servicios Generales,CM,Contratacion De Servicio De Empresa Para Mejoramiento Del Sistema De Agua Potable Calle Sucre Y Gral. Tomas Miranda,False,2024-07-12,2024-07-17,Vigente,Edwin Arturo Fuentes Aguilar (Telf: 4-4365380),,Cochabamba,NB-SABS (D.S.0181)
24-1331-00-1457850-1-1,Gobierno Autonomo Municipal De Totora,Bienes,CM,Compra De Incentivos Deportivos Para Los Juegos Deportivos Estudientiles De Integracion Cochabamba Nivel Primario Fase - Regional,False,2024-07-12,2024-07-17,Vigente,Ariel Limachi Mora (Telf: 4341002-4136464-4341240),,Cochabamba,NB-SABS (D.S.0181)
24-1332-00-1457668-0-E,Gobierno Autonomo Municipal De Pojo,Consultoria,CM,"Consultor Individual De Linea ""Encargado De Energia Electrica Y Alumbrado Publico""",False,2024-07-12,,Contratado,Erensto Toromayo Torrico (Telf: 4390549),,Cochabamba,NB-SABS (D.S.0181)
24-1332-00-1457786-0-E,Gobierno Autonomo Municipal De Pojo,Consultoria,CM,"Consultor Individual De Linea ""Chofer Operador Pala Cargadora""",False,2024-07-12,,Contratado,Erensto Toromayo Torrico (Telf: 4390549),,Cochabamba,NB-SABS (D.S.0181)
24-1335-00-1455858-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Compra De Medicamentos E Insumos Para El Servicio De Odontologia Para El H.C.I. Gestion 2024,False,2024-07-12,2024-07-17,Vigente,Giovana Vallejos Montaño (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
24-1335-00-1456581-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,ANPP,Construcción Puente Vehicular Daniel Gutiérrez Sindicato 2 De Agosto D-3 Puerto Villarroel,True,2024-07-12,2024-07-25,Vigente,Marilin Rodriguez Nunez (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
24-1335-00-1457179-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,ANPP,Const. Bateria De Baños U.E. Santa Fe A - D4 Puerto Villarroel.,True,2024-07-12,2024-07-25,Vigente,Marilin Rodriguez Nunez (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
24-1335-00-1457629-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CND1,Provisión De Material Para Anillas De D=1000mm Para Construcción De Puente Alcantarillas Sindicato Monte Carlo Central Nueva Vida D-8,False,2024-07-12,2024-07-15,Vigente,Giovana Vallejos Montaño (Telf: 44136281),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1335-00-1457665-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,LP,Construcción Puente Vehicular Santus Mayu Sindicato Cerro Verde – D5 Puerto Villarroel,True,2024-07-12,2024-08-05,Vigente,Marilin Rodriguez Nunez (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
24-1339-00-1455359-1-2,Gobierno Autonomo Municipal De Tacopaya,Bienes,CM,Adquisición De Materiales Politubos Para Mejoramiento Y Mantenimiento De Microriego Para 13 Comunidades Del Municipio De Tacopaya,False,2024-07-12,2024-07-17,Vigente,Nelly Vallejos Velarde (Telf: 73777025),,Cochabamba,NB-SABS (D.S.0181)
24-1341-00-1457618-1-1,Gobierno Autonomo Municipal De Tiraque,Consultoria,OF,"Auditoria Externa ""Const. Puente Vehicular Av. De La Integración Tiraque""",False,2024-07-12,2024-07-30,Vigente,Ronaldt Torrez Soto (Telf: 4570026 ),,Cochabamba,Otra Normativa especifica nacional
24-1345-00-1457635-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Bienes,CM,Primera Compra De Material De Limpieza Para El Órgano Ejecutivo,False,2024-07-12,2024-07-17,Vigente,Lidia Tococari Marcos (Telf: 44136175),,Cochabamba,NB-SABS (D.S.0181)
24-1345-00-1457740-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Bienes,CND1,Adquisicion De Cemento Para La U.E. Puerto Ichilo,False,2024-07-12,2024-07-17,Vigente,Neida Castro Trujillo (Telf: 44136175),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1345-00-1457756-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Obras,ANPP,Mantenimiento De Caminos Para Los Tramos Del Campo Bulo Bulo,True,2024-07-12,2024-07-26,Vigente,Lidia Tococari Marcos (Telf: 44136175),,Cochabamba,NB-SABS (D.S.0181)
24-1345-00-1457913-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Obras,ANPP,Mantenimiento De Caminos Para Los Tramos De Los Campos Carrasco Y Kanata,True,2024-07-12,2024-07-26,Vigente,Lidia Tococari Marcos (Telf: 44136175),,Cochabamba,NB-SABS (D.S.0181)
24-1401-00-1457951-1-1,Gobierno Autonomo Municipal De Oruro,Servicios Generales,ANPE,Contratación De Servicios De Seguros Y Reaseguros Para El Parque Automotor Maquinaria Y Equipo Pesado De La Dirección De Infraestructura Vial,True,2024-07-12,2024-07-24,Vigente,Darling Wilda Ajhuacho Santos (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
