cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-1251-00-1469707-1-1,Gobierno Autonomo Municipal De Luribay,Bienes,CNC,Servicio De Salud Universal Y Gratuito Sus-(Compra De Medicamentos Para El Centro De Salud Colliri ),True,2024-08-22,2024-08-27,Vigente,Lusmila Yesenia Quiroz Colque (Telf: 74093569),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1259-00-1470086-0-E,Gobierno Autonomo Municipal De Palos Blancos,Servicios Generales,EX,"Provicion De Alimentacion Complementaria (Desayuno Escolar) Uidades Educativas Palos Blancos A, Sapecho A, Brecha C, Mapurichuqui, Villazon Y San Martin De Agua Rica",False,2024-08-22,,Contratado,Erwin Opimi Cuellar (Telf: 71517446),,La Paz,NB-SABS (D.S.0181)
24-1260-00-1469804-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CNC,"Servicios De Salud Universal Y Gratuita Sus - Adquisicion De Medicamentos Para La Atencion Del S.U.S. De Los Establecimientos De Salud Del Municipio De La Asunta, Gestion 2024 (Tercer Trimestre)",True,2024-08-22,2024-08-29,Vigente,Hector Camacho Mamani (Telf: 22129835),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1261-00-1469761-1-1,Gobierno Autonomo Municipal De Pucarani,Bienes,CM,Mejoramiento Sistema De Agua Potable Com. Lucurmata (Adq. Bomba),False,2024-08-22,2024-08-26,Vigente,Eliseo Murga Apaza (Telf: 2895164),,La Paz,NB-SABS (D.S.0181)
24-1263-00-1466357-2-1,Gobierno Autonomo Municipal De Batallas,Bienes,ANPE,"Adq. De Maquinaria, Equipos Y Herramientas Para Elaboración De Losetas (Segunda Convocatoria)",True,2024-08-22,2024-08-29,Vigente,Eva Huanca Mamani (Telf: .),,La Paz,NB-SABS (D.S.0181)
24-1263-00-1469766-1-1,Gobierno Autonomo Municipal De Batallas,Bienes,CM,Adquisición De Data Show Para El Vi Concurso De Danzas Autóctonas Y Manejo De Instrumentos Nativos,False,2024-08-22,2024-08-27,Vigente,Eva Huanca Mamani (Telf: .),,La Paz,NB-SABS (D.S.0181)
24-1266-00-1469808-1-1,Gobierno Autonomo Municipal De Coripata,Bienes,ANPE,Adquisición De Alimento Complementario (Carmelo) Para El Gobierno Autónomo Municipal De Coripata,True,2024-08-22,2024-08-28,Vigente,Marivel Paco Quispe (Telf: 2896150),,La Paz,NB-SABS (D.S.0181)
24-1269-00-1469653-1-1,Gobierno Autonomo Municipal De General Juan Jose Perez (Charazani),Bienes,CND1,"Const. Enlosetado Plaza Com. Chullina   ( Adquisición De Material) 			
",False,2024-08-22,2024-08-27,Vigente,Demetrio Mamani Quispe (Telf: ----),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1269-00-1469790-0-E,Gobierno Autonomo Municipal De General Juan Jose Perez (Charazani),Consultoria,CM,Construcción De Tinglado Y Cancha Polifuncional U.E. Carijana Municipio De Gral. Juan José Pérez Charazani (Supervisión De Obras),False,2024-08-22,,Contratado,Demetrio Mamani Quispe (Telf: ----),,La Paz,NB-SABS (D.S.0181)
24-1272-00-1469701-1-1,Gobierno Autonomo Municipal De Papel Pampa,Obras,ANPP,Ampl. Centro De Salud Con Internacion Unupata,True,2024-08-22,2024-09-03,Vigente,Aylin Sandra Inta Chipana (Telf: 71591136 - 71591141),,La Paz,NB-SABS (D.S.0181)
24-1272-00-1469702-1-1,Gobierno Autonomo Municipal De Papel Pampa,Obras,ANPP,Const. Casa Cultural Sub Central Escalona,True,2024-08-22,2024-09-03,Vigente,Abel Alejandro Mamani Gutierrez (Telf: 71591136 - 71591141),,La Paz,NB-SABS (D.S.0181)
24-1272-00-1469717-1-1,Gobierno Autonomo Municipal De Papel Pampa,Obras,ANPE,Const. Tanque Elevado De Agua Potable San Jose,True,2024-08-22,2024-08-30,Vigente,Abel Alejandro Mamani Gutierrez (Telf: 71591136 - 71591141),,La Paz,NB-SABS (D.S.0181)
24-1272-00-1470057-1-1,Gobierno Autonomo Municipal De Papel Pampa,Obras,ANPE,Const. Kiosco Saya Saraqa Mariscal Santa Cruz,True,2024-08-22,2024-08-30,Vigente,Abel Alejandro Mamani Gutierrez (Telf: 71591136 - 71591141),,La Paz,NB-SABS (D.S.0181)
24-1279-00-1467286-2-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,ANPE,Const. Centro De Capacitación Comunidad Kalla Baja (Fase I Adquisición De Materiales De Construccion),True,2024-08-22,2024-08-28,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,NB-SABS (D.S.0181)
24-1279-00-1469716-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Ampliacion Sistema De Agua Potable Fase Ii Comunidad Sullkatiti Titiri (Adquisicion De Materiales De Construccion),False,2024-08-22,2024-08-26,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,NB-SABS (D.S.0181)
24-1279-00-1470005-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Const. Centro De Capacitacion Jancohaqui Abajo (Compl. Obra Fina Fase Iii - Adquisicion De Materiales De Construccion),False,2024-08-22,2024-08-26,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,NB-SABS (D.S.0181)
24-1279-00-1470085-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Const. Centro De Capacitacion Comunidad Parina Villa Ajavi (Obra Fina - Adquisición De Materiales De Construcción),False,2024-08-22,2024-08-26,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,NB-SABS (D.S.0181)
24-1279-00-1470087-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Const. Centro De Capacitacion Sullcatiti Titiri (Fase Iii Obra Fina - Adquisicion De Materiales De Construccion),False,2024-08-22,2024-08-26,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,NB-SABS (D.S.0181)
24-1283-00-1469743-1-1,Gobierno Autonomo Municipal De Escoma ,Bienes,CND1,Const. De Aulas U.E. Cala Cala- Adquisicion De Materiales,False,2024-08-22,2024-08-26,Vigente,Vladimir Yujra Mamani (Telf: 73577795 - 63155220),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1301-00-1453939-2-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Compra De Material Electrico Para Mantenimiento Planta De Asfalto,True,2024-08-22,2024-08-28,Vigente,Elmer Coca Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1463226-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,Publicidad Pago De Impuestos 2,False,2024-08-22,,Contratado,Julia Andrea Melgar Coronado (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1468484-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Alquiler De Terminadora De Asfalto Compactador Neumatico Y Tandem (Asfaltos Del Cercado),True,2024-08-22,2024-09-03,Vigente,Claudia Daniela Candia Quispia (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1469809-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Servicio De Refrigerio Para Los Centros Integrales De La Red Cercado,True,2024-08-22,2024-08-29,Vigente,Cristhian Saul Urey Flores (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1469820-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Mantenimiento De Areas De Circulacion C.S. Sarcobamba,False,2024-08-22,2024-08-28,Vigente,Erick Andres Torres Flores (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1469842-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,"Servico De Refrigerio Para Campañas De Vacunacion, Control De Rastrillaje Y Otras Actividades Para Los Centros De Salud Ambulatorio De La Red Cercado Gestion 2024",True,2024-08-22,2024-08-29,Vigente,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1469876-0-E,Gobierno Autonomo Municipal De Cochabamba,Obras,CD,Mej. Centro Cultural Mzn 450 C/Jorge Udaeta Otb Villa Granado D3,False,2024-08-22,,Contratado,Roberto Coca Pereira (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1469929-0-E,Gobierno Autonomo Municipal De Cochabamba,Obras,CD,Mej. Infraestructura En Area Verde Mzn 035 Lado Oeste Otb Ende D4,False,2024-08-22,,Contratado,Roberto Coca Pereira (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1469941-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor Individual De Linea Para Analisis Biiologicos,False,2024-08-22,,Contratado,Julia Andrea Melgar Coronado (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1469965-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion De Campos Deportivos 2,False,2024-08-22,2024-08-26,Vigente,Jorge Israel Amurrio Ortiz (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1469972-0-E,Gobierno Autonomo Municipal De Cochabamba,Obras,CD,"Mej. Parada De Buses Av. Thunupa Mzn 193,194, Av. America Mzn 187 Otb Carolina D3",False,2024-08-22,,Contratado,Roberto Coca Pereira (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1302-00-1465449-0-E,Gobierno Autonomo Municipal De Quillacollo,Obras,EX,Const. Pavimento Flexible Calles Otb Magisterio 93 D-3,False,2024-08-22,,Contratado,Arlene Araceli Pacheco Arevalo (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
24-1303-00-1467487-1-1,Gobierno Autonomo Municipal De Sipe Sipe,Obras,ANPP,Mej. De Aulas U.E. Linku Canton Sipe Sipe,True,2024-08-22,2024-09-03,Vigente,Hector Quispe Catacora (Telf: 4381932),,Cochabamba,NB-SABS (D.S.0181)
24-1303-00-1469652-1-1,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,CM,Compra De Material De Construccion Para Centro De Capacitacion Convento,False,2024-08-22,2024-08-26,Vigente,Lucy Noelia Guzman Herbas (Telf: 4381932),,Cochabamba,NB-SABS (D.S.0181)
24-1304-00-1469539-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,ANPE,Compra De Complemento Nutricional (Nutribebe) Para La Atencion De Pacientes Del Hospital Tiquipaya Y Centros De Salud,True,2024-08-22,2024-08-28,Vigente,Fabian Garcia Nuñez (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
24-1304-00-1469650-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,ANPP,Segunda Compra De Insumos Medicos Para La Atencion De Pacientes Del Seguro Universal De Salud Del Hospital Tiquipaya Y Centros De Salud Gestion 2024.,True,2024-08-22,2024-09-03,Vigente,Fabian Garcia Nuñez (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
24-1304-00-1469816-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,ANPE,Mejoramiento De Alumbrado Publico Otb Molle Molle Sud (Compra De Material),True,2024-08-22,2024-08-28,Vigente,Fabian Garcia Nuñez (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
24-1304-00-1469959-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,ANPE,Mej. Con Pavimento Rigido Calle Loa D-4 Tiquipaya - Compra De Materiales,True,2024-08-22,2024-08-28,Vigente,Fabian Garcia Nuñez (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
24-1305-00-1469327-1-1,Gobierno Autonomo Municipal De Vinto,Obras,ANPE,Const. Pavimento Rígido Camino Principal Coachaca - Vinto,True,2024-08-22,2024-08-29,Vigente,Elvis Terrrazas Poca (Telf: 4260150),,Cochabamba,NB-SABS (D.S.0181)
24-1305-00-1470026-1-1,Gobierno Autonomo Municipal De Vinto,Obras,ANPE,Const. Pavimento Rigido Av. Ayopaya Otb Entre Rios Norte - Vinto,True,2024-08-22,2024-08-29,Vigente,Roxana Cullavi Cayo (Telf: 4260150),,Cochabamba,NB-SABS (D.S.0181)
24-1306-00-1459337-2-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,ANPP,Provisión De Desayuno Escolar (Racion Liquida Y Solida) Gestión 2024 Para Las Unidades Educativas Del Municipio De Colcapirhua – Items Complementarios,True,2024-08-22,2024-09-03,Vigente,Maria Rene Mariscal Apaza (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
24-1306-00-1469891-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,ANPE,Adquisicion De Pasto Esmeralda (Tepe) Para El Mejoramiento Del Av-364 Sindicato Agrario Esquilan Grande - Distrito E,True,2024-08-22,2024-08-28,Vigente,Maria Rene Mariscal Apaza (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
24-1306-00-1469989-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Mejoramiento De Vias En El Municipio De Colcapirhua (Bacheos) - Av Colcapirhua Km 6 Al 9,False,2024-08-22,,Contratado,Maria Rene Mariscal Apaza (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
24-1310-00-1469729-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Servicios Generales,CM,Servicio De Instalación Red De Energía Eléctrica En Media Y Baja Tensión Y Puesta En Marcha Del Transformador En Hospital 2do Nivel María Auxiliadora De Kami D-6 Del Municipio De Independencia,False,2024-08-22,2024-08-28,Vigente,Abel Munoz Guarachi (Telf: 010-44136192  4-4500615),,Cochabamba,NB-SABS (D.S.0181)
24-1312-00-1469839-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPE,Mantenimiento Y Mejoramiento Micro Riego Otb Pucara Distrito 2 (Adquisicion De Tuberia),True,2024-08-22,2024-08-29,Vigente,Michael Medrano Escalera (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
24-1314-00-1469904-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,Adquisición De Materiales De Construcción Para Puente Peatonal En Arco Metálico Sindicato Moleto Municipio De Villa Tunari,False,2024-08-22,2024-08-26,Vigente,Daniel Montaño Vallejos (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
24-1314-00-1469931-0-E,Gobierno Autonomo Municipal De Villa Tunari,Obras,EX,Cex 008-2024 Construccion Cancha Multiple Tinglado Y Graderia Ue Puerto Liberacion D-6 Villa Tunari,False,2024-08-22,,Contratado,Silber Soto Mamani (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
24-1322-00-1468033-1-1,Gobierno Autonomo Municipal De Arbieto,Consultoria,ANPE,Supervision Tecnica “Const.  Sistema De Riego Villa Imperial”,False,2024-08-22,2024-08-29,Vigente,Jose Luis Cano Garcia (Telf: 4578095),,Cochabamba,NB-SABS (D.S.0181)
24-1325-00-1469922-0-E,Gobierno Autonomo Municipal De Toco,Obras,CD,Const. Casa Consistorial Del Municipio De Toco,False,2024-08-22,,Contratado,Gilberto Mamani Flores (Telf: 010-4-4574179),,Cochabamba,D.S. 2511 Programa Bolivia Cambia
24-1325-00-1469954-0-E,Gobierno Autonomo Municipal De Toco,Obras,CD,Const. Unidad Educativa Venerable Padre Jose Ambrosini Municipio De Toco,False,2024-08-22,,Contratado,Gilberto Mamani Flores (Telf: 010-4-4574179),,Cochabamba,D.S. 2511 Programa Bolivia Cambia
24-1327-00-1469696-0-E,Gobierno Autonomo Municipal De Capinota,Consultoria,CM,Responsabe De Residuos Solidos,False,2024-08-22,,Contratado,Heraclio Colque  Sanca  (Telf: 4389007- 4388331),,Cochabamba,NB-SABS (D.S.0181)
24-1327-00-1469713-0-E,Gobierno Autonomo Municipal De Capinota,Consultoria,CM,Admision Y Cajera Salud I,False,2024-08-22,,Contratado,Heraclio Colque  Sanca  (Telf: 4389007- 4388331),,Cochabamba,NB-SABS (D.S.0181)
24-1327-00-1469734-0-E,Gobierno Autonomo Municipal De Capinota,Consultoria,CM,Tecnico De Mantenimiento De Equipos De Computacion,False,2024-08-22,,Contratado,Heraclio Colque  Sanca  (Telf: 4389007- 4388331),,Cochabamba,NB-SABS (D.S.0181)
24-1327-00-1469751-0-E,Gobierno Autonomo Municipal De Capinota,Consultoria,CM,Chofer Volqueta V,False,2024-08-22,,Contratado,Heraclio Colque  Sanca  (Telf: 4389007- 4388331),,Cochabamba,NB-SABS (D.S.0181)
24-1327-00-1469757-0-E,Gobierno Autonomo Municipal De Capinota,Consultoria,CM,Intendente,False,2024-08-22,,Contratado,Heraclio Colque  Sanca  (Telf: 4389007- 4388331),,Cochabamba,NB-SABS (D.S.0181)
24-1327-00-1469763-0-E,Gobierno Autonomo Municipal De Capinota,Consultoria,CM,Peon Ii,False,2024-08-22,,Contratado,Heraclio Colque  Sanca  (Telf: 4389007- 4388331),,Cochabamba,NB-SABS (D.S.0181)
24-1327-00-1469946-0-E,Gobierno Autonomo Municipal De Capinota,Consultoria,CM,Responsable Produccion Pecuaria Y Sanidad Animal,False,2024-08-22,,Contratado,Heraclio Colque  Sanca  (Telf: 4389007- 4388331),,Cochabamba,NB-SABS (D.S.0181)
24-1327-00-1469963-0-E,Gobierno Autonomo Municipal De Capinota,Consultoria,CM,Albañil I,False,2024-08-22,,Contratado,Heraclio Colque  Sanca  (Telf: 4389007- 4388331),,Cochabamba,NB-SABS (D.S.0181)
24-1327-00-1469976-0-E,Gobierno Autonomo Municipal De Capinota,Consultoria,CM,Electricista Iv,False,2024-08-22,,Contratado,Heraclio Colque  Sanca  (Telf: 4389007- 4388331),,Cochabamba,NB-SABS (D.S.0181)
24-1327-00-1469987-0-E,Gobierno Autonomo Municipal De Capinota,Consultoria,CM,Tecnico Responsable De Proyectos Y U.G.R.,False,2024-08-22,,Contratado,Heraclio Colque  Sanca  (Telf: 4389007- 4388331),,Cochabamba,NB-SABS (D.S.0181)
24-1330-00-1469896-1-1,Gobierno Autonomo Municipal De Tapacari,Bienes,CND1,Adquisicion Computadora Portatil Laptop Para Odontologo Del Bus Odontologico Del Municipio De Tapacari,False,2024-08-22,2024-08-26,Vigente,Edwin Arturo Fuentes Aguilar (Telf: 4-4365380),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1330-00-1469995-1-1,Gobierno Autonomo Municipal De Tapacari,Obras,LP,Const. Centro De Salud Con Internacion Ramadas,True,2024-08-22,2024-09-13,Vigente,Edwin Arturo Fuentes Aguilar (Telf: 4-4365380),,Cochabamba,NB-SABS (D.S.0181)
24-1331-00-1470062-1-1,Gobierno Autonomo Municipal De Totora,Bienes,CM,Compra De Tubos De Hormigon Armado Para Alcantarillas,False,2024-08-22,2024-08-27,Vigente,Ariel Limachi Mora (Telf: 4341002-4136464-4341240),,Cochabamba,NB-SABS (D.S.0181)
24-1331-00-1470080-1-1,Gobierno Autonomo Municipal De Totora,Bienes,ANPE,Adquisición De Equipos Deshidratadores De Frutas Y Plantas Medicinales,True,2024-08-22,2024-08-29,Vigente,Ariel Limachi Mora (Telf: 4341002-4136464-4341240),,Cochabamba,NB-SABS (D.S.0181)
24-1335-00-1470024-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,EX,Adquisición De Llantas Para Volquetas Y Maquinarias De Unidad De Equipo Pesado (1er Semestre Gestion 2024).,False,2024-08-22,,Contratado,Marilin Rodriguez Nunez (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
24-1341-00-1469786-1-1,Gobierno Autonomo Municipal De Tiraque,Bienes,CND1,Adquisicion De Material Para La Construccion De Pasos De Canal En La Comunidad De Waca Wasi,False,2024-08-22,2024-08-27,Vigente,Ronaldt Torrez Soto (Telf: 4570026 ),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1345-00-1465884-0-E,Gobierno Autonomo Municipal De Entre Rios Cbba,Obras,CD,Const. Empacadora De Piña Municipio De Entre Ríos - Obras Complementarias,False,2024-08-22,,Contratado,Lidia Tococari Marcos (Telf: 67400865 - 67400986),,Cochabamba,NB-SABS (D.S.0181)
24-1346-00-1469657-0-E,Gobierno Autonomo Municipal De Cocapata,Consultoria,CM,Const. Puente Vehicular Rio Qorimayu Region Altamachi,False,2024-08-22,,Contratado,Jhonny Barrionuevo Mejia (Telf: 4368962),,Cochabamba,NB-SABS (D.S.0181)
24-1401-00-1454747-2-1,Gobierno Autonomo Municipal De Oruro,Obras,ANPP,"Const. Cancha Polifuncional, Tinglado Y Graderias U.E. Jaime Escalante",True,2024-08-22,2024-09-04,Vigente,Willy Alfredo Flores Davalos (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
24-1401-00-1468431-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CM,Adquisición De Plantas Florales Para Ornamentación De Áreas Verdes Del Parque Ecológico P’Esko Ujyana,False,2024-08-22,2024-08-27,Vigente,Victor Antonio Mendoza Mendoza (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
24-1401-00-1469748-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CND1,Adquisición De Materiales Metálicos Para Const. Muro Perimetral Zoonosis J.V. Los Pinos,False,2024-08-22,2024-08-27,Vigente,Victor Antonio Mendoza Mendoza (Telf: 2-5251624),,Oruro,Compro Hecho en Bolivia (D.S.4505)
24-1401-00-1469813-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CM,Adquisición De Fotocontroles Para Mantenimiento De Alumbrado Publico En El Municipio De Oruro,False,2024-08-22,2024-08-27,Vigente,Victor Antonio Mendoza Mendoza (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
24-1401-00-1469845-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"Adquisición De Material De Relleno Tipo Pizarra Para Las Juntas Vecinales Janko Cota Sora, San Isidro, Rodeo Sora Y Filadelfia",False,2024-08-22,2024-08-27,Vigente,Victor Antonio Mendoza Mendoza (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
24-1401-00-1469944-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPP,Adquisicion De Luminarias Y Accesorios Para El Escenario Del Teatro De La Casa Municipal De Cultura,True,2024-08-22,2024-09-04,Vigente,Willy Alfredo Flores Davalos (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
24-1401-00-1469952-1-1,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,"Mantenimiento Y Reparación De Inmuebles, Para El Mejoramiento Del Piso De Cemento De La Cancha Polifuncional U.E. Jacinto Rodríguez De Herrera - Municipio De Oruro",False,2024-08-22,2024-08-27,Vigente,Alvaro Cespedes Vasquez (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
24-1401-00-1469968-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CND1,"Adquisicion De Alambre Galvanizado Por Catalogo Chb, Para Mantenimiento De Cubiertas En Infraestructuras De Unidades Educativas De Los Distritos 1 Al 5, Del Municipio De Oruro. ",False,2024-08-22,2024-08-27,Vigente,Alvaro Cespedes Vasquez (Telf: 2-5251624),,Oruro,Compro Hecho en Bolivia (D.S.4505)
24-1402-00-1469409-1-1,Gobierno Autonomo Municipal De Caracollo,Bienes,CM,Mantenimiento Alumbrado Público - Provisión De Material Eléctrico Para Extensión E Iluminación Vial Del Municipio De Caracollo,False,2024-08-22,2024-08-26,Vigente,Charles Rufo Gaspar Ramos (Telf: 25290005),,Oruro,NB-SABS (D.S.0181)
