cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-0417-03-1575451-1-2,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"2da. Convocatoria
04 Pza. Aloinjerto En Chip 15 Cc; 01 Pza. Tendon De Aquiles - Nefrologia - Quirofano – Hospital Materno Infantil",True,2025-07-21,2025-07-28,Vigente,Yesica Miranda Mena (Telf: 3-393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1576205-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,100 Pieza Set De Ligadura Para Varices Esofagicas Por Endoscopia - Servicio De Gastroenterologia Y Endoscopia Digestivo - Departamento Medicina Interna,True,2025-07-21,2025-07-28,Vigente,Cristian Paul Zelada Ulloa (Telf: 3-393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-04-1567230-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,Placas Digitales 08 X 10 Pulgadas,True,2025-07-21,2025-07-31,Vigente,Marcela Katherine Valdivia Humerez (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1575747-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Kit Rt-Pcr Para Tipificacion De Influenza,False,2025-07-21,2025-07-24,Vigente,Nelson Evert Siles Balderrama (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1576113-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Guante Quirurgico Esteril Nº 6 1/2 Puño Largo,False,2025-07-21,2025-07-24,Vigente,Nelson Evert Siles Balderrama (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1576746-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Ropa De Trabajo Tecnicos Damas Y Varones,True,2025-07-21,2025-07-25,Vigente,David Orlando Costas Urey (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-08-1576520-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPP,Medicamento Antibiótico De Amplio Espectro,True,2025-07-21,2025-07-31,Vigente,Raul Rengipo Montaño (Telf: 6223840),,Potosi,NB-SABS (D.S.0181)
25-0417-08-1576645-0-E,Caja Nacional De Salud (Regional Potosi),Servicios Generales,CD,"Servicio De Recojo De Residuos, Especiales Y Comunes.",False,2025-07-21,,Contratado,Raul Rengipo Montaño (Telf: 6223840),,Potosi,NB-SABS (D.S.0181)
25-0418-03-1575487-1-1,Caja Petrolera De Salud Departamental Cochabamba,Bienes,ANPE,Adquisicion De Material De Limpieza E Higiene,True,2025-07-21,2025-07-28,Vigente,Felix Casto Vargas Flores (Telf: 4512198),,Cochabamba,NB-SABS (D.S.0181)
25-0418-03-1576612-1-1,Caja Petrolera De Salud Departamental Cochabamba,Bienes,ANPE,Adquisicion De Medicamentos De Emergencia Xii,True,2025-07-21,2025-07-31,Vigente,Felix Casto Vargas Flores (Telf: 4512198),,Cochabamba,NB-SABS (D.S.0181)
25-0418-03-1576664-1-1,Caja Petrolera De Salud Departamental Cochabamba,Bienes,CM,Adquisicion De Repuestos Servocunas,False,2025-07-21,2025-07-24,Vigente,Deisy Janeth Chacon Baldiviezo (Telf: 4512198),,Cochabamba,NB-SABS (D.S.0181)
25-0422-00-1567710-1-2,Caja Bancaria Estatal De Salud,Bienes,ANPP,Adquisición De Medicamentos Para Primer Y Segundo Nivel De Atención - Vi,True,2025-07-21,2025-08-01,Vigente,Poul Diego Montecinos Chacon (Telf: 2220404),,La Paz,NB-SABS (D.S.0181)
25-0422-00-1576788-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Servicio De Mantenimiento De Equipos Medicos Radiologia,False,2025-07-21,2025-07-24,Vigente,Marcela Gladys Condori Alcon (Telf: 2220404),,La Paz,NB-SABS (D.S.0181)
25-0422-00-1576803-1-1,Caja Bancaria Estatal De Salud,Bienes,CNC,Adquisicion De  Medicamentos Para Primer Y Segundo Nivel De Atencion -Iv,True,2025-07-21,2025-07-28,Vigente,Marcelo Fernando Chacón Rodriguez (Telf: 2220404),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0424-08-1576509-1-1,Caja De Salud Cordes Regional Cochabamba,Bienes,CM,Adquisicion De Insumos Odontologicos Menor Iii,False,2025-07-21,2025-07-25,Vigente,Cesar Florencio Berrios Ovando (Telf: 4417000-44794820),,Cochabamba,NB-SABS (D.S.0181)
25-0424-08-1576560-1-1,Caja De Salud Cordes Regional Cochabamba,Bienes,CM,Adquisicion De Equipos Medicos Y Fisioterapia Iii,False,2025-07-21,2025-07-25,Vigente,Cesar Florencio Berrios Ovando (Telf: 4417000-44794820),,Cochabamba,NB-SABS (D.S.0181)
25-0424-08-1576582-1-1,Caja De Salud Cordes Regional Cochabamba,Bienes,ANPP,Adquisición De Impresoras De Escritorio,True,2025-07-21,2025-08-01,Vigente,Cesar Flavio Sandoval Rocabado (Telf: 4417000-44794820),,Cochabamba,NB-SABS (D.S.0181)
25-0424-08-1576732-1-1,Caja De Salud Cordes Regional Cochabamba,Bienes,ANPE,Adquisición De Equipos Informaticos Para El Area Administrativa Declarado Desierto En Chb,True,2025-07-21,2025-07-28,Vigente,Cesar Flavio Sandoval Rocabado (Telf: 4417000-44794820),,Cochabamba,NB-SABS (D.S.0181)
25-0435-00-1574548-0-E,Seguro Integral De Salud Sinec,Consultoria,CM,Servicios Medicos Especializados En Anestesiologia I,False,2025-07-21,,Contratado,Susy Lizondo Balon (Telf: 3323173),,Santa Cruz,NB-SABS (D.S.0181)
25-0435-00-1574606-0-E,Seguro Integral De Salud Sinec,Consultoria,CM,Gestor De Calidad Y Auditoria Medica,False,2025-07-21,,Contratado,Susy Lizondo Balon (Telf: 3323173),,Santa Cruz,NB-SABS (D.S.0181)
25-0513-00-1576543-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Mantenimiento Preventivo Y Correctivo De Aires Acondicionados De La Gnee,False,2025-07-21,,Contratado,Gilsen Nayra Herrera Claure (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0513-00-1576615-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio De Cementación, Bombeo Y Pruebas De Presión Para La Terminación Del Pozo Mayaya Centro-X1.",False,2025-07-21,,Contratado,Gabriel Rodriguez Soliz (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0513-00-1576644-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio De Mantenimiento Preventivo Y Correctivo De Impresoras, Computadoras Y Escaner",False,2025-07-21,,Contratado,Jacqueline Corina Flores Ferrufino (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0513-00-1576725-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio De Operacion Y Mantenimiento De Los Sistemas De Recepcion, Almacenaje Y Despacho De Hidrocarburos Liquidos En Planta San Pedro - Oruro",False,2025-07-21,,Contratado,Pedro Severo Mariaca Estrada (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0517-03-1575752-0-E,Empresa Minera Corocoro,Servicios Generales,CD,Servicio De Revestimiento Piscina Tk De Cabeza,False,2025-07-21,,Contratado,Carlos Gustavo Jove Vargas (Telf: 2-2139374),,La Paz,NB-SABS (D.S.0181)
25-0517-08-1568285-0-E,Empresa Minera Colquiri,Bienes,CD,"Clq-25-Cd-169/2025 Adquisición De 2240 Bolsas De Cemento Portland Ip-40, Para La Gestión 2025",False,2025-07-21,,Contratado,Rilberth Cristhian Villegas Marca (Telf: 68350816-68350810),,La Paz,NB-SABS (D.S.0181)
25-0548-00-1574301-0-E,Cofadena Oficina Central,Bienes,CD,"“Compra De 114 Toneladas De Cemento Portland Puzolánico Tipo Ip-40 (Camión Pipa) 16va Etapa, Para La Producción Y Comercialización De Hormigón Premezclado De La Unidad Productiva Cofadena Hormigón”",False,2025-07-21,,Contratado,Maria Eliza Bravo Saavedra (Telf: 2433810),,La Paz,NB-SABS (D.S.0181)
25-0578-00-1576345-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-268) Compra De Producto Aeronáutico – Pn: 5-89354-3150,False,2025-07-21,,Contratado,Jaquelin Noemi Laime Quisbert (Telf: 4150000),,Cochabamba,D.S. 26688
25-0578-00-1576358-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Publicidad Corporativa En Sistema De Comunicacion Integral Rada (Red Uno Sur),False,2025-07-21,,Contratado,Carolina Paola Rocabado Loayza (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
25-0578-00-1576535-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-245) Compra De Producto Aeronáutico – Material De Uso Frecuente En Toda La Flota Boa,False,2025-07-21,,Contratado,Jaquelin Noemi Laime Quisbert (Telf: 4150000),,Cochabamba,D.S. 26688
25-0578-00-1576596-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-247) Compra De Producto Aeronáutico – Pn: Polyken 296fr,False,2025-07-21,,Contratado,Jaquelin Noemi Laime Quisbert (Telf: 4150000),,Cochabamba,D.S. 26688
25-0578-00-1576624-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,Adquisición De Accesorios De Equipos De Computación Para Reactivar Equipos Con Obsolescencia Y Dañados,False,2025-07-21,,Contratado,Maria Raquel Fernandez Cossio (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
25-0578-00-1576627-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-243) Compra De Producto Aeronáutico – Pn: Ec3524 B/A,False,2025-07-21,,Contratado,Jaquelin Noemi Laime Quisbert (Telf: 4150000),,Cochabamba,D.S. 26688
25-0578-00-1576699-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,Adquisicion De Monitores Para El Area De Centro De Control Operacional,False,2025-07-21,,Contratado,Fancy Ximena Cardona Rivas (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
25-0587-00-1576749-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Servicios Generales,CD,"Servicio Para La Excavacion En Plataforma Para Mejoramiento De Subrasante, Para El Proyecto: Ampliacion Plataforma Comercial Aeropuerto Internacional Alcantari",False,2025-07-21,,Contratado,Nelson Meave Calderon (Telf: 2188100),,La Paz,NB-SABS (D.S.0181)
25-0595-00-1571472-2-1,Gestora Publica De La Seguridad Social De Largo Plazo,Servicios Generales,ANPE,"G25 Grocc - Servicio De Refuncionalización, Adecuación Y Mantenimiento De Las Nuevas Oficinas Ubicadas En El Teleférico Morado, Estación 6 De Marzo – El Alto",True,2025-07-21,2025-07-28,Vigente,Luis Mauricio Troche Garcia (Telf: 2188400),,La Paz,NB-SABS (D.S.0181)
25-0595-00-1576547-1-1,Gestora Publica De La Seguridad Social De Largo Plazo,Bienes,CND1,G25-Gngfc-Adquisicion De Estantes Para Archivo De Documentación,False,2025-07-21,2025-07-24,Vigente,Daniel Oscar Salvatierra Vargas (Telf: 2188400),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0595-00-1576591-1-1,Gestora Publica De La Seguridad Social De Largo Plazo,Bienes,ANPP,G25-Gns- Adquisición De Equipos De Computación Para La Gerencia Nacional De Sistemas,True,2025-07-21,2025-08-01,Vigente,Jhoana Stephany Pereyra Crespo (Telf: 2188400),,La Paz,NB-SABS (D.S.0181)
25-0595-00-1576621-1-1,Gestora Publica De La Seguridad Social De Largo Plazo,Bienes,CM,G25-Grval- Adquisicion De Camaras Web Para Las Agencias De La Regional Valles,False,2025-07-21,2025-07-24,Vigente,Lourdes Marlene Lopez Rodriguez (Telf: 2188400),,La Paz,NB-SABS (D.S.0181)
25-0597-00-1576408-1-1,Empresa Pública Nacional Estratégica De Yacimientos De Litio Bolivianos - Ylb,Servicios Generales,ANPP,Servicio De Seguridad Privada Para Plantas Ylb-Gestión 2025,True,2025-07-21,2025-08-01,Vigente,Yoselin Callisaya Quispe (Telf: 2145711 - 2145724 ),,La Paz,NB-SABS (D.S.0181)
25-0597-00-1576444-1-1,Empresa Pública Nacional Estratégica De Yacimientos De Litio Bolivianos - Ylb,Bienes,ANPP,Adquisición De Repuestos Para Maquinarias John Deere,True,2025-07-21,2025-08-01,Vigente,Domy Shirley Chavez Ilimuri (Telf: 2145711 - 2145724 ),,La Paz,NB-SABS (D.S.0181)
25-0598-00-1576525-0-E,Empresa Publica Editorial Del Estado Plurinacional De Bolivia,Servicios Generales,CD,Servicio De Alquiler De Impresoras De Alto Tráfico Para Impresion De Papel Valorados (Papel Bond Y Papel Adhesivo),False,2025-07-21,,Contratado,Guadalupe Del Carmen Velasquez Merida (Telf: 2200430),,La Paz,NB-SABS (D.S.0181)
25-0599-00-1576607-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisición De Cajas Apícolas De Fortalecimiento Para El Departamento De Tarija, Municipio De Entre Rios Para El Programa Nacional De Fortalecimiento Y Apoyo A La Producción Apícola, Bajo Criterios De Resiliencia Al Cambio Climático",False,2025-07-21,,Contratado,Maria Jose Lopez Palacios (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
25-0599-00-1576683-1-1,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CM,Adquisición De Material De Limpieza: Papel Higienico Y Papel Toalla Para Las Plantas De La Empresa Boliviana De Alimentos Y Derivados,False,2025-07-21,2025-07-24,Vigente,Carmen Andrea Mamani Mamani (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
25-0599-00-1576690-1-1,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CM,"Adquisición De Implementos De Seguridad Alimentaria Para El Personal De La Gerencia De Línea Apicola, Liofilizados, Stevia Y Granos - Eba",False,2025-07-21,2025-07-24,Vigente,Alicia Churiri Rodriguez (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
25-0660-11-1576770-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Oruro,Bienes,CM,Adquisicion Etiqueta Continua (Segunda Adquisicion),False,2025-07-21,2025-07-24,Vigente,Judith Noemi Cruz Aguilar (Telf: 5251965),,Oruro,NB-SABS (D.S.0181)
25-0660-14-1576605-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Cochabamba,Servicios Generales,CD,Alquiler De Oficinas Piso 6 Edificio Pinto Palace Para El Funcionamiento De Juzgados En Capital Gestion 2025,False,2025-07-21,,Contratado,Dayana Fabiola Mirabal Sangueza (Telf: 4050074 - 71430604),,Cochabamba,NB-SABS (D.S.0181)
25-0661-00-1576418-1-1,Tribunal Constitucional Plurinacional ,Servicios Generales,CM,"Servicio De Refrigerio Para El Vi Congreso Internacional ""Horizontes De Reforma Constitucional: Diálogo Jurídico Para El Futuro Del Estado Boliviano""",False,2025-07-21,2025-07-24,Vigente,Jose Alfredo Segurondo Quenallata (Telf: 6440455),,Chuquisaca,NB-SABS (D.S.0181)
25-0661-00-1576776-1-1,Tribunal Constitucional Plurinacional ,Bienes,CM,Compra De Llantas Para Vehiculos Del Tribunal Constitucional Plurinacional,False,2025-07-21,2025-07-24,Vigente,Jose Alfredo Segurondo Quenallata (Telf: 6440455),,Chuquisaca,NB-SABS (D.S.0181)
25-0670-00-1576460-1-1,Organo Electoral Plurinacional,Servicios Generales,COOF,Servicio De Alquiler De Computadoras - Eg2025,False,2025-07-21,2025-07-24,Vigente,Lucy Callisaya Gutierrez (Telf: 2424221 - 2410545),,La Paz,D.S. 5374 Elecciones Generales 2025
25-0670-00-1576603-1-1,Organo Electoral Plurinacional,Servicios Generales,COOF,Servicio De Alquiler De Pantallas Gigantes Para Cómputo De Voto En El Exterior – Eg2025,False,2025-07-21,2025-07-24,Vigente,Katya Elena Maidana Escobar (Telf: 2424221 - 2410545),,La Paz,D.S. 5374 Elecciones Generales 2025
25-0670-00-1576616-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Internet Ftth Para Descarga De Imágenes - Elecciones Generales 2025,False,2025-07-21,,Contratado,Maria Luisa Ticona Condori (Telf: 2424221 - 2410545),,La Paz,D.S. 5374 Elecciones Generales 2025
25-0670-00-1576632-1-1,Organo Electoral Plurinacional,Servicios Generales,COOF,Servicio De Elaboracion De Material Promocional Para Las Elecciones Generales 2025 (Credenciales Informativas),False,2025-07-21,2025-07-24,Vigente,Aneida Patricia Antequera Claure (Telf: 2424221 - 2410545),,La Paz,D.S. 5374 Elecciones Generales 2025
25-0670-01-1576634-1-1,Tribunal Electoral Departamental De La Paz,Bienes,CND1,Adquisición De Computadora De Escritorio Para Secretaria De Cámara Del Ted La Paz,False,2025-07-21,2025-07-24,Vigente,Lorenzo Paja Tarqui (Telf: 2421018),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0670-03-1576546-1-1,Tribunal Electoral Departamental De Chuquisaca,Servicios Generales,COOF,Servicio De Impresión De Trípticos De Información Para Las Elecciones Generales 2025,False,2025-07-21,2025-07-24,Vigente,Jamil Ignacio Cespedes Cors (Telf: 64 56393),,Chuquisaca,D.S. 5374 Elecciones Generales 2025
25-0670-04-1576735-1-1,Tribunal Electoral Departamental De Cochabamba,Servicios Generales,COOF,Servicio De Anillado De Listas Indices De Sufragio,False,2025-07-21,2025-07-24,Vigente,Oscar David Zenteno Aguilar (Telf: 4430551),,Cochabamba,D.S. 5374 Elecciones Generales 2025
25-0670-04-1576748-1-1,Tribunal Electoral Departamental De Cochabamba,Bienes,COOF,Adquisición De Aceite De 2 Tiempos Para Motor Fuera De Borda,False,2025-07-21,2025-07-24,Vigente,Oscar David Zenteno Aguilar (Telf: 4430551),,Cochabamba,D.S. 5374 Elecciones Generales 2025
25-0670-05-1576692-1-1,Tribunal Electoral Departamental De Tarija,Servicios Generales,COOF,Servicio De Impresion De Adhesivos Para Permisos De Circulación Vehicular Para Las Elecciones Generales 2025,False,2025-07-21,2025-07-24,Vigente,Maria Luz Mendoza Romero (Telf: 466-33554),,Tarija,D.S. 5374 Elecciones Generales 2025
25-0670-08-1575800-1-1,Tribunal Electoral Departamental De Potosi,Servicios Generales,COOF,"Contratacion De Una Empresa Para El Servicio De Instalacion De Mamparas Para Division De Ambientes Del Ted Potosi ""Elecciones Generales 2025""",False,2025-07-21,2025-07-24,Vigente,German Ramiro Maygua Sanabria (Telf: 6244800),,Potosi,D.S. 5374 Elecciones Generales 2025
25-0781-00-1549470-2-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,CM,Adquisición De Llantas Para La Unidad De Mantenimiento De Vehículos Y Equipos. Gestión2025 Gt 2025,False,2025-07-21,2025-07-29,Vigente,Lourdes Consuelo Urena Leyes (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
25-0781-00-1576626-0-E,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Consultoria,CM,"Consultor Individual De Linea, Atención A Las Recomendaciones De La Contraloría General Del Estado. 2do Semestre 2025. G.Comercial 2025",False,2025-07-21,,Contratado,Lourdes Consuelo Urena Leyes (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
25-0781-00-1576661-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,ANPP,"Adquisicion De Valvulas, Accesorios Metalicos De Diferentes Diametros Y Otros Para La Division Distribucion Agua Potable Gestion 2025",True,2025-07-21,2025-07-31,Vigente,Rocio Angelica Gutierrez Camacho (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
25-0831-00-1576588-1-1,Servicio Local Acueducto Y Alcantarillado - Sela Oruro,Bienes,CM,Papel Térmico De 80 Gramos En Rollo De 10 Cm X 22 Metros,False,2025-07-21,2025-07-24,Vigente,Andres Valllejos Montecinos (Telf: 5247701),,Oruro,NB-SABS (D.S.0181)
25-0901-02-1576590-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisición De Medicamentos Sulfato De Bario Polvo Enema Para El Segundo Cuatrimestre De La Farmacia Del Igbj.,False,2025-07-21,2025-07-24,Vigente,Jovanna Flores Esapada (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-13-1576190-1-1,Servicio Departamental De Deportes - Chuquisaca,Bienes,CND1,Adquisición De Material De Limpieza E Higiene Para Las Oficinas Y Todos Los Campos Deportivos Dependientes Del Servicio Departamental De Deportes,False,2025-07-21,2025-07-24,Vigente,Rosse Mary Peñaranda Riverola (Telf: 6462770),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-0902-00-1549307-2-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPP,"Supervision De Obra Del Proyecto ""Const. De Pozos Profundos Para La Captacion De Agua En La Provincia Sud Yungas"" (Segunda Convocatoria)",False,2025-07-21,2025-08-01,Vigente,Yohanna Gabriela Mamani Lliulli (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
25-0902-00-1576643-0-E,Gobierno Autónomo Departamental De La Paz,Servicios Generales,CD,"Contratacion Directa Para El Servicio De Edicion, Difusion Del Spot Publicitario Televisivo Institucional – “Prog. Ayni De Investigacion Cientifica De Institutos Tecnicos Tecnologicos Del Departamento De La Paz”",False,2025-07-21,,Contratado,Waldo Nestor Lopez Huayhua (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
25-0902-00-1576668-0-E,Gobierno Autónomo Departamental De La Paz,Servicios Generales,CD,Contratación Directa Para El Servicio De Difusion Televisivo: Integrando El Departamento De La Paz,False,2025-07-21,,Contratado,Brian Chanel Lima Conde (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
25-0902-04-1565454-1-2,Servicio Departamental De Deportes,Bienes,CM,Adquisicion De Material Deportivo Y Recreativo (Balones Y Otros) Para Diferentes Actividades Organizados Por Elsedede,False,2025-07-21,2025-07-24,Vigente,Israel Mauricio Castillo Averanga (Telf: 2224066 - 2224055),,La Paz,NB-SABS (D.S.0181)
25-0902-21-1576561-1-1,Hospital De Clinicas,Bienes,CM,Adquisicion De Creatinina Metodo De Jaffe Cinetica P/ Laboratorio,False,2025-07-21,2025-07-24,Vigente,Wilfredo Patty Mamani (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
