cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-1201-00-1545956-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Cormos De Platano Variedad Guayana Para El Fortalecimiento A La Produccion De La Comunidad Villa Qhana Tatawi, Zongo - Gestion 2025",False,2025-04-16,2025-04-23,Vigente,Lola Antonia Aguirre Ledezma (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1545974-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CND1,Adquisicion Material De Limpieza Jaboncillo Liquido Y Otros Distrito 8 Subalcaldia Ii Maximiliano Paredes Gestion 2025,False,2025-04-16,2025-04-22,Vigente,Ilse Ivette Ticona Ticona (Telf: 2650000),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1201-00-1545995-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CND1,Adquisicion Material De Limpieza Quita Sarro Y Otros Distrito 10 Subalcaldia Ii Maximiliano Paredes Gestion 2025,False,2025-04-16,2025-04-22,Vigente,Ilse Ivette Ticona Ticona (Telf: 2650000),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1201-00-1546007-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Carretillas Para El Acopio De Cafe En Beneficio De Las Comunidades De Ingavi, Charoplaya Y 2 De Agosto, Subalcaldia Zongo Gestion 2025",False,2025-04-16,2025-04-23,Vigente,Lola Antonia Aguirre Ledezma (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1546022-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Papel Toalla Para El Hospital Municipal Cotahuma - Gestion 2025,False,2025-04-16,2025-04-21,Vigente,Silvia Betty Amonzabel Meneses (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1201-00-1546131-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Psicologo 2 Para El Servicio Legal Integral Municipal Ddm Gestion 2025,False,2025-04-16,,Contratado,Silvia Lourdes Lima Calderon (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
25-1202-00-1544451-1-2,Gobierno Autonomo Municipal De Palca,Servicios Generales,ANPE,"Mantenimiento Y Reparacion, Maquinaria Y Equipo (Servicio De Mantenimiento Correctivo Mas Insumos De Retroexcavadora B110b De Distrito Quilihuaya)",True,2025-04-16,2025-04-22,Vigente,Sofia Magali Usnayo Apaza (Telf: 73028516),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1538447-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Plazuela Illampu D-3,True,2025-04-16,2025-04-24,Vigente,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1538913-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Enlosetado Calle Los Rosales Perez Valencia D-14,True,2025-04-16,2025-04-25,Vigente,Jose Luis Mayta Apaza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1541657-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Reconst. Enlosetado Calle 10 Central Villa Dolores D-1,True,2025-04-16,2025-04-24,Vigente,Jorge Ernesto Quispe Huaranca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1541658-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Mej. Cancha De Futsal Trillizas Ciudad Satelite Plan 561 D-1,True,2025-04-16,2025-04-24,Vigente,Jorge Ernesto Quispe Huaranca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1543905-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Enlosetado Calle 13 Las Retamas I D-12,True,2025-04-16,2025-04-30,Vigente,Eliel Quelca Gutiérrez (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1544018-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Fortal. Y Promocion De La Medicina Tradicional Y Terapias Alternativas (Umta) (Adquisicion De Plantas Medicinales Para Proceso De Deshidratacion En Medicina Tradicional),True,2025-04-16,2025-04-24,Vigente,Isidoro Limachi Kallaconde (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1545228-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Auditoría A Proyectos De Inversión Pública Financiados Por La Upre – Paquete 5to/2013 (Supervisor De Auditoria 1),False,2025-04-16,,Contratado,Ross Melanio Mujica Callizaya (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1545236-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Auditoría A Proyectos De Inversión Pública Financiados Por La Upre – Paquete 5to/2013 (Auditor 4),False,2025-04-16,,Contratado,Ross Melanio Mujica Callizaya (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1545241-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Auditoría A Proyectos De Inversión Pública Financiados Por La Upre – Paquete 5to/2013 (Técnico De Auditoría 1),False,2025-04-16,,Contratado,Ross Melanio Mujica Callizaya (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1545245-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Auditoría A Proyectos De Inversión Pública Financiados Por La Upre – Paquete 5to/2013 (Responsable Área Técnica 1),False,2025-04-16,,Contratado,Ross Melanio Mujica Callizaya (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1545432-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Enlosetado Calle Franz Tamayo Villa Mercedes U.V.E D-8,True,2025-04-16,2025-04-30,Vigente,Marcelo Bernal Ajata Moroco (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1545437-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Enlosetado Calle Humberto Coronel Rivas Villa Mercedes U.V.B D-8,True,2025-04-16,2025-04-30,Vigente,Marcelo Bernal Ajata Moroco (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1545438-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Pavimento Flexible Av. 15 De Octubre 18 De Diciembre D-8,True,2025-04-16,2025-04-30,Vigente,Marcelo Bernal Ajata Moroco (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1545898-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CNC,"
Servicios De Salud Universal Y Gratuita  - Sus (Adquisicion De Medicamentos Esenciales Para La Red Municipal Corea)",True,2025-04-16,2025-04-23,Vigente,Gladys Isabel Cuevas Calle (Telf: 2829272 - 2829414),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1205-00-1545920-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Enlosetado De Calle Antonio Diaz Villamil Virgen De Copacabana Milluni Bajo Distrito - 14,True,2025-04-16,2025-04-25,Vigente,Jose Luis Mayta Apaza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1545952-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Enlosetado Av. El Maestro Illampu Ii D-14,True,2025-04-16,2025-04-30,Vigente,Jose Luis Mayta Apaza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1545985-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado C/Rene Capristan G., C/J.A. Dominguez Mariscal Sucre Milluni Bajo Sector C D-14",True,2025-04-16,2025-04-30,Vigente,Jose Luis Mayta Apaza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1546037-1-1,Gobierno Autonomo Municipal De El Alto,Servicios Generales,ANPE,Alquiler De Maquinaria Pesada Cristo Vencedor D-14 (Alquiler De Maquinaria Pesada),True,2025-04-16,2025-04-25,Vigente,Jose Luis Mayta Apaza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1546136-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Pavimento Rigido C. Nery (De C. Hnos Sta. Cruz A Hnos. Espinoza) 16 De Julio 2da Seccion D-6,True,2025-04-16,2025-04-30,Vigente,German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1546141-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Pavimento Rigido Av. Avaroa (De Av. A. Castillo A C. Sorata) Alto Lima 1ra Seccion D-6,True,2025-04-16,2025-04-30,Vigente,German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1205-00-1546147-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Del Mirador Turistico De A. Lima 1ra Seccion (F-I)-D6,True,2025-04-16,2025-04-24,Vigente,German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1206-00-1534743-2-1,Gobierno Autonomo Municipal De Viacha,Obras,ANPP,Const. Sub Alcaldia. Distrito - 3 (Complementacion Obra Gruesa - Obra Fina),True,2025-04-16,2025-04-30,Vigente,Fernando Fernandez Callisaya (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
25-1206-00-1545153-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,ANPE,Programa De Alimentacion Complementaria Seccional (Adquisicion De Complemento Nutricional (Nutribebe) Para Los Centros De Salud),True,2025-04-16,2025-04-24,Vigente,Fernando Fernandez Callisaya (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
25-1206-00-1545819-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CND1,Apoyo Al Deporte Distrito 3 (Adquisición De Poleras Deportivas Para Las Comunidades De La Marka Jach´A Hilata),False,2025-04-16,2025-04-21,Vigente,Luis Alvaro Quispe Poma (Telf: 2800006),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1206-00-1545843-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CM,Mantenimiento De Luminarias D-1 (Adquisicion De Material Electrico Y Otros Para Mantenimiento De Luminarias),False,2025-04-16,2025-04-22,Vigente,Grover Juvenal Pocoata Condori (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
25-1210-00-1537292-2-1,Gobierno Autonomo Municipal De Caranavi,Bienes,ANPE,Equipamiento Unidades Educativas (Adquisición De Material De Escritorio Para Las Direcciones De Unidades Educativas) Del Municipio De Caranavi,True,2025-04-16,2025-04-23,Vigente,Erwin Alberto Argani Villegas (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
25-1210-00-1546019-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Refacción Y Mejoramiento De Unidades Educativas (Adq. De Materiales De Construcción Para Refacción De La Cancha Polifuncional De La U.E. Alto Italaque – Cantón Caranavi Rural),False,2025-04-16,2025-04-22,Vigente,Roxana Mamani Oliva (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
25-1210-00-1546053-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,"Servicios De Salud Universal Y Gratuita -Sus - Adquisicion De Micronutrientes ""Chispitas Nutricionales"" Para Niños De 6 Meses A Menores De 2 Años De Edad Pertenecientes Al Municipio De Caranavi En Base Pedido Consolidado Gestion 2025",False,2025-04-16,2025-04-22,Vigente,Roxana Mamani Oliva (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
25-1210-00-1546095-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CNC,Servicios De Salud Universal Y Gratuita - Sus - Centro De Salud Santa Fe (1ra Adquisicion  De Medicamentos Bajo Normativa D.S. Nº 4505)                   ,True,2025-04-16,2025-04-21,Vigente,Roxana Mamani Oliva (Telf: 28232226),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1210-00-1546102-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CNC,Servicios De Salud Universal Y Gratuita - Sus - Centro De Salud Carrasco La Reserva (1ra Adquisicion De Medicamentos Bajo Normativa D.S. Nº 4505),True,2025-04-16,2025-04-21,Vigente,Roxana Mamani Oliva (Telf: 28232226),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1211-00-1546116-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,ANPE,Adquisición De Semilla De Alfa Alfa Comunidad Culli Culli Alto,True,2025-04-16,2025-04-23,Vigente,Edwin Ramos Paye (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
25-1227-00-1546108-1-1,Gobierno Autonomo Municipal De Guanay,Servicios Generales,ANPE,Mantenimiento De Caminos Vecinales (Mejoramiento De Caminos Con Cunetas En Suelo Rocoso Tramos Silasani – Chojlla – Chacapa – Lindero Lipichi),True,2025-04-16,2025-04-23,Vigente,Edgar Felipe Murga Mendoza (Telf: 2136282),,La Paz,NB-SABS (D.S.0181)
25-1227-00-1546115-1-1,Gobierno Autonomo Municipal De Guanay,Bienes,CM,Adquisicion De Medicamentos E Insumos Odontologicos Para Centro De Salud Candelaria,False,2025-04-16,2025-04-21,Vigente,Edgar Felipe Murga Mendoza (Telf: 2136282),,La Paz,NB-SABS (D.S.0181)
25-1232-00-1545744-1-1,Gobierno Autonomo Municipal De Copacabana,Bienes,CM,Adquisicion De Medicamentos E Insumos Para El Centro De Salud Integral Copacabana Gestion 2025 (Chb)- Items Declarados Desiertos,False,2025-04-16,2025-04-23,Vigente,Emma Celene Orozco Pantoja (Telf: 28622624),,La Paz,NB-SABS (D.S.0181)
25-1235-00-1546051-1-1,Gobierno Autonomo Municipal De Chuma,Bienes,CND1,Adquisicion De Computadora Estacional Para La Responsable De Defensoria,False,2025-04-16,2025-04-21,Vigente,Julio Cesar Choque Ticona (Telf: S/T),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1236-00-1541700-2-1,Gobierno Autonomo Municipal De Ayata,Bienes,ANPE,"Adquisición De Complemento Nutricional “Carmelo” Para Los Centros De Salud Ayata, Sayhuani, Camata, Mollo, Upani Y Cuibaja, Primer Trimestre De La Gestión 2025, Según El D.S. 0181",True,2025-04-16,2025-04-22,Vigente,Edwin Sea Beltran (Telf: 69798550 ),,La Paz,NB-SABS (D.S.0181)
25-1240-00-1545619-1-1,Gobierno Autonomo Municipal De Calacoto,Bienes,CM,Adquisición De Materiales De Escritorio Para Las Oficinas Del Gobierno Autónomo De Calacoto,False,2025-04-16,2025-04-21,Vigente,Lisbeht Sarzuri Sarzuri (Telf: 67118339),,La Paz,NB-SABS (D.S.0181)
25-1248-00-1545914-1-1,Gobierno Autonomo Municipal De Carabuco,Bienes,CM,"Adquisición De Complemento Nutricional ""Nutri Mamá"" Para Mujeres En Etapa De Gestación Y Periodo De Lactancia Del Municipio Puerto Mayor De Carabuco",False,2025-04-16,2025-04-23,Vigente,Rosmery Castro Luna (Telf: 74868140),,La Paz,NB-SABS (D.S.0181)
25-1258-00-1544138-1-1,Gobierno Autonomo Municipal De Yanacachi,Bienes,ANPE,Adquisicion De Medicamentos E Insumos (Primera Compra) Para Los Centro De Salud Del Municipio De Yanacachi,True,2025-04-16,2025-04-23,Vigente,Cleine Rosario Quispe Oruño (Telf: 2896083),,La Paz,NB-SABS (D.S.0181)
25-1262-00-1545961-1-1,Gobierno Autonomo Municipal De Laja,Obras,ANPP,Const. Bloque De 4 Aulas Unidad Educativa 24 De Junio Urb. San Juan De Laja,True,2025-04-16,2025-04-29,Vigente,Diego Adalid Acarapi Mejillones (Telf: -),,La Paz,NB-SABS (D.S.0181)
25-1263-00-1545785-1-1,Gobierno Autonomo Municipal De Batallas,Bienes,ANPE,Adquisición De Alimento Complementario Para Niños De 6 A 23 Meses Nutribebe Para Los Centros De Salud Del Municipio De Batallas Gestión 2025,True,2025-04-16,2025-04-24,Vigente,Eva Huanca Mamani (Telf: .),,La Paz,NB-SABS (D.S.0181)
25-1263-00-1546067-1-1,Gobierno Autonomo Municipal De Batallas,Bienes,ANPE,Adquisición De Alimento Complementario Nutrimama Para Los Centros De Salud Del Municipio De Batallas Gestión 2025,True,2025-04-16,2025-04-24,Vigente,Eva Huanca Mamani (Telf: .),,La Paz,NB-SABS (D.S.0181)
25-1268-00-1545815-1-1,Gobierno Autonomo Municipal De San Buenaventura,Bienes,CNC,"Adquisicion De Medicamentos Para El Centro De Salud Con Internacion De Tumupasa  Correspondiente Al Segundo Trimestre 2025, De Acuerdo Al Decreto Supremo N° 4505",True,2025-04-16,2025-04-21,Vigente,Jose Manuel Pinto Lijeron (Telf: 38922437),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1269-00-1544719-1-1,Gobierno Autonomo Municipal De General Juan Jose Perez (Charazani),Bienes,CM,Adquisición De Filtros Para Maquinaria Y Equipo Pesado-Gestión 2025,False,2025-04-16,2025-04-23,Vigente,Demetrio Mamani Quispe (Telf: ----),,La Paz,NB-SABS (D.S.0181)
25-1269-00-1546132-1-1,Gobierno Autonomo Municipal De General Juan Jose Perez (Charazani),Bienes,CM,Adquisición De Aceites Y Lubricantes Para Maquinaria Y Equipo Pesado-Gestión 2025,False,2025-04-16,2025-04-23,Vigente,Demetrio Mamani Quispe (Telf: ----),,La Paz,NB-SABS (D.S.0181)
25-1273-00-1538904-2-1,Gobierno Autonomo Municipal De Chacarilla,Bienes,ANPE,Adquisición De Bienes  De Alimentacion Complementaria (Desayuno Escolar) Gestión 2025,True,2025-04-16,2025-04-23,Vigente,Alexander Alvarado Foronda (Telf: 73066998),,La Paz,NB-SABS (D.S.0181)
25-1279-00-1546142-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,"Provision De Alimentacion Complementaria Escolar (Adquisicion De Productos De Racion Seca, Hortalizas, Carne Y Huevo Para La Alimentacion Complementaria Escolar De Estudiantes De Las Unidades Educativas Del Gam Jesus De Machaca 2025)",False,2025-04-16,2025-04-21,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,NB-SABS (D.S.0181)
25-1284-00-1546090-1-1,Gobierno Autonomo Municipal De Humanata,Bienes,CM,"Adquisicion De Insumos Y Materiales Veterinarios Para La Campaña De Sanidad Animal En El Municipio De Humanata, Gestion 2025",False,2025-04-16,2025-04-21,Vigente,Valerio Choque Machaca (Telf: S/T),,La Paz,NB-SABS (D.S.0181)
25-1301-00-1529848-2-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Apoyo Deportivo Nº 2,False,2025-04-16,2025-04-21,Vigente,Jorge Israel Amurrio Ortiz (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1533710-2-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Mej. Cancha Polifuncional  Otb Pampitas Mejillones B D9,True,2025-04-16,2025-04-23,Vigente,Juan Antonio Sanchez Troche (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1543393-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Contratacion De Servicios Para El Mantenimiento Rutinario De U.E. Municipio De Cercado (Sub Alcaldia Tunari),True,2025-04-16,2025-04-23,Vigente,Nely Salazar Gonzales (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1544488-0-E,Gobierno Autonomo Municipal De Cochabamba,Obras,CD,Const. Desague Pluvial Av. Cap. Victor Ustariz Y Av. Segunda Lado Norte Otb Villa Bush Sud D4,False,2025-04-16,,Contratado,Mariely Claudia Aguayo Taborga (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1544563-0-E,Gobierno Autonomo Municipal De Cochabamba,Obras,CD,Mej. Canal Con Muro De Contencion Torrentera Rumy Mayu Av. Sexta Mzn 109 Lado Este Otb Las Delicias D4,False,2025-04-16,,Contratado,Mariely Claudia Aguayo Taborga (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1544960-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Desague Pluvial Calle Republica Dominicana Otb 9 De Abril D.11,True,2025-04-16,2025-04-23,Vigente,Carol Teresa Marquez Aranibar (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1545777-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Auxiliar De Salud 1; Auxiliar De Enfermeria; Hospital Del Sud; 4,False,2025-04-16,,Contratado,Mavy Marcela Trigo Quiroga (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1545792-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisición De Productos Plásticos Y Menaje De Cocina Para El Hospital Cochabamba,True,2025-04-16,2025-04-24,Vigente,Cristhian Saul Urey Flores (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1545795-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CNC,Adquisicion De Papel Para Hospitales De Segundo Nivel De La Red Cercado,True,2025-04-16,2025-04-22,Vigente,Erick Andres Torres Flores (Telf: 4258103- 4425810-4258030),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1301-00-1545799-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Contratación De Servicios Para El Mantenimiento De Estructuras Especiales Todos Los Distritos,True,2025-04-16,2025-04-29,Anulado desde la convocatoria,David Selman Andrade Quispe (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1545824-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CND1,Adquisicion De Cemento Portland Ip-40 (340-0000-106),False,2025-04-16,2025-04-21,Vigente,Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1301-00-1545827-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,"Const. Empedrado De Vias Las Rocas, Alto Panoramico, Alto Oruro Y Lomas 1ro De Mayo D9",True,2025-04-16,2025-04-29,Vigente,Juan Antonio Sanchez Troche (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1545895-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CND1,Adquisición De Cemento Cola 210-0000-034,False,2025-04-16,2025-04-21,Vigente,Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1301-00-1545905-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Tubo Galvanizado De 2” (340-0000-106),False,2025-04-16,2025-04-21,Vigente,Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1545934-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Provision De Plancha De Acero (340-0000-106),False,2025-04-16,2025-04-21,Vigente,Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1545935-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Limpieza,False,2025-04-16,2025-04-21,Vigente,Jorge Israel Amurrio Ortiz (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1545943-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Alquiler 1,False,2025-04-16,2025-04-21,Vigente,Jorge Israel Amurrio Ortiz (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
