cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-1101-00-1498551-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPE,Adquisicion De Cemento Asfaltico Pen 85/100 Para El Proyecto Mej. De Recapado Asfaltico Calle J. Perez Entre Calles Trinidad Y La Paz,True,2024-11-15,2024-11-21,Vigente,Victor Hugo Arancibia Hinojosa (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
24-1101-00-1498552-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Adquisición De Tanques De Plástico Capacidad 20.000 Litros Para Las Juntas Vecinales Villa Nueva B Y Lomas Altas Del Distrito 6,False,2024-11-15,2024-11-20,Vigente,Fabiola Resamano Arancibia (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
24-1101-00-1498621-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CND1,Adquisición De Cemento  Cola  Para El Mantenimiento  Salón  Multifuncional  Arabate,False,2024-11-15,2024-11-19,Vigente,Juan Carlos Peterito Medrano (Telf: 6456185 - 6439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-00-1498637-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPE,Adquisicion De Cemento Asfaltico Pen 85/100 Para El Proyecto Mej. De Recapado Asfaltico Calle Urcullo Entre Calles Aniceto Arce Y Bolivar,True,2024-11-15,2024-11-21,Vigente,Victor Hugo Arancibia Hinojosa (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
24-1101-00-1498651-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CND1, Solicitud De Compra De Harina De Trigo Para El Centro Integral De Desarrollo Infantil Municipal De La Niñez Y La Familia Dependiente De La Direccion De Gestion Social Genero Y Generacional.,False,2024-11-15,2024-11-19,Vigente,Juan Carlos Peterito Medrano (Telf: 6456185 - 6439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-00-1498671-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CND1, Solicitud De Compra De Detergente Granulado Para Stock De Almacen Central Con Destino A La Actividad Centro Mpal.  De Rehab. Y Reinsercion A Personas Con Depend. Al Alcohol Y Otras Sustancias Dependiente De La Direccion De Gestion Social.,False,2024-11-15,2024-11-19,Vigente,Juan Carlos Peterito Medrano (Telf: 6456185 - 6439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-00-1498676-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CND1,Solicitud De Compra De Alimentos Para El Centro Integral De Desarrollo Infantil Municipal De La Niñez Y La Familia Dependiente De La Direccion De Gestion Social Genero Y Generacional,False,2024-11-15,2024-11-19,Vigente,Juan Carlos Peterito Medrano (Telf: 6456185 - 6439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-00-1498702-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CND1,Adquisicion De Politubo Hdpe De 2 Pulgadas Para Las Comunidades Del Distrito 8.,False,2024-11-15,2024-11-19,Vigente,Juan Carlos Peterito Medrano (Telf: 6456185 - 6439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-00-1498745-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Adquisicion De Tanques De Plastico De 1200 Ltrs Para Las Comunidades Del Distrito 7,False,2024-11-15,2024-11-20,Vigente,Fabiola Resamano Arancibia (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
24-1101-00-1498754-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Adquisicion De Tanques De Plastico De 1200 Ltrs Para Las Comunidades Del Distrito 6 Y 8 -,False,2024-11-15,2024-11-20,Vigente,Fabiola Resamano Arancibia (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
24-1101-04-1498467-1-1,Hospital San Pedro Claver,Bienes,CNC,Adquisicion De Medicamentos De Uso Hospitalario Para Farmacia Del Hospital San Pedro Claver Con La Ley 1152 (S.U.S.),True,2024-11-15,2024-11-20,Vigente,Julian Moises Flores Sola (Telf: 64656185 46439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-04-1498471-1-1,Hospital San Pedro Claver,Bienes,CNC,Adquisicion De Medicamentos De Uso Hospitalario Para Farmacia Del Hospital San Pedro Claver Con La Ley 1152 (S.U.S.),True,2024-11-15,2024-11-19,Vigente,Julian Moises Flores Sola (Telf: 64656185 46439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-04-1498481-1-1,Hospital San Pedro Claver,Bienes,CNC,Adquisicion De Medicamentos De Uso Hospitalario Para Farmacia Del Hospital San Pedro Claver Con La Ley 1152 (S.U.S.),True,2024-11-15,2024-11-19,Vigente,Julian Moises Flores Sola (Telf: 64656185 46439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-04-1498502-1-1,Hospital San Pedro Claver,Bienes,CNC,Adquisicion De Medicamentos De Uso Hospitalario Para Farmacia Del Hospital San Pedro Claver Con La Ley 1152 (S.U.S.),True,2024-11-15,2024-11-19,Vigente,Julian Moises Flores Sola (Telf: 64656185 46439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-04-1498509-1-1,Hospital San Pedro Claver,Bienes,CNC,Adquisicion De Medicamentos De Uso Hospitalario Para Farmacia Del Hospital San Pedro Claver Con La Ley 1152 (S.U.S.),True,2024-11-15,2024-11-19,Vigente,Julian Moises Flores Sola (Telf: 64656185 46439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-04-1498549-1-1,Hospital San Pedro Claver,Bienes,CNC,"Medicamentos De Uso Hospitalario (Solucion Fisiologica, Sol. Parenteral, 0.9% 1000 Ml) Para Farmacia Del Hospital San Pedro Claver Con La Ley 1152 (S.U.S.)",True,2024-11-15,2024-11-19,Vigente,Julian Moises Flores Sola (Telf: 64656185 46439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-04-1498561-1-1,Hospital San Pedro Claver,Bienes,CNC,"Adquisicion De Medicamentos De Uso Hospitalario (Cefixima, Capsula, 400 Mg.)  Para Farmacia Del Hospital San Pedro Claver Con La Ley 1152 (S.U.S.)",True,2024-11-15,2024-11-19,Vigente,Julian Moises Flores Sola (Telf: 64656185 46439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-04-1498573-1-1,Hospital San Pedro Claver,Bienes,CNC,"Adquisicion De Medicamentos De Uso Hospitalario (Metformina, Comprimido, 850 Mg) Para Farmacia Del Hospital San Pedro Claver Con La Ley 1152 (S.U.S.)",True,2024-11-15,2024-11-19,Vigente,Julian Moises Flores Sola (Telf: 64656185 46439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-04-1498583-1-1,Hospital San Pedro Claver,Bienes,CNC,"Adquisicion De Medicamentos De Uso Hospitalario (Atorvastatina, Comprimido Ranurado, 20 Mg.)  Para Farmacia Del Hospital San Pedro Claver Con La Ley 1152 (S.U.S.)",True,2024-11-15,2024-11-19,Vigente,Julian Moises Flores Sola (Telf: 64656185 46439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-04-1498590-1-1,Hospital San Pedro Claver,Bienes,CNC,"Adquisicion De Medicamentos De Uso Hospitalario (Solucion Fisiologica, Sol. Parenteral, 0.9% / 500 Ml) Para Farmacia Del Hospital San Pedro Claver Con La Ley 1152 (S.U.S.)",True,2024-11-15,2024-11-19,Vigente,Julian Moises Flores Sola (Telf: 64656185 46439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-04-1498599-1-1,Hospital San Pedro Claver,Bienes,CNC,"Adquisicion De Medicamentos De Uso Hospitalario (Amoxicilina, Comprimido Ranurado, 1 G.)  Para Farmacia Del Hospital San Pedro Claver Con La Ley 1152 (S.U.S.)",True,2024-11-15,2024-11-19,Vigente,Julian Moises Flores Sola (Telf: 64656185 46439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-04-1498608-1-1,Hospital San Pedro Claver,Bienes,CNC,"Adquisición De Recarga De Oxigeno Medicinal, Para El Servicio De Unidad De Terapia Intensiva, Destinado A La Atención De Pacientes S.U.S. (Ley 1152), Para El Hospital San Pedro Claver Del Municipio De Sucre",True,2024-11-15,2024-11-19,Vigente,Julian Moises Flores Sola (Telf: 64656185 46439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-04-1498617-1-1,Hospital San Pedro Claver,Bienes,CM,"Adqusicion De Medicamentos De Uso Hospitalario (Solucion Fisiologica, Solucion Parenteral, 0.9% - 100ml) Para Farmacia Del Hospital San Pedro Claver Con La Ley 1152 (Servicio De Salud Universal Y Gratuita) - 1240",False,2024-11-15,2024-11-20,Vigente,Julian Moises Flores Sola (Telf: 64656185 46439769),,Chuquisaca,NB-SABS (D.S.0181)
24-1101-04-1498650-1-1,Hospital San Pedro Claver,Bienes,CM,Adquisicion De Medicamentos De Uso Hospitalario (Omeprazol) Para Farmacia Del Hospital San Pedro Claver Con La Ley 1152 (Servicio De Salud Universal Y Gratuita) - 1253,False,2024-11-15,2024-11-20,Vigente,Julian Moises Flores Sola (Telf: 64656185 46439769),,Chuquisaca,NB-SABS (D.S.0181)
24-1101-04-1498662-1-1,Hospital San Pedro Claver,Bienes,CM,Adquisicion De Medicamentos De Uso Hospitalario (Aminoacidos) Para Farmacia Del Hospital San Pedro Claver Con La Ley 1152 (Servicio De Salud Universal Y Gratuita) - 1257,False,2024-11-15,2024-11-20,Vigente,Julian Moises Flores Sola (Telf: 64656185 46439769),,Chuquisaca,NB-SABS (D.S.0181)
24-1101-05-1498648-1-1,Hospital Materno Infantil Poconas,Bienes,CND1,Adquisición De Camilla De Transporte De Emergencia Para La Atencion A Pacientes Del Hospital Materno Infantil Poconas Con La Ley 1152 (S.U.S.),False,2024-11-15,2024-11-18,Vigente,Braulio Tipolo Cayo (Telf: 64656185 46439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-05-1498668-1-1,Hospital Materno Infantil Poconas,Bienes,CNC,Adquisicion De Medicamentos  Para El Hospital Materno Infantil Poconas Con La Ley 1152 Sus(Sistema Unico De Salud)Correspondiente A La Gestion 2024,True,2024-11-15,2024-11-19,Vigente,Braulio Tipolo Cayo (Telf: 64656185 46439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-05-1498678-1-1,Hospital Materno Infantil Poconas,Bienes,CNC,Adquisicion De Insumos Medicos Para El Hospital Materno Infantil Poconas Con Recursos Del S.U.S. Gestion 2024,True,2024-11-15,2024-11-19,Vigente,Braulio Tipolo Cayo (Telf: 64656185 46439769),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-1101-06-1498369-1-1,Establecimientos De Salud De Primer Nivel,Bienes,CM,Adquisicion De Antibioticos Para Pacientes Sus,False,2024-11-15,2024-11-21,Vigente,Maria Eugenia Gonzales Ramos (Telf: 64656185 46439769),,Chuquisaca,NB-SABS (D.S.0181)
24-1106-00-1497613-1-1,Gobierno Autonomo Municipal De Zudanez (Tacopaya),Consultoria,ANPE,Supervisión Técnica Del Proyecto Const. De Atajados Para Riego En 5 Comunidades Del Municipio De Zudañez,False,2024-11-15,2024-11-21,Vigente,Gladys Muñoz Carrasco (Telf: 04-6936116 -68660628),,Chuquisaca,NB-SABS (D.S.0181)
24-1110-00-1498616-1-1,Gobierno Autonomo Municipal De Padilla,Consultoria,ANPE,"Contratación Servicios De Consultoría Para La Elaboración Del Edtp “Const. Apertura Camino Vecinal Variante El Abra De Santa Cruz A Llantoj”, Municipio De Padilla",False,2024-11-15,2024-11-21,Vigente,Mario Antonio Echalar Arriola (Telf: 6936007),,Chuquisaca,NB-SABS (D.S.0181)
24-1120-00-1498313-1-1,Gobierno Autonomo Municipal De San Lucas,Bienes,ANPP,Adquisición De Medicamentos E Insumos Del S.U.S. (Seguro Universal De Salud) Para La Fim (Farmacia Institucional Municipal) San Lucas Tercer Trimestre Gestión 2024,True,2024-11-15,2024-11-27,Vigente,Marcos Macha Sausa (Telf: 4-6937890 / 4-6937891),,Chuquisaca,NB-SABS (D.S.0181)
24-1129-00-1491800-1-2,Gobierno Autonomo Municipal De Villa Charcas,Servicios Generales,LP,“Contratacion De Seguros Para El Paquete Integral Del Gam De Villa Charcas Gestion 2024-2025”,False,2024-11-15,2024-12-06,Vigente,Lucio Colque Rodriguez (Telf: 46937689),,Chuquisaca,NB-SABS (D.S.0181)
24-1201-00-1488269-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Recapeo Calle Yanacocha A Calle 5 Zonas Manzaneda Agua De La Vida Y Urbanizacion Agua De La Vida Gestion 2024,False,2024-11-15,,Contratado,Monica Chambi Puno (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
24-1201-00-1495458-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPP,Servicio De Internet Para Acceso De Consultas En La Red Interna Del Gamlp-Gestion 2025,True,2024-11-15,2024-11-29,Vigente,Cesar Edwin Gonzales Condori (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
24-1201-00-1497499-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPP,Servicio De Alimentacion Hospitalaria Para Pacientes Y Personal Del Hospital Municipal La Merced Gestion 2025,True,2024-11-15,2024-11-28,Vigente,Emily Jhoset Arroyo Villan (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
24-1201-00-1498417-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Vehiculos Electricos Para Atencion Medica Domiciliaria Con Cobertura En Las Redes Municipales De Salud Del Municipio De La Paz - Gestion 2024,True,2024-11-15,2024-11-21,Vigente,John Christian Montero Dorado (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
24-1201-00-1498499-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Cemento, Estuco Y Otros Distrito 3 Subalcaldia I Cotahuma Md-I Gestion 2024",False,2024-11-15,2024-11-20,Vigente,Cristhian Joel Castillo Titirico (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
24-1201-00-1498511-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Gemfibrozilo Y Otros Para El Hospital Municipal La Merced Gestion 2024,False,2024-11-15,2024-11-20,Vigente,Emily Jhoset Arroyo Villan (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
24-1201-00-1498537-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Angulares Y Planchas Para Elaboracion De Rejillas De Sumidero Umiu 2024,False,2024-11-15,2024-11-20,Vigente,Carla Patricia Ugarte Portugal (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
24-1201-00-1498569-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Pltinos Para Fabricacion De Rejas Umiu 2024,False,2024-11-15,2024-11-20,Vigente,Emanuel Camacho Rios (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
24-1201-00-1498771-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Cartucho De Na, K, Cl Para El Laboratorio Del Hospital Municipal La Merced Gestion 2024",False,2024-11-15,2024-11-20,Vigente,Emily Jhoset Arroyo Villan (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
24-1201-00-1498813-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Bolsa De Nutricion Y Otros Para El Hospital Municipal La Merced Gestion 2024,False,2024-11-15,2024-11-20,Vigente,Emily Jhoset Arroyo Villan (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
24-1201-00-1498815-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CNC,"Adquisicion De Fierro Corrugado, Alambre De Amarre Y Otros Varias Zonas Distrito 4 Subalcaldia I Cotahuma - Gestion 2024",True,2024-11-15,2024-11-21,Vigente,Nicolasa Rogelia Lucana Huallpa (Telf: 2650000),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1201-00-1498837-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Jeringas, Equipo De Venoclisis Y Otros Para El Hospital Municipal La Merced Gestion 2024",False,2024-11-15,2024-11-20,Vigente,Emily Jhoset Arroyo Villan (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
24-1202-00-1483731-2-1,Gobierno Autonomo Municipal De Palca,Obras,ANPE,Const. Casa Cultural Segunda Seccion Achumani (Fase Ii),True,2024-11-15,2024-11-21,Vigente,Boris Rene Rojas Chile (Telf: 73028516),,La Paz,NB-SABS (D.S.0181)
24-1202-00-1498066-1-1,Gobierno Autonomo Municipal De Palca,Bienes,ANPE,Const. Adoquinado De Calle Valle De Animas - Palca (Adquisición De Materiales),True,2024-11-15,2024-11-21,Vigente,Boris Rene Rojas Chile (Telf: 73028516),,La Paz,NB-SABS (D.S.0181)
24-1204-00-1495059-1-1,Gobierno Autónomo Municipal Ecológico Productivo De Achocalla,Bienes,ANPE,Adquisicion De Equipamiento Medico Para El Centro De Salud Distrito 8,True,2024-11-15,2024-11-22,Vigente,Jose Antonio Bautista Mamancusi (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
24-1204-00-1498395-1-1,Gobierno Autónomo Municipal Ecológico Productivo De Achocalla,Bienes,CND1,"Fortalecimiento Municipal (Centro Cultural Com. Chañocagua ""Provision De Materiales Hecho En Bolivia"")",False,2024-11-15,2024-11-20,Vigente,Cinthia Carmen Valle Conde (Telf: 2890084-2890084),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1204-00-1498415-1-1,Gobierno Autónomo Municipal Ecológico Productivo De Achocalla,Bienes,CNC,"Compra De Medicamentos Centro De Salud Integral Pucarani Cuarto  Trimestre
                   
",True,2024-11-15,2024-11-21,Vigente,Cinthia Carmen Valle Conde (Telf: 2890084-2890084),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1204-00-1498436-1-1,Gobierno Autónomo Municipal Ecológico Productivo De Achocalla,Bienes,CNC,Construccion Red Matriz De Agua Potable Urb. Sequoia Ii D-6 (Adquisicion De Materiales) - Hecho En Bolivia,True,2024-11-15,2024-11-21,Vigente,Cinthia Carmen Valle Conde (Telf: 2890084-2890084),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1204-00-1498461-1-1,Gobierno Autónomo Municipal Ecológico Productivo De Achocalla,Bienes,CND1,"Mantenimiento Y Refaccion De Unidades Educativas (Const. Baños U.E. Taucachi - Obra Fina ""Provision De Materiales Hecho En Bolivia"")",False,2024-11-15,2024-11-20,Vigente,Cinthia Carmen Valle Conde (Telf: 2890084-2890084),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1204-00-1498465-1-1,Gobierno Autónomo Municipal Ecológico Productivo De Achocalla,Bienes,CND1,Const. Centro Cultural Urb. Virgen De Candelaria D-8 (Provision De Materiales - Hecho En Bolivia),False,2024-11-15,2024-11-20,Vigente,Cinthia Carmen Valle Conde (Telf: 2890084-2890084),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1205-00-1492104-2-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Servicios De Salud Universal Y Gratuita - Sus (Adquisicion De Libreta De Salud, Fichas Odontologicas Y Otros Formularios Para El Hospital Municipal Modelo Corea)",True,2024-11-15,2024-11-22,Vigente,Edwin Candido Chacon Quino (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
24-1205-00-1497787-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,Fortal. Policia Boliviana El Alto (Adquisición De Repuestos Para Vehiculos),False,2024-11-15,,Contratado,Isidoro Limachi Kallaconde (Telf: 2829272 - 2829414),,La Paz,Otra Normativa especifica nacional
24-1205-00-1498320-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Equip. U.E. San Vicente De Paul Fe Y Alegria Distrital D-4 (Adq. De Computador De Escritorio D-4),True,2024-11-15,2024-11-22,Vigente,Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
24-1205-00-1498360-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Servicios De Salud Universal Y Gratuita - Sus (Adquisicion De Reactivos Para Bacteriologia Para El Hmbh),True,2024-11-15,2024-11-22,Vigente,Croskayna Huisa Elias (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
24-1205-00-1498394-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CND1,Equip. Establecimientos De Salud Ciudad De El Alto (Adquisicion De Mobiliario Para La Fim - Los Pinos),False,2024-11-15,2024-11-21,Vigente,Lidia Ramos Quispe (Telf: 2829272 - 2829414),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1205-00-1498538-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CNC,Servicios De Salud Universal Y Gratuita - Sus (Adquisicion  De Medicamentos Generales Para La Red Los Andes),True,2024-11-15,2024-11-21,Vigente,Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1205-00-1498568-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Direccion Administrativa (Adq. Aceite De Motor A Gasolina),True,2024-11-15,2024-11-25,Vigente,Lidia Ramos Quispe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
24-1205-00-1498819-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,Mej. Sistema De Alumbrado Publico Villa Asuncion San Pedro D-2 (Adquisicion De Accesorios Electricos),True,2024-11-15,2024-11-28,Vigente,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
24-1205-00-1498823-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,Mej. Sistema De Alumbrado Publico L/Cupilupaca D-2 (Adquisicion De Accesorios Electricos),True,2024-11-15,2024-11-28,Vigente,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
24-1206-00-1496040-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Const. De Enlosetados Distritos 1, 2, 3, 6 Y 7 Del Municipio De Viacha (Supervision De Obras)",False,2024-11-15,,Contratado,Froilan Emilio Alejo Mamani (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
24-1206-00-1497744-1-1,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,Mantenimiento De Escenarios Deportivos - Seccional (Mantenimiento De La Cubierta - Polifuncional Bella Vista),False,2024-11-15,2024-11-20,Vigente,Mariel Elena Villanueva Castillo (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
24-1206-00-1498712-0-E,Gobierno Autonomo Municipal De Viacha,Obras,CD,Const. Aulas Pedagogicas U.E. Centro Tilata Urb. Nueva Tilata D-7,False,2024-11-15,,Contratado,Grover Juvenal Pocoata Condori (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
24-1206-00-1498713-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CM,Const. Sistema De Microriego Com. Chojñapujio D-3 (Adq. Tubo Pvc Y Otros),False,2024-11-15,2024-11-20,Vigente,Erika Mendoza Canaviri (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
