cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
26-1606-00-1626387-1-1,Gobierno Autonomo Municipal De Villamontes,Bienes,CND1,"Adquisicion De Alimentos Frescos (Carne) Para Los Estudiantes De La Unidad Educativa Aplicación Bilingue Weenhayek Correspondiente A Los Meses De Enero, Febrero, Marzo, Y Abril Del Municipio De Villa Montes - Gestion 2026",False,2026-01-20,2026-01-22,Vigente,Yhara Escalante Tejerina (Telf: 6722379 / 6722993),,Tarija,Compro Hecho en Bolivia (D.S.4505)
26-1606-00-1626389-1-1,Gobierno Autonomo Municipal De Villamontes,Bienes,CND1,"Adquisicion De Alimentos (Harina, Aceite, Azucar, Arroz, Leche En Polvo, Chocolarte En Polvo Y Fideo) Para Los Estudiantes De La Unidad Educativa Aplicación Bilingue Weenhayek Correspondiente A Los Meses De Enero, Febrero, Marzo Y Abril Del Municipio De Villa Montes - Gestion 2026",False,2026-01-20,2026-01-22,Vigente,Yhara Escalante Tejerina (Telf: 6722379 / 6722993),,Tarija,Compro Hecho en Bolivia (D.S.4505)
26-1720-00-1626357-1-1,Gobierno Autonomo Municipal De Cabezas,Consultoria,OF,Auditoria Financiera A Los Estados Financieros 2025 Y Auditoria Operativa De Los Recursos De Idh Del G.A.M. De Cabezas,False,2026-01-20,2026-02-04,Vigente,Gonzalo Rocha Mojica (Telf: 33136051),,Santa Cruz,Otra Normativa especifica nacional
26-1736-00-1626339-1-1,Gobierno Autonomo Municipal De Minero,Bienes,ANPP,Provision De Alimentacion Complementaria Escolar Gestion 2026,True,2026-01-20,2026-02-02,Vigente,Nathaly Aban Cardenas (Telf: 9246155),,Santa Cruz,NB-SABS (D.S.0181)
26-1751-00-1626361-1-1,Gobierno Autonomo Municipal De El Carmen Rivero Torrez,Bienes,ANPP,Adquisicon De Desayuno Escolar Para Estudiantes De 21 Unidades Educativas Area Urbana Y Rural De Municipio El Carmen Rivero Torrez Gestion 2026,True,2026-01-20,2026-02-02,Vigente,Ronaldo Mendez Eguez (Telf: 68858728),,Santa Cruz,NB-SABS (D.S.0181)
26-1755-00-1626228-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,ANPP,“Adquisición Trimestral De Medicamentos Del Sistema Único De Salud Ley 1152 Para Los Establecimientos De Salud Municipal De Cuatro Cañadas”,True,2026-01-20,2026-02-02,Vigente,Bismark Yepez Contreras (Telf: 9656315),,Santa Cruz,NB-SABS (D.S.0181)
26-1803-00-1626114-1-1,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,"Primera Adquisición De Reactivos Para El Contador Hematológico Nihon Kohden Para El Servicio De Laboratorio Del Hospital Materno Infantil Reidun Roine, Gestión 2026",False,2026-01-20,2026-01-27,Vigente,Jefferson Landivar Tereba (Telf: 8522417),,Beni,NB-SABS (D.S.0181)
26-1901-00-1626302-1-1,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa Mariscal Sucre",False,2026-01-20,2026-01-27,Anulado desde la convocatoria,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626302-1-2,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa Mariscal Sucre",False,2026-01-20,2026-01-27,Vigente,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626303-1-1,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa Dr. Antonio Vaca Diez Primaria-Secundaria",False,2026-01-20,2026-01-27,Anulado desde la convocatoria,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626303-1-2,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa Dr. Antonio Vaca Diez Primaria-Secundaria",False,2026-01-20,2026-01-27,Vigente,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626304-1-1,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"“Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa Dr. Antonio Vaca Diez Secundario”",False,2026-01-20,2026-01-27,Vigente,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626305-1-1,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa Mariano Baptista",False,2026-01-20,2026-01-27,Vigente,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626307-1-1,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa Manuela Rojas De Dominiguez",False,2026-01-20,2026-01-27,Vigente,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626308-1-1,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa Juana Azurduy De Padilla",False,2026-01-20,2026-01-27,Vigente,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626311-1-1,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa Heroes De La Distancia",False,2026-01-20,2026-01-27,Vigente,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626317-1-1,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa Simon Bolivar",False,2026-01-20,2026-01-27,Vigente,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626326-1-1,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa German Busch, Centro Especial Cobija “B” Y Esther Campos",False,2026-01-20,2026-01-27,Anulado desde la convocatoria,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626326-1-2,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa German Busch, Centro Especial Cobija “B” Y Esther Campos",False,2026-01-20,2026-01-27,Vigente,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626331-1-1,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa Madre Nazaria",False,2026-01-20,2026-01-27,Vigente,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626334-1-1,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa Cobija “A””",False,2026-01-20,2026-01-27,Vigente,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626341-1-1,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"“Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa Rogelia Menacho De Balcazar”",False,2026-01-20,2026-01-27,Vigente,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626342-1-1,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa Jose Manuel Pando”",False,2026-01-20,2026-01-27,Vigente,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1901-00-1626346-1-1,Gobierno Autonomo Municipal De Cobija,Servicios Generales,ANPE,"Servicio De Alimentacion Complementaria Escolar, Gestion 2026 Primer Periodo, Para La Unidad Educativa Bella Vista",False,2026-01-20,2026-01-27,Vigente,Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
26-1904-00-1626285-0-E,Gobierno Autonomo Municipal De Bella Flor,Obras,EM,Mejoramiento  Rutinario De Camino Comunidad Alegria  Del Municipio De Bella Flor,False,2026-01-20,,Contratado,Erick Daniel Mukay Murakami (Telf: 38421497),,Pando,NB-SABS (D.S.0181)
26-2317-00-1626333-1-1,Empresa Municipal De Asfaltos Y Vias - Emavias,Servicios Generales,OF,Auditoria Externa A Los Estados Financieros 2025,False,2026-01-20,2026-02-09,Vigente,Yovanka Nury Lima Sussy (Telf: 2301370),,La Paz,Otra Normativa especifica nacional
24-0342-00-1626539-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Cualitativa En El Municipio De Guayaramerin - Fase (Xxxvii) 2023 - Beni,False,2026-01-21,,Contratado,Samir Adad Zabala (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
24-0342-00-1626599-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Nspectoria Para El Proyecto De Vivienda Cualitativa En El Municipio De Guayaramerin - Fase (Xxxvii) 2023 - Beni,False,2026-01-21,,Contratado,Samir Adad Zabala (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
24-1539-00-1626522-0-E,Gobierno Autonomo Municipal De Ckochas,Consultoria,CM,"Contrato Administrativo Para La Prestación De Servicios De Consultoria Por Producto ""Const. Sistema De Riego Por Bombeo Fotovoltaico Escota""",False,2026-01-21,,Contratado,Marcelino Llanos Mamani (Telf: 67900181-67900180),,Potosi,NB-SABS (D.S.0181)
24-1713-00-1626485-0-E,Gobierno Autonomo Municipal De San Jose De Chiquitos,Servicios Generales,CM,Mantenimiento Y Limpieza De Canales De Drenaje El Suto Tramo 2 Y Canal El Mana - 2024,False,2026-01-21,,Contratado,Juan Carlos Montero Paz (Telf: 3-9722084),,Santa Cruz,NB-SABS (D.S.0181)
25-0132-00-1625116-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,OF,Envibol - Adquisicion De Carbonato De Sodio Doceava Compra,False,2026-01-21,,Contratado,Sandra Ticona Juaniquina (Telf: 2147001),,La Paz,Otra Normativa especifica nacional
25-0138-00-1617005-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Consultoria,EX,"Contratacion De Un Consultor Por Producto Como Apoyo Logistico Del Programa De Maestria En Enfermeria Medico Quirurgico Version Ii - Modalidad Semipresencial, Para El Centro De Estudios De Posgrado E Investigacion Y La Facultad De Ciencias De Enfermeria Y Obstetricia De La Universidad Mayor Real Y Pontificia De San Francisco Xavier De Chuquisaca",False,2026-01-21,,Contratado,Marieli Glenda Veramendi Alba (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
25-0207-04-1625086-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CD,Servicio De Alquiler De Oficina En La Ciudad De El Alto - Gestion 2026,False,2026-01-21,,Contratado,Jorge Ramiro Maldonado Montecinos (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
25-0207-04-1625105-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CD,Servicio De Publicación De Convocatorias Públicas Y Otros En Medios De Prensa Escrita - Gestion 2026,False,2026-01-21,,Contratado,Marcela Gladys Condori Alcon (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
25-0207-04-1625107-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CD,Servicio De Acceso A Internet Y Transmision De Datos - Gestion 2026,False,2026-01-21,,Contratado,Jorge Ramiro Maldonado Montecinos (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
25-0340-00-1625413-0-E,Servicio General De Identificacion Personal,Servicios Generales,CD,Servicio De Alquiler De Oficina Operativa Montero - Direccion Departamental Santa Cruz (Gestion 2026),False,2026-01-21,,Contratado,Rosangela Canaviri Bautista (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
25-0340-00-1625548-0-E,Servicio General De Identificacion Personal,Servicios Generales,CD,Servicio De Alquiler Oficina Central De Archivo - Direccion Departamental Santa Cruz (Gestion 2026),False,2026-01-21,,Contratado,Rosangela Canaviri Bautista (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
25-0342-00-1626360-0-E,Agencia Estatal De Vivienda,Servicios Generales,CD,Alquiler De Inmueble Para Oficinas De La Direccion Departamental Tarija De La Aevivienda - Gestion 2026,False,2026-01-21,,Contratado,Jhonny Mamani Tejerina (Telf: 2148747 - 2148984),,La Paz,NB-SABS (D.S.0181)
25-0342-00-1626614-0-E,Agencia Estatal De Vivienda,Obras,OF,Proyecto De Vivienda Nueva En El Municipio De San Ignacio - Fase (Xxx) 2025 - Beni,False,2026-01-21,,Contratado,Samir Adad Zabala (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
25-0342-00-1626628-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Supervisión Técnica Para El Proyecto De Vivienda Nueva En El Municipio De San Ignacio - Fase (Xxx) 2025 - Beni,False,2026-01-21,,Contratado,Samir Adad Zabala (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
25-0348-00-1626301-0-E,Autoridad Plurinacional De La Madre Tierra,Servicios Generales,CD,Arrendamiento De Buien Inmueble Para El Funcionamiento De La Soficinas De La Autoridad Plurinacional De La Madre Tierra,False,2026-01-21,,Contratado,Liz Gabriela Salinas Maldonado (Telf: 2184025),,La Paz,NB-SABS (D.S.0181)
25-0417-03-1626459-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CD,01 Servicio De Arrendamiento De Ambiente Para Deposito De Material Fungible Por 12 Meses Desde Enero A Diciembre Gestion 2026- Almacen Regional,False,2026-01-21,,Contratado,Mariela Villarroel Perez (Telf: 3-393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1626471-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CD,01 Servicio De Alquiler De Edificio Oficinas Administrativas (Afiliacion) De Enero A Diciembre Gestion 2026 - Afiliacion Regional,False,2026-01-21,,Contratado,Veronica Vanessa Garcia Gonzales (Telf: 3-393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0513-00-1626460-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio De Fotocopia, Anillado, Udaf-Drsb Gestión 2026",False,2026-01-21,,Contratado,Fernando Alonso Hurtado Aguilar (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0513-00-1626464-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Operador De Dispenser Ii Ee.Ss. Llallagua I – Udc – Dtor – Gestion 2026,False,2026-01-21,,Contratado,Pedro Severo Mariaca Estrada (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0513-00-1626466-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Operador De Dispenser Iii – Estacion De Servicio Uncia – Dtor – Gestion 2026,False,2026-01-21,,Contratado,Pedro Severo Mariaca Estrada (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0513-00-1626468-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Transporte De Valores (Billetes Y Monedas) Para El Dtor - Gestion 2026,False,2026-01-21,,Contratado,Pedro Severo Mariaca Estrada (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0513-00-1626487-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio Auxiliar Operador De Glp Iv Dctj Gestion 2026,False,2026-01-21,,Contratado,Jose Luis Copa Laura (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0513-00-1626492-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio Auxiliar Operador De Glp Iii Dctj Gestion 2026,False,2026-01-21,,Contratado,Jose Luis Copa Laura (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0513-00-1626497-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio Auxiliar Operador De Glp I Dctj Gestion 2026,False,2026-01-21,,Contratado,Jose Luis Copa Laura (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0513-00-1626559-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Mantenimiento De Áreas Verdes Y Jardinería Dctj - Gestión 2026,False,2026-01-21,,Contratado,Jose Luis Copa Laura (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0517-08-1626408-0-E,Empresa Minera Colquiri,Bienes,CD,Clq-26-Cd-12/2025/2026 Adquisición De Barras De Acero Ø3” X 3 Mtrs,False,2026-01-21,,Contratado,Franz Merlo Merlo Charca (Telf: 68350816-68350810),,La Paz,NB-SABS (D.S.0181)
25-0526-00-1626383-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Servicio De Alquiler De Oficinas De La Regional Pando - Gestión 2026,False,2026-01-21,,Contratado,Jaqueline Fidelia Apaza Nina (Telf: 2187300),,La Paz,NB-SABS (D.S.0181)
25-0578-00-1626533-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-484) Compra De Producto Aeronautico Pn: Z313h0ba0020,False,2026-01-21,,Contratado,Andrea Zulema Balderrama Bravo (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
25-0650-01-1626595-0-E,Camara De Senadores,Servicios Generales,CD,Servicio Recurrente De Telefonia Fija Troncal Sip Y Telefonia Movil E Internet Movil Para La Camara De Senadores - Gestion 2026,False,2026-01-21,,Contratado,Julieta Gabina Condori Anofre (Telf: 2158803),,La Paz,NB-SABS (D.S.0181)
25-0660-11-1626025-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Oruro,Servicios Generales,CD,"Servcio Recurrente De Internet Corporativo Plan 300 Gestion 2026, Para El Tribunal Departamental De Justicia, Consejo De La Magistratura, Tribunal Agroambiental , Direccion Administtrativa Y Financiera Del Distrito De Oruro",False,2026-01-21,,Contratado,Judith Noemi Cruz Aguilar (Telf: 5251965),,Oruro,NB-SABS (D.S.0181)
25-0660-11-1626625-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Oruro,Bienes,CD,Contratacion Recurrente Provision De Combustible (Gasolina) 2026,False,2026-01-21,,Contratado,Judith Noemi Cruz Aguilar (Telf: 5251965),,Oruro,NB-SABS (D.S.0181)
25-0670-00-1625673-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,"Servicio De Apoyo Electoral Para ""Asistente Administrativo Del Tse En El Exterior Argentina/Buenos Aires""",False,2026-01-21,,Contratado,Aneida Patricia Antequera Claure (Telf: 2424221 - 2410545),,La Paz,Otra Normativa especifica nacional
25-0670-00-1625675-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,"Servicio De Apoyo Electoral Para ""Notario Del Tse En El Exterior Argentina/Buenos Aires"" (Caso 1)",False,2026-01-21,,Contratado,Aneida Patricia Antequera Claure (Telf: 2424221 - 2410545),,La Paz,Otra Normativa especifica nacional
25-0670-00-1625681-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,"Servicio De Apoyo Electoral Para ""Notario Del Tse En El Exterior Argentina/Buenos Aires"" (Caso 2)",False,2026-01-21,,Contratado,Aneida Patricia Antequera Claure (Telf: 2424221 - 2410545),,La Paz,Otra Normativa especifica nacional
25-0670-00-1625683-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,"Servicio De Apoyo Electoral Para ""Notario Del Tse En El Exterior Argentina/Buenos Aires"" (Caso 3)",False,2026-01-21,,Contratado,Aneida Patricia Antequera Claure (Telf: 2424221 - 2410545),,La Paz,Otra Normativa especifica nacional
25-0670-00-1625686-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,"Servicio De Apoyo Electoral Para ""Notario Del Tse En El Exterior Argentina/Buenos Aires"" (Caso 4)",False,2026-01-21,,Contratado,Aneida Patricia Antequera Claure (Telf: 2424221 - 2410545),,La Paz,Otra Normativa especifica nacional
25-0670-00-1625690-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,"Servicio De Apoyo Electoral Para ""Notario Del Tse En El Exterior Argentina/Buenos Aires"" (Caso 5)",False,2026-01-21,,Contratado,Aneida Patricia Antequera Claure (Telf: 2424221 - 2410545),,La Paz,Otra Normativa especifica nacional
25-0670-00-1625703-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,"Servicio De Apoyo Electoral Para ""Notario Del Tse En El Exterior Argentina/Buenos Aires"" (Caso 6)",False,2026-01-21,,Contratado,Aneida Patricia Antequera Claure (Telf: 2424221 - 2410545),,La Paz,Otra Normativa especifica nacional
25-0670-00-1625704-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,"Servicio De Apoyo Electoral Para ""Notario Del Tse En El Exterior Argentina/Buenos Aires"" (Caso 8)",False,2026-01-21,,Contratado,Aneida Patricia Antequera Claure (Telf: 2424221 - 2410545),,La Paz,Otra Normativa especifica nacional
