cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-1302-00-1555742-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor Individual De Linea (Personal Apoyo C - Operador De Retroexcavadora Del D-2) Para La Unidad De Transporte Y Equipo Pesado,False,2025-05-15,,Contratado,Jose Manuel Flores Rocha (Telf: 4260338-79788572),,Cochabamba,NB-SABS (D.S.0181)
25-1302-00-1555783-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CND1,Compra De Papel Para Todas Las Areas Del Hospital Dr. Benigno Sanchez Gestion 2025,False,2025-05-15,2025-05-22,Vigente,Tania Castillo Rodriguez (Telf: 4260338-79788572),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1302-00-1555784-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CND1,“Compra De Cemento Portland Con Puzolana - Ip 40  Para Mantenimiento De Unidades Educativas Rotary – 12 De Septiembre  Del Municipio De Quillacollo”,False,2025-05-15,2025-05-20,Vigente,Jose Manuel Flores Rocha (Telf: 4260338-79788572),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1303-00-1555500-1-1,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,CND1,Compra De Cemento Para La Fabricacion De Losetas (D.S. 4505),False,2025-05-15,2025-05-19,Vigente,Lucy Noelia Guzman Herbas (Telf: 4381932),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1303-00-1555689-1-1,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,CNC,Compra De Luminarias Led Para Alumbrado Publico Para El Municipio De Sipe Sipe (D.S. Nº 4505),True,2025-05-15,2025-05-20,Vigente,Lucy Noelia Guzman Herbas (Telf: 4381932),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1304-00-1555798-1-1,Gobierno Autonomo Municipal De Tiquipaya,Servicios Generales,ANPP,Mantenimiento Y Reparacion De Maquinaria Motoniveladora 670g De La Direccion De Obras Publicas,True,2025-05-15,2025-05-27,Vigente,Usmael Heber Rios Villca (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
25-1305-00-1555603-1-1,Gobierno Autonomo Municipal De Vinto,Servicios Generales,CM,Servicio De Gomeria Para Los Vehiculos Motorizados Del Gobierno Autonomo Municipal De Vinto,False,2025-05-15,2025-05-20,Vigente,Jeison Favio Canaviri Quispe (Telf: 4260150),,Cochabamba,NB-SABS (D.S.0181)
25-1305-00-1555763-1-1,Gobierno Autonomo Municipal De Vinto,Bienes,CND1,“Compra De Indumentaria Deportiva Para Los Iii Juegos Deportivos Estudiantiles De Integración Cochabambina Bicentenario 2025 Nivel Primario”,False,2025-05-15,2025-05-19,Vigente,Jeison Favio Canaviri Quispe (Telf: 4260150),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1306-00-1540554-2-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,LP,Implem. De Pavimento Rigido Para Los Distritos De Colcapirhua - Gam Colcapirhua - (Adquisicion De Cemento),True,2025-05-15,2025-06-05,Vigente,David Paniagua Flores (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
25-1306-00-1555444-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Mejoramiento De Area Verde Av 82 Junta Vecinal El Paraiso Dist D,False,2025-05-15,,Contratado,David Paniagua Flores (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
25-1306-00-1555504-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,"Impl. Cubierta De Ingreso, Pintado De Fachada Y Letrero Para El Hospital Municipal Andres Cuschieri Colcapirhua",False,2025-05-15,,Contratado,David Paniagua Flores (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
25-1308-00-1555821-0-E,Gobierno Autonomo Municipal De Pasorapa,Consultoria,CM,Estudio De Diseño Tecnico De Preinversion Para El Proyecto Const. Sistema De Riego Tecnificado Tabacal - Municipio Pasorapa,False,2025-05-15,,Contratado,Armando Carlos Triveño Lizarazu (Telf: 67406896),,Cochabamba,NB-SABS (D.S.0181)
25-1310-00-1555385-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,CM,Responsable De Farmacia  Centro De Salud San Juan De Dios,False,2025-05-15,,Contratado,Abel Munoz Guarachi (Telf: 010-44136192  4-4500615),,Cochabamba,NB-SABS (D.S.0181)
25-1310-00-1555574-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,CM,Responsable De Farmacia Hospital Maria Auxiliadora De Kami,False,2025-05-15,,Contratado,Abel Munoz Guarachi (Telf: 010-44136192  4-4500615),,Cochabamba,NB-SABS (D.S.0181)
25-1310-00-1555635-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,CM,"Encargado De Deportes, Y Cultura Y Turismo",False,2025-05-15,,Contratado,Abel Munoz Guarachi (Telf: 010-44136192  4-4500615),,Cochabamba,NB-SABS (D.S.0181)
25-1310-00-1555692-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Servicios Generales,CM,Servicio De Transporte Escolar En El Municipio De Independencia Gestión 2025 Ruta Kala Moqo Trankapampa Willcapujyu Kasapata Pujyuni-Machaca,False,2025-05-15,2025-05-20,Vigente,Abel Munoz Guarachi (Telf: 010-44136192  4-4500615),,Cochabamba,NB-SABS (D.S.0181)
25-1310-00-1555740-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CM,Adquisición De Medicamentos E Insumos Para La Red De Salud Xi De Independencia - Primer Semestre (Enmarcados En El D.S. 0181 - Items Declarados Desierto),False,2025-05-15,2025-05-20,Vigente,Abel Munoz Guarachi (Telf: 010-44136192  4-4500615),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1555508-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPE,Servicios De Salud Universal Y Gratuita - Sus (Adquisicion De Insumos Para El Area De Quimica Sanguinea Del Hospital Solomon Klein),True,2025-05-15,2025-05-22,Vigente,Saida Mamani Quintela (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1555625-0-E,Gobierno Autonomo Municipal De Sacaba,Obras,CD,Const. Sistema De Micro Riego Zona Este Distrito Chiñata (Const. De Tanque Mayu Molino),False,2025-05-15,,Contratado,Richard Quelca Ledezma (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1555646-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CNC,Unidad De Gestion De Riesgos (Adquisicion De Fierro Y Cemento Ip 40),True,2025-05-15,2025-05-19,Vigente,Michael Medrano Escalera (Telf: 4702301),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1312-00-1555758-1-1,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,ANPE,"Apoyo A Centros De Capacitacion Municipal Genero Generacional Distrito 7 (Contratación De    Servicios De Capacitacion En Repostería/Gastronomía, Costura, Tejido A Máquina Y Peluquería Para Los Centros Del Distrito 7)",False,2025-05-15,2025-05-22,Vigente,Michael Medrano Escalera (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1312-00-1555779-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPE,Administración Hospital De Segundo Nivel México (Adquisición De Repuestos Y Accesorios Para Equipos Médicos Del Hospital México),True,2025-05-15,2025-05-22,Vigente,Rossmery Alanoka Mejia (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
25-1314-00-1555725-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CNC,Adquisicion De Uniforme Deportivo Para Los Clasificados De Las 16 Sub Sedes Del Municipio De Villa En Los Juegos Deportivos De La Integracion Cochabambina Bicentenario 2025 Nivel Secundario,True,2025-05-15,2025-05-21,Vigente,Abel Castellon Arnez (Telf: 44136521 ),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1315-00-1525912-1-2,Gobierno Autonomo Municipal De Punata,Bienes,ANPE,Mantenimiento De Desagüe Pluvial (Adq. De Un Equipo Destrancadora Seccional),True,2025-05-15,2025-05-21,Vigente,Yvan Reque Tenorio (Telf: 4577021),,Cochabamba,NB-SABS (D.S.0181)
25-1317-00-1555487-1-1,Gobierno Autonomo Municipal De San Benito (Villa Jose Quintin Mendoza),Bienes,CM,Adquisicion De Mobiliario  Y Pizarras Acrilicas Para Las Unidades Educativas Del Municipio De San Benito,False,2025-05-15,2025-05-20,Vigente,Maria Rosario Mamani Villca (Telf: 4579146),,Cochabamba,NB-SABS (D.S.0181)
25-1322-00-1555578-1-1,Gobierno Autonomo Municipal De Arbieto,Servicios Generales,ANPE,Servicio Mano De Obra Const. 3 Aulas Centro De Educación Especial Nuevo Amanecer – Municipio De Arbieto,True,2025-05-15,2025-05-21,Vigente,Jose Luis Cano Garcia (Telf: 4578095),,Cochabamba,NB-SABS (D.S.0181)
25-1322-00-1555621-1-1,Gobierno Autonomo Municipal De Arbieto,Bienes,CND1,Adquisición De Gradilla Metálica De Dos Peldaños Para Medico Forense,False,2025-05-15,2025-05-20,Vigente,Jose Luis Cano Garcia (Telf: 4578095),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1322-00-1555631-1-1,Gobierno Autonomo Municipal De Arbieto,Bienes,CND1,Adquisición De Biombo Clínico Plegable De Acero Al Carbono Para El Medico Forense,False,2025-05-15,2025-05-21,Vigente,Jose Luis Cano Garcia (Telf: 4578095),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1322-00-1555638-1-1,Gobierno Autonomo Municipal De Arbieto,Bienes,CND1,Adquisicion De Camilla Ginecológica Metálica Tapizada Con Movimiento Para Medico Forense,False,2025-05-15,2025-05-21,Vigente,Jose Luis Cano Garcia (Telf: 4578095),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1324-00-1553102-1-1,Gobierno Autonomo Municipal De Cliza,Bienes,ANPP,"Adquisicion De Medicamentos E Insumos Para La Ley Nº1152 Seguro Universal De Salud (Sus), Por El D.S. Nº4505, Y El D.S. Nº0181 Del Primer Semestre - Gestion 2025 (Items Desiertos)",True,2025-05-15,2025-05-28,Vigente,Elizabeth Colque Mamani (Telf: 4575029 - 4575448),,Cochabamba,NB-SABS (D.S.0181)
25-1327-00-1555480-0-E,Gobierno Autonomo Municipal De Capinota,Consultoria,CM,Chofer Volqueta Vi,False,2025-05-15,,Contratado,Heraclio Colque  Sanca  (Telf: 4389007- 4388331),,Cochabamba,NB-SABS (D.S.0181)
25-1327-00-1555488-0-E,Gobierno Autonomo Municipal De Capinota,Consultoria,CM,Mecanico Parque Automotor,False,2025-05-15,,Contratado,Heraclio Colque  Sanca  (Telf: 4389007- 4388331),,Cochabamba,NB-SABS (D.S.0181)
25-1327-00-1555497-0-E,Gobierno Autonomo Municipal De Capinota,Consultoria,CM,Operador De Retroexcavadora Ii,False,2025-05-15,,Contratado,Heraclio Colque  Sanca  (Telf: 4389007- 4388331),,Cochabamba,NB-SABS (D.S.0181)
25-1327-00-1555509-0-E,Gobierno Autonomo Municipal De Capinota,Consultoria,CM,Chofer Cisterna,False,2025-05-15,,Contratado,Heraclio Colque  Sanca  (Telf: 4389007- 4388331),,Cochabamba,NB-SABS (D.S.0181)
25-1330-00-1547932-2-1,Gobierno Autonomo Municipal De Tapacari,Servicios Generales,ANPE,Servicio Bus Escolar Distrito Ramadas 2,True,2025-05-15,2025-05-22,Vigente,Edwin Arturo Fuentes Aguilar (Telf: 4-4365380),,Cochabamba,NB-SABS (D.S.0181)
25-1332-00-1555489-1-1,Gobierno Autonomo Municipal De Pojo,Bienes,ANPE,Adquisicion De Insumos Odontologicos Declarados Desiertos Para La Ley N° 1152 S.U.S (Primer Semestre) Del Municipio De Pojo - Gestion 2025,True,2025-05-15,2025-05-22,Vigente,Alicia Almanza Lujan (Telf: 4390549),,Cochabamba,NB-SABS (D.S.0181)
25-1333-00-1555649-1-1,Gobierno Autonomo Municipal De Pocona,Bienes,CNC,"Primera Adquisición De Medicamentos Hechos En Bolivia Según El D.S. N° 4505, Para Beneficiarios Del Sistema Unico De Salud Sus Ley Nº 1152 Para El Municipio De Pocona Gestion 2025 ",True,2025-05-15,2025-05-21,Vigente,Severino Marcani Mamani (Telf: 4136319),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1333-00-1555694-1-1,Gobierno Autonomo Municipal De Pocona,Bienes,CM,Compra De Accesorios De Baños Para Mejoramiento Sistemas De Saneamiento Convenio Water For People,False,2025-05-15,2025-05-20,Vigente,Severino Marcani Mamani (Telf: 4136319),,Cochabamba,NB-SABS (D.S.0181)
25-1345-00-1555496-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Consultoria,ANPE,Impl. De Viveros Para La Producción De Plantines De Palta Y Cítricos En El Municipio De Entre Ríos – Consultoría Por Producto (Técnico Viverista De Cítrico),False,2025-05-15,2025-05-22,Vigente,Lidia Tococari Marcos (Telf: 67400865 - 67400986),,Cochabamba,NB-SABS (D.S.0181)
25-1345-00-1555771-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Consultoria,ANPE,Impl. De Viveros Para La Producción De Plantines De Palta Y Cítricos En El Municipio De Entre Ríos – Consultoría Por Producto (Técnico Viverista De Palta),False,2025-05-15,2025-05-22,Vigente,Lidia Tococari Marcos (Telf: 67400865 - 67400986),,Cochabamba,NB-SABS (D.S.0181)
25-1401-00-1542042-2-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPP,"Adquisición De Luminarias Led De 40w Y Otros Para Los Distritos 1,2 Y 5 Del Municipio De Oruro",True,2025-05-15,2025-05-28,Vigente,Gabriela B Gutierrez Beltran (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1406-00-1555397-1-1,Gobierno Autonomo Municipal De Huanuni (Villa Huanuni),Bienes,ANPE,Adquisicion Complemento Nutricional Para El Adulto Mayor Carmelo Y Complemento Nutricional Nutrimama Mcpio. Huanuni,True,2025-05-15,2025-05-21,Vigente,Luis Alberto Huanca Roque (Telf: 5520585),,Oruro,NB-SABS (D.S.0181)
25-1408-00-1552310-0-E,Gobierno Autonomo Municipal De Poopo (Villa Poopo),Bienes,CD,"Adquisición De Combustible Diesel Para Toda La Maquinaria Pesada Del Municipio De Poopó (Excavadora Hidráulica, Tracto Lowboy, Retro Excavadora, Volquetas Y Tractores Agrícolas)",False,2025-05-15,,Contratado,Noemi Ivanoe Vallejos Salgado (Telf: 72467605),,Oruro,NB-SABS (D.S.0181)
25-1410-00-1555391-0-E,Gobierno Autonomo Municipal De Antequera,Consultoria,CM,Encargado De Telecentro Educativo,False,2025-05-15,,Contratado,Danitza Vianka Fernandez Quispe (Telf: 68350482),,Oruro,NB-SABS (D.S.0181)
25-1410-00-1555393-0-E,Gobierno Autonomo Municipal De Antequera,Consultoria,CM,Regente U.E. Sebastian Pagador,False,2025-05-15,,Contratado,Danitza Vianka Fernandez Quispe (Telf: 68350482),,Oruro,NB-SABS (D.S.0181)
25-1501-00-1548196-2-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,"Adquisición De Aceites De Motor A Diésel, Gasolina E Hidráulico Para Los Diferentes Motorizados - Mantenimiento Y Equipamiento De Maquinaria Y Equipo Liviano Y Pesado Md",True,2025-05-15,2025-05-22,Vigente,Mirian Vargas Señoranis (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1555392-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisición De Mobiliario Escolar Para Unidades Educativas D-15 Mantenimiento Y Equipamiento Unidades Educativas D-15,False,2025-05-15,2025-05-20,Vigente,Erick Roger Peredo Cabrera (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1555417-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisición De Llantas Para Retroexcavadoras - Mantenimiento Y Equipamiento De Maquinaria Y Equipo Liviano Y Pesado Md,False,2025-05-15,2025-05-21,Vigente,Mirian Vargas Señoranis (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1555418-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisición De Equipamiento Para El Fortalecimiento De La Unidad De Bomberos Del Municipio De Potosí - Seguridad Ciudadana Md.,False,2025-05-15,2025-05-20,Vigente,Erick Roger Peredo Cabrera (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1555450-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisición De Llantas Para Diferentes Vehículos Patrulleros Policiales Del Municipio De Potosí - Seguridad Ciudadana Md.,False,2025-05-15,2025-05-21,Vigente,Mirian Vargas Señoranis (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1555473-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisición De Indumentaria De Seguridad Para Funcionamiento De La Escuela Taller De Restauración Potosí.,False,2025-05-15,2025-05-21,Vigente,Mirian Vargas Señoranis (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1555529-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisición De Cuerdas Semiestaticas, Cintas De Rescate, Arnés Complemento Para Fortalecimiento De La Unidad De Bomberos Del Municipio De Potosí - Seguridad Ciudadana Md.",False,2025-05-15,2025-05-21,Vigente,Mirian Vargas Señoranis (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1555733-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPP,Perforacion De Pozos Ayllu Cala Cala D-14,True,2025-05-15,2025-05-28,Vigente,Erick Roger Peredo Cabrera (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-05-1555537-1-1,Dirección Técnica Municipal De Salud,Bienes,CNC,Adquisicion De Medicamentos Para Hospitales De La Fim De Referencia,True,2025-05-15,2025-05-20,Vigente,Karla Carvajal Villa (Telf: 2 6231337),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1501-05-1555604-1-1,Dirección Técnica Municipal De Salud,Bienes,CND1,Adquisicion De Material De Limpieza Para El Centro De Salud Ambulatorio Pari Orcko-Servicio De Salud Universal Y Gratuito-S.U.S,False,2025-05-15,2025-05-20,Vigente,Karla Carvajal Villa (Telf: 2 6231337),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1501-05-1555648-1-1,Dirección Técnica Municipal De Salud,Bienes,CM,Adquisicion De Productos De Artes Graficas Y Otros Relacionados Para El Centro De Salud Ambulatorio Pari Orcko,False,2025-05-15,2025-05-21,Vigente,Karla Carvajal Villa (Telf: 2 6231337),,Potosi,NB-SABS (D.S.0181)
25-1501-05-1555775-1-1,Dirección Técnica Municipal De Salud,Bienes,CNC,Adquisicion De Oxigeno Medicinal  Para Hospitales De La Fim De Referencia,True,2025-05-15,2025-05-20,Vigente,Daria Bravo Flores (Telf: 2 6231337),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1502-00-1555825-1-1,Gobierno Autonomo Municipal De Tinguipaya,Bienes,CM,Adquisicion De Material De Escritorio Para Promoción Y Prevención En Los Establecimientos De Salud Con Refencia A La Ley 1152 Sus,False,2025-05-15,2025-05-19,Vigente,Christian Benavidez Mamani (Telf: 2-6136235),,Potosi,NB-SABS (D.S.0181)
25-1505-00-1555364-1-1,Gobierno Autonomo Municipal De Uncia,Servicios Generales,ANPE,Mejoramiento De Camino Tramo Cruce San Pedrito Socavon Patiño (Tramo I),True,2025-05-15,2025-05-21,Vigente,Eber Jhonny Chuncho Choque (Telf: 2-5820616),,Potosi,NB-SABS (D.S.0181)
25-1507-00-1555612-0-E,Gobierno Autonomo Municipal De Llallagua,Consultoria,CM,“Contratacion De Consultores Por Producto” (Consultoría Por Producto Para Estudios Complementarios Construcción Balneario Turístico Aguas Termales Catavi Municipio De Llallagua),False,2025-05-15,,Contratado,Mariane Caballero Layme (Telf: 5822817),,Potosi,NB-SABS (D.S.0181)
25-1515-00-1555640-1-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Obras,ANPP,Const. Sistema De Agua Segura Chirimira Dist. Toracari,True,2025-05-15,2025-05-28,Vigente,David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
25-1517-00-1555786-1-1,Gobierno Autonomo Municipal De Cotagaita,Bienes,ANPP,Servicios De Salud Universal Y Gratuita - Sus (Adquisicion De Complemento Nutricional Carmelo Para La Red De Servicios De Salud Municipal Safci Cotagaita),True,2025-05-15,2025-05-27,Vigente,Katherin Yessica Aguilar Avalos (Telf: 06949155),,Potosi,NB-SABS (D.S.0181)
25-1519-00-1555379-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,CND1,"3er Requerimiento De ""Carnes""  Para Alimentacion Hospitalaria - Hospital Municipal Eduardo Eguia Safci - Da3 - Gamt",False,2025-05-15,2025-05-19,Vigente,Ramiro Reynaldo Teran Aguilar (Telf: 26943926 / 26942304),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1519-00-1555384-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,CM,Adquisicion Transductor Para El Equipo Ecografo Del Hospital Municipal Eduardo Eguia Safci- Da3-Gobierno Autonomo Municipal  De Tupiza,False,2025-05-15,2025-05-19,Vigente,Ramiro Reynaldo Teran Aguilar (Telf: 26943926 / 26942304),,Potosi,NB-SABS (D.S.0181)
25-1519-00-1555623-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,CM,"Adquisición De Materiales De Construcción Para Refacción U. E. Peña Amarilla, U. E. San José De Hornillos, U. E. Monte Rico Y U. E. Ciénega (D - Iv) Área Rural Del Distrito Educativo Del Municipio De Tupiza - Gestión 2025",False,2025-05-15,2025-05-20,Vigente,Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,NB-SABS (D.S.0181)
25-1519-00-1555636-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,CNC,Adquisicion De Medicamentos S.U.S. (4) Hospital Municipal Eduardo Eguia Safci - Da3 - Gamt,True,2025-05-15,2025-05-19,Vigente,Ramiro Reynaldo Teran Aguilar (Telf: 26943926 / 26942304),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1519-00-1555652-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,CND1,"2do Requerimiento De ""Viveres"" Alimentacion Hospitalaria Para El Hospital Municipal Eduardo Eguia Safci - Da3 - Gamt",False,2025-05-15,2025-05-19,Vigente,Ramiro Reynaldo Teran Aguilar (Telf: 26943926 / 26942304),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1519-00-1555729-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,CM,"Adquisición De Materiales De Construcción Para Refacción U. E. Pedro Arraya De Chacopampa, U. E. Almona, U. E. La Torre, U. E. Litoral, Monte Rico, U. E. Caracota Y U. E. Tupiza ""A"" Del Distrito Educativo Del Municipio De Tupiza - Gestión 2025",False,2025-05-15,2025-05-20,Vigente,Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,NB-SABS (D.S.0181)
25-1521-00-1555622-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Obras,ANPP,Mej. Camino Vecinal Cruce Turquiri - Comunidad Copacabana (Tramo 2 Km 06+000 A Km 13+000),True,2025-05-15,2025-05-27,Vigente,Bethsabe Fatima Cayo Choque (Telf: +591-67908877),,Potosi,NB-SABS (D.S.0181)
25-1523-00-1555695-1-1,Gobierno Autonomo Municipal De San Pablo De Lipez,Bienes,CND1,Compra De Alimentos Secos Para Internados Escolares Del Municipio De San Pablo De Lipez – Faltantes,False,2025-05-15,2025-05-19,Vigente,Yesica Mariela Yuca Jurado (Telf: 26943440),,Potosi,Compro Hecho en Bolivia (D.S.4505)
