cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-0411-00-1616276-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrentes Gestion 2026 - Medico Internista Ii A Medio Tiempo Para La Agencia Regional “Cossmil” Tarija,False,2025-11-26,2025-12-01,Vigente,Liseth Alejandra Michaga Castellon (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1616282-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrentes Gestion 2026 - Medico Pediatra A Medio Tiempo Para La Agencia Regional “Cossmil” Tarija,False,2025-11-26,2025-12-01,Vigente,Liseth Alejandra Michaga Castellon (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1616289-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrentes Gestion 2026 - Medico Cardiologo A Medio Tiempo Para La Agencia Regional “Cossmil” Tarija,False,2025-11-26,2025-12-01,Vigente,Liseth Alejandra Michaga Castellon (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1616298-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrentes Gestion 2026  - Medico Ginecologo A Medio Tiempo Para La Agencia Regional “Cossmil” Tarija,False,2025-11-26,2025-12-01,Vigente,Liseth Alejandra Michaga Castellon (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1616308-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CND1,"Adquisicion De Gradilla Metalica De 2 Peldaños Para Varias  Agencias Regionales ""Cossmil"" Gestion 2025",False,2025-11-26,2025-11-28,Vigente,Moises Alvaro Pacajes Encinas (Telf: 2314236),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0411-00-1616313-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrentes Gestion 2026 - Medico Traumatologo Ii A Medio Tiempo Para La Agencia Regional “Cossmil” Tarija,False,2025-11-26,2025-12-01,Vigente,Liseth Alejandra Michaga Castellon (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1616322-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrentes Gestion 2026 - Licenciada En Enfermeria I A Tiempo Completo Para La Agencia Regional “Cossmil” Tarija,False,2025-11-26,2025-12-01,Vigente,Liseth Alejandra Michaga Castellon (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1616327-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrentes Gestion 2026 - Licenciada En Enfermeria Ii A Tiempo Completo Para La Agencia Regional “Cossmil” Tarija,False,2025-11-26,2025-12-01,Vigente,Liseth Alejandra Michaga Castellon (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1616334-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrentes Gestion 2026 - Licenciada En Enfermeria Iii A Tiempo Completo Para La Agencia Regional “Cossmil” Tarija,False,2025-11-26,2025-12-01,Vigente,Liseth Alejandra Michaga Castellon (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1616348-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrentes Gestion 2026 - Licenciada En Enfermeria Iv A Tiempo Completo Para La Agencia Regional “Cossmil” Tarija,False,2025-11-26,2025-12-01,Vigente,Liseth Alejandra Michaga Castellon (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1616418-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPP,"Contratacion De Servicios Medicos Recurrentes Gestion 2026 - Medicos Para El Servicio De Medicina General Para El Hospital Militar Central ""Cossmil""",True,2025-11-26,2025-12-09,Vigente,Fabiola Karen Ayaviri Mamani (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0417-00-1609295-2-1,Caja Nacional De Salud - Cns,Servicios Generales,ANPE,Internet Y Enlaces,True,2025-11-26,2025-12-03,Vigente,Cristian Daniel Urquizo Medrano (Telf: 2-333496),,La Paz,NB-SABS (D.S.0181)
25-0417-01-1616182-1-1,Caja Nacional De Salud (Regional Tarija),Servicios Generales,ANPE,Contratación De Servicios De Laboratorio Clínico (Bioquímica 1) Para Las Emergencias Presenciales Lunes A Viernes Y Ha Llamado Sábado Y Domingo Y Feriado A Partir De La Firma De Contrato Hasta El 31 De Diciembre De 2026,True,2025-11-26,2025-12-03,Vigente,Gabriela Lorena Cardozo  (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-03-1616216-1-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPE,"01 Servicio Recurrente De Provision De Gases Medicinales  ""Gas Carbonico Medicinal Y Aire Gas Medicinal                                                                         
 Para El Hospital Materno Infantil - Nefrologia (Enero - Diciembre Gestion 2026)""",True,2025-11-26,2025-12-03,Vigente,Cahterine Peralta Lopes (Telf: 3-393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-04-1606737-2-2,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Metilfenidato 10 Mg,True,2025-11-26,2025-12-02,Vigente,David Orlando Costas Urey (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1616292-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Clamidia Igm,True,2025-11-26,2025-12-02,Vigente,Danilo Rodriguez Yugar (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-06-1616068-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De Soluicioin De Calibracion 1 S1820 De 200 Ml Para Abl-835 Flex Para El Servicio De Laboratorio Del Hospital Jaime Mendoza,False,2025-11-26,2025-12-01,Vigente,Sara Gabriela Betanzos Andrade (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
25-0417-06-1616191-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De Cubetas Para Coagulometro Bcl 412 2 X 500 Unid Para El Servicio De Laboratorio Del Jaime Mendoza,False,2025-11-26,2025-12-01,Vigente,Sara Gabriela Betanzos Andrade (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
25-0417-09-1616092-0-E,Caja Nacional De Salud - Regional La Paz,Consultoria,CM,1 Svc. Consultor En Linea 2. Unidad De Auditoiria Interna Regional La Paz,False,2025-11-26,,Contratado,Brayan Luis Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
25-0418-03-1615676-1-1,Caja Petrolera De Salud Departamental Cochabamba,Bienes,ANPE,Adquisicion De Viveres Secos Y Abarrotes (Recurrente Gestion 2026),True,2025-11-26,2025-12-12,Vigente,Antonio Giovany Loras Lopez (Telf: 4512198),,Cochabamba,NB-SABS (D.S.0181)
25-0418-03-1616144-1-1,Caja Petrolera De Salud Departamental Cochabamba,Bienes,ANPE,Adquisicion De Productos Lacteos Y Derivados (Recurrente Gestion 2026),True,2025-11-26,2025-12-11,Vigente,Antonio Giovany Loras Lopez (Telf: 4512198),,Cochabamba,NB-SABS (D.S.0181)
25-0418-07-1598563-3-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Servicios Generales,ANPE,Mantenimiento Equipos Médicos De Quirófano A Torre Laparoscopia. Unidad Electromedicina Hscz,True,2025-11-26,2025-12-02,Vigente,Julio Cesar Bonilla Yerbales (Telf: 3-181600),,Santa Cruz,NB-SABS (D.S.0181)
25-0418-07-1612046-2-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPE,"Adquisición De Prendas De Vestir (Uniforme Institucional), Para El Personal Administrativo De La Caja Petrolera De Salud Damas Y Varones. Unid Jdaf Rrhh Scz.",True,2025-11-26,2025-12-01,Vigente,Juan Carlos Mamani Espinoza (Telf: 3-181600),,Santa Cruz,NB-SABS (D.S.0181)
25-0418-38-1601047-3-1,Caja Petrolera De Salud-Administracion Sub Zonal Yacuiba,Servicios Generales,ANPE,Compra De Servicios De Radiologia Para Cps Sub Zonal Yacuiba Recurrentes Gestión 2026,True,2025-11-26,2025-12-05,Vigente,Marilu Velasquez Alba (Telf: 6822277),,Tarija,NB-SABS (D.S.0181)
25-0418-38-1601150-3-1,Caja Petrolera De Salud-Administracion Sub Zonal Yacuiba,Servicios Generales,ANPE,Compra De Servicios Médicos De Ecografia Para Cps Sub Zonal Yacuiba Recurrentes Gestión 2026,True,2025-11-26,2025-12-05,Vigente,Marilu Velasquez Alba (Telf: 6822277),,Tarija,NB-SABS (D.S.0181)
25-0432-00-1616214-1-1,Seguro Social Universitario De Tarija,Servicios Generales,CM,"Alquiler De Ambientes Para Uso De Oficinas Del Seguro Social Universitario Tarija, Para La Gestión 2026",False,2025-11-26,2025-12-03,Vigente,Paolo Cesar Villena Ochoa (Telf: 6644913),,Tarija,NB-SABS (D.S.0181)
25-0513-00-1615808-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Transporte De Glp Y Gasolina Rica En Isopentano Por Cisternas – 2025,False,2025-11-26,,Contratado,Wilson Cruz Medrano (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0513-00-1616219-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,CM,Servicio De Rastreo Satelital Gafc - Gestion 2026,False,2025-11-26,2025-12-01,Vigente,Ruth Daniela Romero Castellanos (Telf: 2176300),,La Paz,NB-SABS (D.S.0181)
25-0513-00-1616332-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Balanzas Para Peglp Del Dcor,False,2025-11-26,,Contratado,Gabriel Rodriguez Soliz (Telf: 2176300),,La Paz,Otra Normativa especifica nacional
25-0514-00-1615390-1-1,Empresa Nacional De Electricidad - Ende,Servicios Generales,CM,Rastreo Satelital Para El Parque Automotor De Ende – Gestion 2026,False,2025-11-26,2025-12-02,Vigente,Rocio Flores Farfan (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
25-0517-00-1615644-1-1,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CM,Servicio De Internet Para El Archivo Regional Oruro - Gestion 2026,False,2025-11-26,2025-12-02,Vigente,Kevin Carlos Salas Chura (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
25-0517-08-1606454-0-E,Empresa Minera Colquiri,Bienes,CD,"Clq-25-Cd-607/2025 Adquisición De Brocas Para Perforadora Y Discos De Corte De 14""",False,2025-11-26,,Contratado,Rilberth Cristhian Villegas Marca (Telf: 68350816-68350810),,La Paz,NB-SABS (D.S.0181)
25-0517-08-1614702-1-1,Empresa Minera Colquiri,Bienes,ANPE,"Clq-25-Anpe-50/2025 Adquisicion De Insumos Para Impresoras, Fotocopiadoras Y Otros",True,2025-11-26,2025-12-02,Vigente,Franz Merlo Merlo Charca (Telf: 68350816-68350810),,La Paz,NB-SABS (D.S.0181)
25-0520-00-1615995-0-E,Empresa Metalurgica Vinto - Nacionalizada,Consultoria,CM,Inspeccion  Y Monitoreo De Emision De Gases En Fuente Movil,False,2025-11-26,,Contratado,Mariela Calveti Castro (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
25-0520-00-1616002-0-E,Empresa Metalurgica Vinto - Nacionalizada,Servicios Generales,CD,Servicio Inspeccion Y Medicion Vibracion Ga400,False,2025-11-26,,Contratado,Horacio Hernani Bellanos (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
25-0525-00-1616287-0-E,Transportes Aereos Bolivianos  - Tab,Consultoria,CM,"Jefe Del Departamento Del Sistema Sms, De Aseguramiento De La Calidad (Qa) Y Tecnico Avionico",False,2025-11-26,,Contratado,Ronald Percy Alarcon Alfaro (Telf: 2792373),,La Paz,NB-SABS (D.S.0181)
25-0525-00-1616309-0-E,Transportes Aereos Bolivianos  - Tab,Consultoria,CM,Jefe De Departamento De Manatenimiento,False,2025-11-26,,Contratado,Ronald Percy Alarcon Alfaro (Telf: 2792373),,La Paz,NB-SABS (D.S.0181)
25-0573-00-1616106-0-E,Empresa Siderurgica Del Mutun,Servicios Generales,CM,Servicio De Diseñó E Impresión De La Memoria Empresarial 2021-2025 De Esm,False,2025-11-26,,Contratado,Pascual Villegas Herrera (Telf: 3-9762835),,Santa Cruz,NB-SABS (D.S.0181)
25-0578-00-1616032-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-518) Compra De Productos Aeronáuticos P/N: 3876255-2;  Ms28034-3,False,2025-11-26,,Contratado,Elizabeth Triveno Pedro (Telf: 4150000),,Cochabamba,D.S. 26688
25-0578-00-1616039-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-513) Compra De Productos Aeronáuticos P/N: Mpla1016,False,2025-11-26,,Contratado,Elizabeth Triveno Pedro (Telf: 4150000),,Cochabamba,D.S. 26688
25-0578-00-1616042-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Da-184) Compra De Productos Aeronauticos P/N: 91e900-04-Og,False,2025-11-26,,Contratado,Elizabeth Triveno Pedro (Telf: 4150000),,Cochabamba,D.S. 26688
25-0590-00-1614155-0-E,Empresa Pública Quipus,Bienes,CD,Adquisición De Piezas Y Partes Para Equipos De Computación,False,2025-11-26,,Contratado,Ana Patricia Castrillo Gonzales (Telf: 2184000),,La Paz,NB-SABS (D.S.0181)
25-0595-00-1615237-1-1,Gestora Publica De La Seguridad Social De Largo Plazo,Servicios Generales,ANPP,G26-Grval-Servicio De Limpieza Para La Gerencia Regional Valles,True,2025-11-26,2025-12-09,Vigente,Luis Mauricio Troche Garcia (Telf: 2188400),,La Paz,NB-SABS (D.S.0181)
25-0598-00-1616192-1-1,Empresa Publica Editorial Del Estado Plurinacional De Bolivia,Servicios Generales,CM,Servicio De Fotocopias Para La Editorial Del Estado Plurinacional De Bolivia Gestion 2026,False,2025-11-26,2025-12-01,Vigente,Guadalupe Del Carmen Velasquez Merida (Telf: 2200430),,La Paz,NB-SABS (D.S.0181)
25-0650-01-1614400-1-1,Camara De Senadores,Bienes,CM,"Adquisicion De Herramientas, Insumos Y Materiales Electricos Para El Mantenimiento De Las Instalaciones Electricas Del Nuevo Edificio De La Asamblea Legislativa Plurinacional",False,2025-11-26,2025-12-01,Vigente,Julieta Gabina Condori Anofre (Telf: 2158803),,La Paz,NB-SABS (D.S.0181)
25-0660-02-1603914-2-1,Direccion Administrativa Y Financiera - Organo Judicial,Consultoria,ANPP,Consultoria Por Producto Para El Estudio De Diseño Tecnico De Preinversión (Edtp) Para El Proyecto “Construcción Edificio De Justicia La Paz”,False,2025-11-26,2025-12-09,Vigente,Carmen Laura Ortega Bonilla (Telf: 64-41569),,Chuquisaca,NB-SABS (D.S.0181)
25-0660-02-1616021-1-1,Direccion Administrativa Y Financiera - Organo Judicial,Servicios Generales,ANPE,Suscripción Anual De Software De Seguridad De Correo Electrónico Corporativo Para El Órgano Judicial,True,2025-11-26,2025-12-03,Vigente,Jaime Javier Alcons Choque (Telf: 64-41569),,Chuquisaca,NB-SABS (D.S.0181)
25-0660-02-1616047-1-1,Direccion Administrativa Y Financiera - Organo Judicial,Servicios Generales,ANPP,Suscripción Anual De Software De Seguridad De Antivirus Corporativo Para El Órgano Judicial,True,2025-11-26,2025-12-09,Vigente,Jaime Javier Alcons Choque (Telf: 64-41569),,Chuquisaca,NB-SABS (D.S.0181)
25-0660-02-1616190-1-1,Direccion Administrativa Y Financiera - Organo Judicial,Servicios Generales,ANPP,Suscripción Anual De Seguridad Perimetral Para El Órgano Judicial,True,2025-11-26,2025-12-09,Vigente,Jaime Javier Alcons Choque (Telf: 64-41569),,Chuquisaca,NB-SABS (D.S.0181)
25-0660-08-1616013-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Beni,Servicios Generales,CM,"2da. Contratacion Del Servicio De Courier Para El Organo Judicial Del Beni; Gestion 2025""",False,2025-11-26,2025-12-01,Vigente,Alfredo Kenoth Chavez (Telf: 4622692),,Beni,NB-SABS (D.S.0181)
25-0660-09-1615495-1-2,Direccion Administrativa Y Financiera - Organo Judicial - Pando,Servicios Generales,ANPP,Servicios Recurrentes De Limpieza Del Edificio Del Tribunal Departamental De Justicia De Pando Gestion 2026,True,2025-11-26,2025-12-09,Vigente,Karla Visney Cuevas Gutierrez (Telf: 8422302),,Pando,NB-SABS (D.S.0181)
25-0660-09-1616358-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Pando,Servicios Generales,ANPE,"Servicios Recurrentes De Mantenimiento De Areas Verdes, Jardineria Interior Y Exterior Del Edificio Del Tribunal Departamental De Justicia De Pando Y Predios Rurales Del Organo Judicial Gestion 2026",True,2025-11-26,2025-12-03,Vigente,Karla Visney Cuevas Gutierrez (Telf: 8422302),,Pando,NB-SABS (D.S.0181)
25-0670-04-1616141-0-E,Tribunal Electoral Departamental De Cochabamba,Servicios Generales,CD,Servicio De Alquiler De Vehículos Para El Traslado De Personal A Los Recintos Electorales Para La Capacitación De Juradas (Os) Electorales Area Urbana,False,2025-11-26,,Contratado,Oscar David Zenteno Aguilar (Telf: 4430551),,Cochabamba,D.S. 5374 Elecciones Generales 2025
25-0681-00-1616163-1-1,Ministerio Publico,Bienes,CM,Adquisición De Material Promocional Institucional (Nueva Imagen) Para El Ministerio Público,False,2025-11-26,2025-12-01,Vigente,Raul Aracena Rasguido (Telf: 6461606),,Chuquisaca,NB-SABS (D.S.0181)
25-0682-00-1615879-1-1,Defensoría Del Pueblo,Servicios Generales,ANPE,Servicio De Internet Online Dedicado - Gestión 2026,True,2025-11-26,2025-12-03,Vigente,Nelson Nattes Guerrero (Telf: 2113600),,La Paz,NB-SABS (D.S.0181)
25-0901-02-1616185-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,ANPE,Adquisicion De Aposito Adhesivo Y Aposito Adhesivo Con Clorhexidina Para El Hospital Del Niño Sor Teresa Huarte Tama,True,2025-11-26,2025-12-02,Vigente,Juan Jose Lopez Fernandez (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1616189-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,ANPE,Adquisicion De Guantes Quirurgico Descartables Para El Hospital Del Niño Sor Teresa Huarte Tama,True,2025-11-26,2025-12-02,Vigente,Juan Jose Lopez Fernandez (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1616194-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,ANPE,Adquisicion De Reactivos De Inmunologia Para Laboratorio Hospital Del Niño Sor Teresa Huarte Tama,True,2025-11-26,2025-12-02,Vigente,Juan Jose Lopez Fernandez (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0902-00-1616299-0-E,Gobierno Autónomo Departamental De La Paz,Servicios Generales,CD,Contratación Directa Para El Servicio De Difusión Televisiva: El Departamento De La Paz Se Integra Con Obras Que Transforman Vidas.,False,2025-11-26,,Contratado,Jesus Alejandro Quisbert Loayza (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
25-0902-01-1616305-1-1,Servicio Departamental De Salud La Paz Sedes,Bienes,CM,Adquisicion De Equipos De Oficina Y Muebles,False,2025-11-26,2025-12-01,Vigente,Marco Antonio Ondarza Cofiel (Telf: 2443885),,La Paz,NB-SABS (D.S.0181)
25-0902-06-1615748-0-E,Servicio Departamental De Caminos La Paz,Bienes,CD,"Adquisicion De 10.000 Litros De Diesel, Precintos Y Reposicion De Formulario Para Trabajos De Mantenimiento Rutinario En La Red Vial Departamental, Mes De Noviembre 2025 (6)",False,2025-11-26,,Contratado,Ruth Anastacia Choquehuanca Yujra (Telf: 2306023),,La Paz,NB-SABS (D.S.0181)
25-0902-06-1615761-0-E,Servicio Departamental De Caminos La Paz,Bienes,CD,"Adquisicion De 10.000 Litros De Diesel, Precintos Y Reposicion De Formulario Para Trabajos De Mantenimiento Rutinario En La Red Vial Departamental, Mes De Noviembre 2025 (7)",False,2025-11-26,,Contratado,Ruth Anastacia Choquehuanca Yujra (Telf: 2306023),,La Paz,NB-SABS (D.S.0181)
25-0902-06-1616023-0-E,Servicio Departamental De Caminos La Paz,Bienes,CD,"Adquisicion De 10.000 Litros De Diesel, Proyecto “Mej. Carretera Viacha - Jalsuri (Complementacion Desde El Limite De Radio Urbano D-1 Hasta El Enlace Con El Pavimento) Sector Comunidad Charahuayto” Noviembre (1)",False,2025-11-26,,Contratado,Ruth Anastacia Choquehuanca Yujra (Telf: 2306023),,La Paz,NB-SABS (D.S.0181)
25-0902-06-1616050-0-E,Servicio Departamental De Caminos La Paz,Bienes,CD,"Adquisicion De 10.000 Litros De Diesel, Proyecto “Mej. Carretera Viacha - Jalsuri (Complementacion Desde El Limite De Radio Urbano D-1 Hasta El Enlace Con El Pavimento) Sector Comunidad Charahuayto” Noviembre (2)",False,2025-11-26,,Contratado,Ruth Anastacia Choquehuanca Yujra (Telf: 2306023),,La Paz,NB-SABS (D.S.0181)
25-0902-06-1616057-0-E,Servicio Departamental De Caminos La Paz,Bienes,CD,"Adquisicion De 10.000 Litros De Diesel, Proyecto “Mej. Carretera Viacha - Jalsuri (Complementacion Desde El Limite De Radio Urbano D-1 Hasta El Enlace Con El Pavimento) Sector Comunidad Charahuayto” Noviembre (3)",False,2025-11-26,,Contratado,Ruth Anastacia Choquehuanca Yujra (Telf: 2306023),,La Paz,NB-SABS (D.S.0181)
