cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-1530-00-1566373-1-1,Gobierno Autonomo Municipal De Uyuni,Bienes,CM,Adquisición De Kits De Sistemas Dde Riego Tecnificado Para La Instalacion En Carpas Solares Construidas En Comunidades Rurales Del Municipio De Uyuni,False,2025-06-20,2025-06-25,Vigente,Ximena Calle Casilla (Telf: 2-6933195 - 73896555),,Potosi,NB-SABS (D.S.0181)
25-1530-00-1567003-0-E,Gobierno Autonomo Municipal De Uyuni,Consultoria,CM,Portero Terminal I,False,2025-06-20,,Contratado,Ronalt Paredes Romero (Telf: 2-6933195 - 73896555),,Potosi,NB-SABS (D.S.0181)
25-1530-00-1567007-0-E,Gobierno Autonomo Municipal De Uyuni,Consultoria,CM,Portero U. E. Modelo Uyuni,False,2025-06-20,,Contratado,Ronalt Paredes Romero (Telf: 2-6933195 - 73896555),,Potosi,NB-SABS (D.S.0181)
25-1530-00-1567012-0-E,Gobierno Autonomo Municipal De Uyuni,Consultoria,CM,Control Uso Terminal Vi,False,2025-06-20,,Contratado,Ronalt Paredes Romero (Telf: 2-6933195 - 73896555),,Potosi,NB-SABS (D.S.0181)
25-1530-00-1567015-0-E,Gobierno Autonomo Municipal De Uyuni,Consultoria,CM,Limpieza Terminal I,False,2025-06-20,,Contratado,Ronalt Paredes Romero (Telf: 2-6933195 - 73896555),,Potosi,NB-SABS (D.S.0181)
25-1530-00-1567024-0-E,Gobierno Autonomo Municipal De Uyuni,Consultoria,CM,Asistente Sub Alcaldia De Coroma,False,2025-06-20,,Contratado,Ronalt Paredes Romero (Telf: 2-6933195 - 73896555),,Potosi,NB-SABS (D.S.0181)
25-1530-00-1567048-0-E,Gobierno Autonomo Municipal De Uyuni,Consultoria,CM,Tecnico De Comunicacion Del Canal 13 Ii,False,2025-06-20,,Contratado,Ronalt Paredes Romero (Telf: 2-6933195 - 73896555),,Potosi,NB-SABS (D.S.0181)
25-1530-00-1567054-0-E,Gobierno Autonomo Municipal De Uyuni,Consultoria,CM,"Tecnico B - Psicopedagogo Para La Unidad Educativa ""Cee Nueva Esperanza""",False,2025-06-20,,Contratado,Ronalt Paredes Romero (Telf: 2-6933195 - 73896555),,Potosi,NB-SABS (D.S.0181)
25-1530-00-1567057-0-E,Gobierno Autonomo Municipal De Uyuni,Consultoria,CM,"Tecnico B - Psicologa Para La Unidad Educativa ""Cee Nueva Esperanza""",False,2025-06-20,,Contratado,Ronalt Paredes Romero (Telf: 2-6933195 - 73896555),,Potosi,NB-SABS (D.S.0181)
25-1530-00-1567248-1-1,Gobierno Autonomo Municipal De Uyuni,Bienes,CND1,Adquisicion De Material Para La Renovacion Y Mantenimiento De Señalizacion Vial E Implementacion De Señales De Transito,False,2025-06-20,2025-06-26,Vigente,Ronalt Paredes Romero (Telf: 2-6933195 - 73896555),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1532-00-1566880-1-1,Gobierno Autonomo Municipal De Porco,Bienes,CM,Adquisicion De 12 Llantas Para Las Ambulancias Del Centro De Salud Del Municipio De Porco,False,2025-06-20,2025-06-25,Vigente,Ruth Vanesa Largo Pinto (Telf: 26137119),,Potosi,NB-SABS (D.S.0181)
25-1541-00-1559939-1-2,Gobierno Autonomo Municipal San Pedro De Macha,Bienes,ANPP,Servicios De Salud Universal Y Gratuita - Sus  Adquisicion De Medicamentos E Insumos Para La Ley 1152 (Atencion Ambulatoria Y Odontologica) Primer Semestre 2025,True,2025-06-20,2025-07-02,Vigente,Ambrosio Chumacero Yucra (Telf: 72407888),,Potosi,NB-SABS (D.S.0181)
25-1541-00-1567190-1-1,Gobierno Autonomo Municipal San Pedro De Macha,Bienes,ANPE,Servicios De Salud Universal Y Gratuita - Sus Adquisicion De Medicamentos E Insumos Para La Ley 1152 (Atencion Ambulatoria Y Odontologica) Primer Semestre 2025 “Declarados Desiertos Cnc”,True,2025-06-20,2025-06-26,Vigente,Ambrosio Chumacero Yucra (Telf: 72407888),,Potosi,NB-SABS (D.S.0181)
25-1601-00-1567279-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,ANPP,“Adquisición De Lubricante Para Equipo Pesado Para El Gobierno Autonomo Municipal De Tarija - 2025”,True,2025-06-20,2025-07-02,Vigente,Shirley Margarzo Romero (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
25-1604-00-1567014-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,ANPP,Adquisición De Materia Prima Para El Funcionamiento De La Planta Procesadora De Alimento Balanceado Yacuiba.,True,2025-06-20,2025-07-02,Vigente,Pascual Enrique Gareca Oblitas (Telf: 6822021 / 6822024),,Tarija,NB-SABS (D.S.0181)
25-1604-00-1567055-1-1,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,Servicio De Mantenimiento Correctivo Para Las Ambulancias Con Placas 2324-Gsl Y 3602-Bpt,False,2025-06-20,2025-06-25,Vigente,Giovana Muñoz Sanchez (Telf: 6822021 / 6822024),,Tarija,NB-SABS (D.S.0181)
25-1604-00-1567106-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,EM,Desastre Y/O Emergencias De Adquisición De Vivieres En Apoyo A Las Familias Damnificadas Por Inundaciones Producto Del Desborde Del Rio Pilcomayo,False,2025-06-20,,Contratado,Juana Evangelina Cuellar Espinoza (Telf: 6822021 / 6822024),,Tarija,NB-SABS (D.S.0181)
25-1605-00-1566229-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,ANPE,Adquisicion De Material Pvc Y Metalicos Para La Unidad De Saneamiento Basico,True,2025-06-20,2025-06-26,Vigente,Ingrid Zulema Choque Cruz (Telf: 046136032),,Tarija,NB-SABS (D.S.0181)
25-1606-00-1566801-1-1,Gobierno Autonomo Municipal De Villamontes,Servicios Generales,ANPE,"Contratacion De Mano De Obra Para El Mejoramiento Del Sistema De Agua Potable En La Construccion De Un Tanque De Almacenamiento De Agua, Para El Consumo Humano Comunidad Las Lomas Municipio Villa Montes",True,2025-06-20,2025-06-27,Vigente,Yhara Escalante Tejerina (Telf: 6722379 / 6722993),,Tarija,NB-SABS (D.S.0181)
25-1701-00-1558314-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CD,"Servicio De Difusión De Spots Televisivos De Las Diferentes Actividades Que Realiza El Gobierno Autónomo Municipal De Santa Cruz De La Sierra, Fttvcomunicaciones S.R.L., Para La Gestión 2025, Primer Requerimiento, Dirección General De Comunicación, Dircom.",False,2025-06-20,,Contratado,Silvana Añez Aponte (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-00-1558375-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CD,"Servicio De Difusión De Cuñas Radiales De Las Diferentes Actividades Que Realiza El Gobierno Autónomo Municipal De Santa Cruz De La Sierra, Vladimir Montero Algarañaz Para El Programa Mas Acción, Para La Gestión 2025, Primer Requerimiento, Dirección General De Comunicación, Dircom",False,2025-06-20,,Contratado,Silvana Añez Aponte (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-00-1563832-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Consultoria,ANPE,"Supervision Tecnica Externa Para La Construccion Plaza En Distrito Municipal Nº6 Uv-196, Smop",False,2025-06-20,2025-07-02,Vigente,Benjamin Arauz Queirolo (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-00-1565396-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CD,"Servicio De Difusión De Spots Televisivos De Las Diferentes Actividades Que Realiza El Gobierno Autónomo Municipal De Santa Cruz De La Sierra Para La Gestión 2025, Fanny Liset Ayala Perez Para El Programa Protagonista De La Mañana, Primer Requerimiento, Dirección General De Comunicación, Dircom.",False,2025-06-20,,Contratado,Silvana Añez Aponte (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-00-1566625-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Medicamentos Para La Red De Salud Centro, Quinta Compra, Sms",True,2025-06-20,2025-07-03,Vigente,Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-00-1566727-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisicion De Insumos Odontologicos Para La Red De Salud Este, Primera Compra, Sms",True,2025-06-20,2025-06-27,Vigente,Carla Rolendia Ortiz Sanchez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-00-1567052-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Consultoria,ANPP,"Supervision Tecnica Externa De Refaccion Y Mejoramiento De Los 5 Ingresos A Las Ciudadelas, Gestion 2025.Semud/Dfmiosr",False,2025-06-20,2025-07-03,Vigente,Diego Alvaro Orellana Pinto (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-00-1567115-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Obras,ANPP,"Refaccion, Mantenimiento Y Mejoramiento De Centro Terapeutico Recreativo En El Distrito Municipal N°9 – 2025, Semud/Dfmis",True,2025-06-20,2025-07-03,Vigente,Camila Zubieta Ayala (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-00-1567134-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Consultoria,ANPE,"Supervision Tecnica Externa Para La Refaccion, Mantenimiento Y Mejoramiento De Centro Terapeutico Recreativo En El Distrito Municipal N°9 – 2025, Semud/Dfmis",False,2025-06-20,2025-06-27,Vigente,Soledad Vargas Alvarez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-00-1567299-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisición De Sangre De Carnero Para El Servicio De Laboratorio Del Hospital Municipal Frances, Sms",False,2025-06-20,2025-06-25,Vigente,Beatriz Iriarte Taquichiri (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1702-00-1566268-1-1,Gobierno Autonomo Municipal De Cotoca,Consultoria,ANPE,Supervision Tecnica Const. Pavimento Rigido Comunidades De Tranqueras Y Piedades – Municipio De Cotoca,False,2025-06-20,2025-07-02,Vigente,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
25-1702-00-1567090-1-1,Gobierno Autonomo Municipal De Cotoca,Bienes,CND1,Compra De Pupitres Unipersonales Para La Unidad Educativa Maria Del Rosario Garcia De Farell,False,2025-06-20,2025-06-25,Vigente,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-1702-00-1567100-1-1,Gobierno Autonomo Municipal De Cotoca,Bienes,CND1,Compra De Pupitres Unipersonales Para La Unidad Educativa Manuel Angel Cortez,False,2025-06-20,2025-06-25,Vigente,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-1702-00-1567145-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Implementacion De Iluminacion Cancha De Futbol Comunidad Villa Alba,False,2025-06-20,,Contratado,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
25-1702-00-1567338-1-1,Gobierno Autonomo Municipal De Cotoca,Bienes,CNC,"Compra De Solucion Fisiologico, Solucion Ringer Lactato Y Solucion Ringer Normal Para El Sistema Unico De Salud Del H.M.V.C.",True,2025-06-20,2025-06-25,Vigente,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-1703-00-1567274-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CD,Ripiado De Camino Principal Ingreso A Villa Rosalia,False,2025-06-20,,Contratado,Luis Carlos Mendez Eguez (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1704-00-1562431-2-1,Gobierno Autonomo Municipal De La Guardia,Servicios Generales,ANPE,Contratacion Del Servicio De Una Cisterna Para La Recoleccion De Aguas Residuales Para Los Centros De Salud Del Municipio De La Guardia,True,2025-06-20,2025-06-27,Vigente,Fabiola Diaz Rosado (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
25-1704-00-1566610-0-E,Gobierno Autonomo Municipal De La Guardia,Consultoria,CM,Responsable De Desarrollo Comunitario,False,2025-06-20,,Contratado,Ximena Abalo Maira (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
25-1704-00-1567138-0-E,Gobierno Autonomo Municipal De La Guardia,Obras,CD,"Mant. De Puestos Policiales Del Comando D-1, Los Piyos D-3 Y San Jose D-2 Pertenecientes Al Municipio De La Guardia",False,2025-06-20,,Contratado,Jose Patricio Arraya Garcia (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
25-1704-00-1567461-1-1,Gobierno Autonomo Municipal De La Guardia,Obras,ANPP,Const. Cancha Polifuncional B/Maria Fernanda Y B/Mapaizo Sur Ii Pertenecientes Al Dm-3 Zona Sur Del Municipio De La Guardia,True,2025-06-20,2025-07-03,Vigente,Fabiola Diaz Rosado (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
25-1706-00-1564889-1-1,Gobierno Autonomo Municipal De Warnes,Consultoria,OF,Auditoria Externa O Consultoria Especializada Para La Ejecucion  De La Auditoria Operacional A La Eficacia De Los Procesos Administrativos Y Operativos Del Concejo Municipal De Warnes Por La Gestion 2024,False,2025-06-20,2025-07-11,Vigente,Luis Gustavo Vaca Massiel (Telf: 923-2055),,Santa Cruz,Otra Normativa especifica nacional
25-1706-00-1567177-0-E,Gobierno Autonomo Municipal De Warnes,Servicios Generales,EM,Servicio De Alquiler De Maquinaria (Excavadoras Y Motoniveladoras) Para La Continuidad Y Finalizacion De La Rehabilitacion De Vias Y Canales Afectados A Causa De Las Lluvias Extraordinarias Correspondiente Al Desastre Del Municipio De Warnes,False,2025-06-20,,Contratado,Luis Gustavo Vaca Massiel (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
25-1706-00-1567242-0-E,Gobierno Autonomo Municipal De Warnes,Bienes,EX,Compra De Material De Limpieza E Higiene Para Las 114 Unidades Educativas Del Municipio De Warnes Gestion 2025,False,2025-06-20,,Contratado,Luis Gustavo Vaca Massiel (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
25-1712-00-1556293-1-2,Gobierno Autonomo Municipal De Yapacani,Bienes,LP,Equip. Maquinaria Pesada Del Gobierno Autónomo Municipal De Yapacani (Excavadora Hidráulica),True,2025-06-20,2025-07-11,Vigente,Laury Choque Impa (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
25-1712-00-1560454-2-1,Gobierno Autonomo Municipal De Yapacani,Obras,ANPE,Obras Complementarias Consultorio Vecinal Km 6,True,2025-06-20,2025-06-26,Vigente,Nicol Alcon Choque (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
25-1712-00-1567370-1-1,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,ANPP,Servicio De Disposición Final De Residuos Sólidos En El Relleno Sanitario Municipal Yapacani Por Un Tiempo De 85 Días Gestión 2025,True,2025-06-20,2025-07-02,Vigente,Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
25-1712-00-1567373-1-1,Gobierno Autonomo Municipal De Yapacani,Bienes,ANPE,Adquisición De Pizarras Acrilicas Para Las Unidades Educativas  Del Municipio De Yapacani-Gestion 2025,True,2025-06-20,2025-06-25,Vigente,Nicol Alcon Choque (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
25-1712-00-1567399-1-1,Gobierno Autonomo Municipal De Yapacani,Obras,ANPP,Const. Centro De Salud San Germán Localidad San Germán Municipio De Yapacani,True,2025-06-20,2025-07-02,Vigente,Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
25-1712-00-1567429-1-1,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Mejoramiento Y Mantenimiento  De Caminos Dentro Del Sindicato Agrario  Naranjal Gestion 2025,False,2025-06-20,2025-06-25,Vigente,Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
25-1712-00-1567434-1-1,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Mejoramiento Y Mantenimiento De Caminos Dentro Del Sindicato Agrario San Rafael,False,2025-06-20,2025-06-25,Vigente,Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
25-1712-00-1567440-1-1,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Servicio De Mantenimiento Correctivo De La Volqueta Azul N-12.25 De La U.G.I.R.S.,False,2025-06-20,2025-06-25,Vigente,Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
25-1712-00-1567445-1-1,Gobierno Autonomo Municipal De Yapacani,Bienes,CM,Compra De Macrocentrifuga  Para Laboratorio  Del Hospital 2do Nivel Del Municipio De Yapacani Gestion   2025,False,2025-06-20,2025-06-25,Vigente,Nicol Alcon Choque (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
25-1712-00-1567446-1-1,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Mejoramiento Y Mantenimiento De Caminos Dentro Del Sindicato Agrario San Rafael Gestion 2025,False,2025-06-20,2025-06-25,Vigente,Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
25-1712-00-1567456-1-1,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Prov. Y Transporte  De Polvo De Roca  Y Sub Base  Para Mejoramiento  Y Mantenimiento  De Caminos Km 12 Faja Central,False,2025-06-20,2025-06-25,Vigente,Nicol Alcon Choque (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
25-1713-00-1553312-2-1,Gobierno Autonomo Municipal De San Jose De Chiquitos,Obras,ANPP,Const. C.S. 6 De Junio Comunidad 6 De Junio De San Jose De Chiquitos,True,2025-06-20,2025-07-02,Vigente,Juan Carlos Montero Paz (Telf: 3-9722084),,Santa Cruz,NB-SABS (D.S.0181)
25-1713-00-1563598-1-1,Gobierno Autonomo Municipal De San Jose De Chiquitos,Bienes,ANPP,Adquisicion De Medicamentos Para El Hospital Municipal Bernardino Gil Julio De San Jose De Chiquitos Y Los Centros Dependientes Del Municipio Gestion 2025,True,2025-06-20,2025-07-03,Vigente,Juan Carlos Montero Paz (Telf: 3-9722084),,Santa Cruz,NB-SABS (D.S.0181)
25-1713-00-1567382-1-1,Gobierno Autonomo Municipal De San Jose De Chiquitos,Bienes,CM,"Compra De Alimento Complementario Nuri-Mama Para El Hospital Municipal Bernardino Gil Julio, 15 De Agosto Y Centros De Salud Dependientes Del Municipio De San Jose De Chiquitos",False,2025-06-20,2025-06-25,Vigente,Juan Carlos Montero Paz (Telf: 3-9722084),,Santa Cruz,NB-SABS (D.S.0181)
25-1716-00-1566922-1-1,Gobierno Autonomo Municipal De Portachuelo,Bienes,ANPP,Adquisicion De Alimentos Para El Programa Municipal De Alimentacion Complementaria Escolar Gestion 2025,True,2025-06-20,2025-07-03,Vigente,Talia Marisol Lara Yahuincha (Telf: 9242124-9242055),,Santa Cruz,NB-SABS (D.S.0181)
25-1716-00-1567046-1-1,Gobierno Autonomo Municipal De Portachuelo,Bienes,CND1,Compra De Equipo De Computacion Para Fortalecer A La Felcv,False,2025-06-20,2025-06-25,Vigente,Talia Marisol Lara Yahuincha (Telf: 9242124-9242055),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-1716-00-1567410-1-1,Gobierno Autonomo Municipal De Portachuelo,Bienes,CM,"Adquisicion De Capa Sub-Base Hasta 2"" Mantenimiento De Camino Comunidad Arroyote 2024",False,2025-06-20,2025-06-25,Vigente,Talia Marisol Lara Yahuincha (Telf: 9242124-9242055),,Santa Cruz,NB-SABS (D.S.0181)
25-1725-00-1557161-2-1,Gobierno Autonomo Municipal De Vallegrande,Bienes,ANPP,Adquisicion De Llantas Para Maquinaria Pesada Y Volquetas Del Gam De Vallegrande – Gestion 2025.,True,2025-06-20,2025-07-02,Vigente,Severino Aramayo Chucamani (Telf: 39422149),,Santa Cruz,NB-SABS (D.S.0181)
25-1734-00-1566007-1-1,Gobierno Autonomo Municipal De Montero,Obras,ANPP,Mej. De Plazuelas En Los Distritos 1-2-3-4-5,True,2025-06-20,2025-07-02,Vigente,Tatiana Teran Merubia (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
25-1736-00-1567246-0-E,Gobierno Autonomo Municipal De Minero,Bienes,EX,Contratacion Por Excepcion De: Adquisicion De Material De Insumos Medico Para La Atencion De Pacientes Beneficiarios De La Ley 1152 (Sus) Del Centro De Salud Mario Daza Cronembold Y Puesto De Salud-Declarados Desiertos Por 2da Vez,False,2025-06-20,,Contratado,Nathaly Aban Cardenas (Telf: 9246155),,Santa Cruz,NB-SABS (D.S.0181)
25-1754-00-1567002-1-1,Gobierno Autonomo Municipal De San Pedro (Santa Cruz),Bienes,CNC,Adquisicion De Oxigeno Medicinal Para Los Centros Y Puestos De Salud Del Municipio De San Pedro,True,2025-06-20,2025-06-27,Vigente,Isaac Vasques Apaza (Telf:  61388968),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-1803-00-1567034-0-E,Gobierno Autonomo Municipal De Riberalta,Consultoria,CM,Contratación De Consultor En Línea Para El Cargo De Técnico Ii En Agroforestería,False,2025-06-20,,Contratado,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,NB-SABS (D.S.0181)
25-1803-00-1567061-0-E,Gobierno Autonomo Municipal De Riberalta,Consultoria,CM,Contratacion De Chofer Para La Cisterna Hino Para La Unidad De Gestion De Riesgo -2025,False,2025-06-20,,Contratado,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,NB-SABS (D.S.0181)
25-1803-00-1567209-0-E,Gobierno Autonomo Municipal De Riberalta,Consultoria,CM,Contratacion De Consultor Individual De Linea Tecnico Profesional En Resiliencia 2 Para La Unidad De Gestion De Riesgo -2025,False,2025-06-20,,Contratado,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,NB-SABS (D.S.0181)
25-1803-00-1567245-0-E,Gobierno Autonomo Municipal De Riberalta,Consultoria,CM,Contratación De Consultor En Línea Para El Cargo De Técnico I En Agroforestería,False,2025-06-20,,Contratado,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,NB-SABS (D.S.0181)
25-1803-00-1567293-0-E,Gobierno Autonomo Municipal De Riberalta,Consultoria,CM,Contratacion De Consultor Individual De Linea Auxiliar Administrativo Para La Unidad De Gestion De Riesgo -2025,False,2025-06-20,,Contratado,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,NB-SABS (D.S.0181)
25-1805-00-1565452-1-1,Gobierno Autonomo Municipal De Guayaramerin,Bienes,ANPP,Primera Compra Anpe De Medicamentos En Apoyo Al Funcionamiento Del Hospital General Guayaramerin Correspondiente A La Gestion 2025.,True,2025-06-20,2025-07-02,Vigente,Laura Carola Cespedes Mendoza (Telf: 8553628),,Beni,NB-SABS (D.S.0181)
