cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-0340-00-1529136-1-1,Servicio General De Identificacion Personal,Bienes,CM,Adquisición De Papel Para La Oficina Nacional 1er Semestre - Dnaf,False,2025-02-26,2025-03-05,Vigente,Geovanni Ruben Chavez Zegarra (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
25-0342-00-1528610-1-1,Agencia Estatal De Vivienda,Bienes,ANPE,Compra De Material De Escritorio Y Tóner Para La Dirección Departamental La Paz De La Aevivienda Gestión 2025,True,2025-02-26,2025-03-07,Vigente,Dina Diva Ramos Ayala (Telf: 2148747 - 2148984),,La Paz,NB-SABS (D.S.0181)
25-0342-00-1528709-1-1,Agencia Estatal De Vivienda,Bienes,ANPE,Compra De Papel Para La Dirección Departamental La Paz De La Aevivienda - Gestión 2025,True,2025-02-26,2025-03-10,Vigente,Luis Estanley Gomez Zegarrundo (Telf: 2148747 - 2148984),,La Paz,NB-SABS (D.S.0181)
25-0342-00-1528908-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Inspectoria Para El Proyecto De Vivienda Cualitativa En El Municipio De Yocalla - Fase (V) 2024 - Potosi,False,2025-02-26,,Contratado,Rocio Estaura Mendez Ordonez (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
25-0342-00-1529191-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Inspectoria Para El Proyecto De Vivienda Cualitativa En El Municipio De Ocuri - Fase (Xi) 2024 - Potosi,False,2025-02-26,,Contratado,Rocio Estaura Mendez Ordonez (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
25-0342-00-1529369-1-1,Agencia Estatal De Vivienda,Obras,ANPE,"Mantenimiento Correctivo Del Proyecto Integral De Vivienda Y Habitat Comunidades Urbanas ""Condominio Patuju"" - Bloques Naranja, Lila, Amarillo, Azul, Rojo Y Verde - Fase (Iv) 2024 - Santa Cruz",True,2025-02-26,2025-03-12,Vigente,Hernan Canaviri Cama (Telf: 2148747 - 2148984),,La Paz,NB-SABS (D.S.0181)
25-0376-00-1529041-0-E,Agencia Boliviana De Energia Nuclear,Consultoria,CM,Profesional En Ingenieria Mecanica,False,2025-02-26,,Contratado,Ciro Veizaga Ortiz (Telf: 2127060),,La Paz,NB-SABS (D.S.0181)
25-0389-00-1525392-1-1,Navegacion Aerea Y Aeropuertos Bolivianos,Consultoria,ANPE,Consultoria Por Producto Elaboración De Manifiesto Ambiental Para Los Aeropuertos De La Regional Cochabamba,False,2025-02-26,2025-03-07,Vigente,Mabel Patricia Miranda Serrano (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
25-0389-00-1526421-1-1,Navegacion Aerea Y Aeropuertos Bolivianos,Bienes,ANPE,Adquisicion Repuestos Para Equipos De Rayos X Aeropuerto El Alto,True,2025-02-26,2025-03-07,Vigente,Carolina Judith Vargas Terán (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
25-0389-00-1528812-1-1,Navegacion Aerea Y Aeropuertos Bolivianos,Bienes,ANPP,Adquisición De Llantas Y Neumáticos Para Equipos De La Regional Santa Cruz,True,2025-02-26,2025-03-12,Vigente,Ximena Maria Zambrana Sarmiento (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
25-0389-00-1529139-1-1,Navegacion Aerea Y Aeropuertos Bolivianos,Bienes,CM,Adquisicion De Cortinas De Goma De Rayos X,False,2025-02-26,2025-03-05,Vigente,Carolina Judith Vargas Terán (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
25-0389-00-1529284-1-1,Navegacion Aerea Y Aeropuertos Bolivianos,Consultoria,ANPE,Consultoria Por Producto Elaboración De Licencia Para Actividades Con Sustancias Peligrosas Para Aeropuertos De La Regional Cochabamba,False,2025-02-26,2025-03-11,Vigente,Mabel Patricia Miranda Serrano (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1526095-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,LP,"Adquisición De Dispositivos E Instrumental Medico Menor Desiertos - Gerencia De Salud, Gestión 2025",True,2025-02-26,2025-03-21,Vigente,Grecia Adriana Paton Chavez (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1527587-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,LP,"Adquisición De Medicamentos Generales Desiertos - Gerencia De Salud, Gestión 2025",True,2025-02-26,2025-03-21,Vigente,Grecia Adriana Paton Chavez (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1528056-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,LP,"Adquisición De Medicamentos Oncológicos Desiertos - Gerencia De Salud, Gestión 2025",True,2025-02-26,2025-03-24,Vigente,Grecia Adriana Paton Chavez (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
25-0417-00-1528269-1-1,Caja Nacional De Salud - Cns,Servicios Generales,ANPP,Provisión De Boletos Aéreos Para La Caja Nacional De Salud - Oficina Central (Gestión 2025),False,2025-02-26,2025-03-13,Vigente,Edwin Gonzalo Cuba Valdivia (Telf: 2-333496),,La Paz,NB-SABS (D.S.0181)
25-0417-01-1528636-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPE,"Adquisicion De Medicamentos Oncologicos - 3 Items, Para Regencia De Farmacia.",True,2025-02-26,2025-03-06,Vigente,Hypatia Dimelsa Farfan Choque (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-02-1529208-1-1,Caja Nacional De Salud (Regional Cobija),Servicios Generales,CM,"Mantenimiento Preventivo Y Correctivo Del Generador Electrico De Emergencia, Del Hospital Obrero N° 9",False,2025-02-26,2025-03-07,Vigente,Boris Eugenio Joaniquina Bustillos (Telf: 8422409),,Pando,NB-SABS (D.S.0181)
25-0417-03-1528802-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"65.000 Ampollas Inyectable Omeprazol 40 Mg/Ml
– Supervision Regional De Farmacia",True,2025-02-26,2025-03-13,Vigente,Editer Cabrera Terceros (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1528858-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,55.000 Ampollas Inyectable Complejo B (B1 + B6 + B12) Segun Concetracion Estandar- Supervision Regional De Farmacia,True,2025-02-26,2025-03-13,Vigente,Editer Cabrera Terceros (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1528860-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"32.000 Comprimido Finasterida 5 Mg-
Supervision Regional De Farmacia",True,2025-02-26,2025-03-13,Vigente,Maria Rosa Mendez Guzman (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1528878-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"12.000 Comprimido Rosuvastatina 20 Mg-
Supervision Regional De Farmacia",True,2025-02-26,2025-03-13,Vigente,Maria Rosa Mendez Guzman (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1528968-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"15.000 Comprimido Claritromicina 500 Mg-
 Supervision Regional De Farmacia",True,2025-02-26,2025-03-13,Vigente,Editer Cabrera Terceros (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1528992-1-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPE,01 Servicio Contratacion De Servicios Medicos En Chochis De (Marzo A Diciembre Gestion 2025),True,2025-02-26,2025-03-13,Vigente,Editer Cabrera Terceros (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1529010-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"30.000 Comprimido  Amoxicilina + Inhibidor Betalactamasa (875 Mg +Según Disponibilidad) – 
Supervision Regional De Farmacia",True,2025-02-26,2025-03-13,Vigente,Maria Rosa Mendez Guzman (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-03-1529023-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"69  Caja  Ferritina  R1:2x18 Ml +R2:2x10 Ml-Bs 
- Supervision Regional De Laboratorio",True,2025-02-26,2025-03-13,Vigente,Maria Rosa Mendez Guzman (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
25-0417-04-1529112-1-1,Caja Nacional De Salud Regional Cochabamba,Servicios Generales,CM,Control De Dosimetria,False,2025-02-26,2025-03-05,Vigente,Nelson Evert Siles Balderrama (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1529128-1-1,Caja Nacional De Salud Regional Cochabamba,Servicios Generales,ANPP,"Servicio De Fotocopia Y Anillado, Gestion 2025",True,2025-02-26,2025-03-12,Vigente,Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1529176-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Mesalazina 500 Mg,True,2025-02-26,2025-03-06,Vigente,Marcela Katherine Valdivia Humerez (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1529177-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,"Carvedilol 6,25 Mg",True,2025-02-26,2025-03-12,Vigente,David Orlando Costas Urey (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-05-1528916-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Acido Folico 5 Mg,False,2025-02-26,2025-03-05,Vigente,Wilfredo Gualberto Saavedra Camacho (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
25-0417-06-1528867-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Adquisicion De Verduras Para El Servicio De Nutricion Hospital Jaime Mendoza,True,2025-02-26,2025-03-06,Vigente,Sara Gabriela Betanzos Andrade (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
25-0417-06-1529219-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Adquisicion De Frutas Para El Servicio De Nutricion Hospital Jaime Mendoza,True,2025-02-26,2025-03-06,Vigente,Sara Gabriela Betanzos Andrade (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
25-0417-06-1529281-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,"Adquisicion De Proteína Para Alimentación Enteral Y Complemento Nutricional (Nutribebe), Solicitado Por Jefatura De Farmacia Regional Sucre",True,2025-02-26,2025-03-07,Vigente,Sara Gabriela Betanzos Andrade (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
25-0417-07-1529188-1-1,Caja Nacional De Salud (Regional Beni),Servicios Generales,ANPP,Servicio Compra De Alimentacion Hospitalaria Para Hospital Obrero N° 08 Regional Trinidad (A Partir De La Firma De Contrato Al 31 De Diciembre 2025,True,2025-02-26,2025-03-12,Vigente,Marcelo Tababary Mole (Telf: 4621254),,Beni,NB-SABS (D.S.0181)
25-0417-08-1529051-1-1,Caja Nacional De Salud (Regional Potosi),Servicios Generales,ANPE,Mantenimiento Preventivo De Seis Ascensores (5 Hospital Obrero Nº5 Y Uno De La Unidad De Neumologia),True,2025-02-26,2025-03-06,Vigente,Raul Rengipo Montaño (Telf: 6223840),,Potosi,NB-SABS (D.S.0181)
25-0417-08-1529081-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Tira Reactiva Para Glucometro,True,2025-02-26,2025-03-06,Vigente,Raul Rengipo Montaño (Telf: 6223840),,Potosi,NB-SABS (D.S.0181)
25-0418-03-1528007-1-1,Caja Petrolera De Salud Departamental Cochabamba,Servicios Generales,CM,Servicio De Empastados Diferentes Tamaños,False,2025-02-26,2025-03-05,Vigente,Deisy Janeth Chacon Baldiviezo (Telf: 4512198),,Cochabamba,NB-SABS (D.S.0181)
25-0418-24-1528873-1-1,Caja Petrolera De Salud-Administracion Zonal Oruro,Bienes,CM,Material De Limpieza E Higiene C.P.S. Oruro,False,2025-02-26,2025-03-05,Vigente,Juan Pablo Belmonte Marañon (Telf: 5255867),,Oruro,NB-SABS (D.S.0181)
25-0422-00-1527132-1-1,Caja Bancaria Estatal De Salud,Bienes,CM,Adquisicion De Pruebas Para Serologia,False,2025-02-26,2025-03-05,Vigente,Marcela Gladys Condori Alcon (Telf: 2220404),,La Paz,NB-SABS (D.S.0181)
25-0422-00-1527754-1-1,Caja Bancaria Estatal De Salud,Bienes,CM,Adquisicion De Insumos Para Pruebas Cineticas,False,2025-02-26,2025-03-05,Vigente,Cristhian Plata Guarachi (Telf: 2220404),,La Paz,NB-SABS (D.S.0181)
25-0422-00-1528234-1-1,Caja Bancaria Estatal De Salud,Bienes,ANPE,Adquisición De Insumos Para Inmunología,True,2025-02-26,2025-03-07,Vigente,Marcelo Fernando Chacón Rodriguez (Telf: 2220404),,La Paz,NB-SABS (D.S.0181)
25-0423-00-1528336-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Reactivos Para La Unidad De Laboratorio - Regional Cochabamba,False,2025-02-26,2025-03-05,Vigente,Yandira Arriaga Oliveira (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
25-0423-00-1528458-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Insumos Para La Unidad De Bacteriologia - Regional Cochabamba,False,2025-02-26,2025-03-05,Vigente,Yandira Arriaga Oliveira (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
25-0423-00-1528990-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CND1,Adquisicion De Viveres No Perecederos Regional-Potosi,False,2025-02-26,2025-02-28,Vigente,Irma Fernandez Ibarra (Telf: 2916539),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0423-00-1529118-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Consultoria Individual De Linea Auditor Iii Oficina Nacional,False,2025-02-26,,Contratado,Maria Marlene Camacho Gonzales (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
25-0423-00-1529135-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisición De Medicamentos Para Afecciones Ambulatorias – Regional La Paz,False,2025-02-26,2025-03-05,Vigente,Elizabeth Venegas Guayta (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
25-0424-08-1528789-1-1,Caja De Salud Cordes Regional Cochabamba,Bienes,CNC,Adquisición De Productos Farmacéuticos- Medicamentos Cchb I,True,2025-02-26,2025-03-06,Vigente,Cesar Flavio Sandoval Rocabado (Telf: 4417000-44794820),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-0424-08-1528970-1-1,Caja De Salud Cordes Regional Cochabamba,Bienes,CM,Adquisicion De Inusmo Y Reactivos Para Laboratorio Menor I,False,2025-02-26,2025-03-05,Vigente,Cesar Florencio Berrios Ovando (Telf: 4417000-44794820),,Cochabamba,NB-SABS (D.S.0181)
25-0513-00-1529210-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Alquiler De Oficina En La Guardia Udaf-Drsb Gestion 2025,False,2025-02-26,,Contratado,Paola Rodrigrez Camara (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
25-0513-00-1529279-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Consultoría Individual De Línea: Asistente I En Pasajes Y Viáticos Udaf-Drsb,False,2025-02-26,,Contratado,Paola Rodrigrez Camara (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
25-0513-00-1529309-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,"Consultoria Individual De Linea Asistente Iii, En Seguridad, Medio Ambiente Y Salud Ocupacional Udaf-Drsb",False,2025-02-26,,Contratado,Paola Rodrigrez Camara (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
25-0525-00-1529155-1-1,Transportes Aereos Bolivianos  - Tab,Consultoria,OF,Contratacion De Consultoria Para La Auditoria Externa A Los Estados Financieros E Informacion Tributaria Complementaria De Transportes Aereos Bolivianos (Tab) Para La Gestion 2024,False,2025-02-26,2025-03-17,Vigente,Alain Javier Leon Apacani (Telf: 2792373),,La Paz,Otra Normativa especifica nacional
25-0548-00-1523813-2-1,Cofadena Oficina Central,Servicios Generales,ANPE,"Servicio De Fotocopiadora Externa Y Anillados De La Documentacion De Mayor Volumen Para Oficina Central ""Cofadena""",True,2025-02-26,2025-03-06,Vigente,Mario Arnoldo Perez Agramont (Telf: 2433810),,La Paz,NB-SABS (D.S.0181)
25-0591-00-1528490-1-1,"Empresa Estatal De Transporte Por Cable ""Mi Teleferico""",Bienes,CM,Ge - Adquisicón De Botines De Seguridad Para La Eetc Mt,False,2025-02-26,2025-03-05,Vigente,Karen Giovana Albarracin Gil (Telf: 2179300),,La Paz,NB-SABS (D.S.0181)
25-0591-00-1529099-1-1,"Empresa Estatal De Transporte Por Cable ""Mi Teleferico""",Servicios Generales,ANPE,"Gom - Contratacion De Servicio De Analisis En Laboratorio De Aceites, Grasas Y Refrigerantes Para Las Lineas De La Eetc Mt",True,2025-02-26,2025-03-06,Vigente,Reynaldo Bertochi Martin (Telf: 2179300),,La Paz,NB-SABS (D.S.0181)
25-0596-00-1528799-0-E,Empresa Publica Transporte Aereo Mlitar,Consultoria,CM,Consultoría Individual De Linea - Despachador De Vuelo,False,2025-02-26,,Contratado,Ana Luz Mendoza Quispe (Telf: 2681101),,La Paz,NB-SABS (D.S.0181)
25-0597-00-1528483-1-1,Empresa Pública Nacional Estratégica De Yacimientos De Litio Bolivianos - Ylb,Servicios Generales,ANPE,"Servicio Recurrente De Fotocopias, Impresiones Y Anillados Para Oficina Central Ylb - Gestion 2025",True,2025-02-26,2025-03-07,Vigente,Giovanna Torrico Urquizo (Telf: 2145711 - 2145724 ),,La Paz,NB-SABS (D.S.0181)
25-0598-00-1529303-1-1,Empresa Publica Editorial Del Estado Plurinacional De Bolivia,Bienes,CM,Adquisición De Escaner De Alto Tráfico Para El Área De Compras Y Contrataciones De La Eepb,False,2025-02-26,2025-03-05,Vigente,Guadalupe Del Carmen Velasquez Merida (Telf: 2200430),,La Paz,NB-SABS (D.S.0181)
25-0650-03-1528933-1-1,Camara De Diputados ,Servicios Generales,CM,Servicio De Impresion Digital Compendio Normativo Gestion 2025,False,2025-02-26,2025-03-05,Vigente,Lucia Elizabeth Quisbert Soliz (Telf: 214 4724 - 214 4725),,La Paz,NB-SABS (D.S.0181)
25-0660-04-1527944-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Tribunal Agroambiental ,Bienes,CM,Adquisicion De Toners Para Impresoras Y Fotocopiadoras Del Tribunal Agroambiental,False,2025-02-26,2025-03-05,Vigente,Karol Diana Zurita Terrazas (Telf: 6425090),,Chuquisaca,NB-SABS (D.S.0181)
25-0660-07-1528507-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Santa Cruz,Bienes,ANPP,Primera Adquisicion De Toner Para Impresoras Brother Para Stock De Almacen Del Organo Judicial Distrito Santa Cruz - Gestion 2025,True,2025-02-26,2025-03-13,Vigente,Janeth Velez Saavedra (Telf: 3365454),,Santa Cruz,NB-SABS (D.S.0181)
25-0660-07-1528989-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Santa Cruz,Bienes,CM,Primera Adquisicion De Pitas De Amarre Para Stock De Almacen Del Organo Judicial Distrito Santa Cruz - Gestion 2025,False,2025-02-26,2025-03-05,Vigente,Janeth Velez Saavedra (Telf: 3365454),,Santa Cruz,NB-SABS (D.S.0181)
25-0660-07-1529130-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Santa Cruz,Bienes,CM,Segunda Adquisicion De Toner Para Impresoras Samsung Para Stock De Almacen Del Organo Judicial Distrito Santa Cruz - Gestion 2025,False,2025-02-26,2025-03-05,Vigente,Janeth Velez Saavedra (Telf: 3365454),,Santa Cruz,NB-SABS (D.S.0181)
25-0660-07-1529158-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Santa Cruz,Bienes,ANPP,Primera Adquisicion De Papel Bond Para Stock De Almacen Del Organo Judicial Distrito Santa Cruz - Gestion 2025,True,2025-02-26,2025-03-13,Vigente,Janeth Velez Saavedra (Telf: 3365454),,Santa Cruz,NB-SABS (D.S.0181)
25-0660-10-1529332-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Potosi,Bienes,ANPE,Adquisicion De Accesorios Para Las Impresoras,True,2025-02-26,2025-03-07,Vigente,Betthy Condori Machaca (Telf: 26230320),,Potosi,NB-SABS (D.S.0181)
25-0661-00-1529181-1-1,Tribunal Constitucional Plurinacional ,Bienes,CM,Compra De Papel Para El Tribunal Constitucional Plurinacional - Primera Provision,False,2025-02-26,2025-03-05,Vigente,Jose Alfredo Segurondo Quenallata (Telf: 6440455),,Chuquisaca,NB-SABS (D.S.0181)
25-0670-00-1528870-1-1,Organo Electoral Plurinacional,Servicios Generales,LP,"Servicio De Seguro Multiriesgo, Responsabilidad Civil, Automotores Accidentes Personales Y Comprensiva 3d - Sereci Chuquisaca Gestion 2025",False,2025-02-26,2025-03-21,Vigente,Johana Olivia Gonzales Montenegro (Telf: 2424221 - 2410545),,La Paz,NB-SABS (D.S.0181)
25-0670-00-1529230-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Indicudual De Linea - Profesional Ii - Para La Administracion De Base De Datos Del Tribunal Supremo Electoral - Gestion 2025,False,2025-02-26,,Contratado,Aneida Patricia Antequera Claure (Telf: 2424221 - 2410545),,La Paz,NB-SABS (D.S.0181)
25-0670-00-1529234-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Profesional I – Elaboración De Documentación Para Levantamiento De Observaciones Y Oportunidades De Mejora De La Iso 27001 - Dn Sereci 2025,False,2025-02-26,,Contratado,Noemi Eliana Gutierrez Calamani (Telf: 2424221 - 2410545),,La Paz,NB-SABS (D.S.0181)
