cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
26-1730-00-1631869-1-1,Gobierno Autonomo Municipal De Samaipata,Bienes,ANPP,Adquisicion De Medicamentos E Insumos Con La Ley 1152 S.U.S. Por El D.S. N°0181 Para Centros Y Puestos De Salud Del Municipio De Samaipata-Primer Semestre Gestion 2026,True,2026-02-18,2026-03-03,Vigente,Walberto Rivas Brito (Telf: 9446067),,Santa Cruz,NB-SABS (D.S.0181)
26-1734-00-1631165-1-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,ANPE,Mantenimiento Preventivo Y Correctivo Para La Retroexcavadora John Deere 310l Nº20,True,2026-02-18,2026-02-24,Vigente,Roy David Vaca Salvatierra (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
26-1736-00-1631731-1-1,Gobierno Autonomo Municipal De Minero,Bienes,ANPP,Adquisicion De Medicamentos Para La Atencion De Pacientes Sus-Ley 1152 De Salud Mario Daza Cronembold Y Puestos De Salud Del Decreto Supremo N°0181,True,2026-02-18,2026-03-02,Vigente,Nathaly Aban Cardenas (Telf: 9246155),,Santa Cruz,NB-SABS (D.S.0181)
26-1739-00-1632130-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,CNC,"""Adquisicion De Medicamentos De Industria Nacional I Para Hospital Municipal""",True,2026-02-18,2026-02-20,Vigente,Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
26-1739-00-1632157-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,CNC,"""Adquisicion  De Medicamentos  De Industria Nacional I Para La Fim-R -Oxigeno""",True,2026-02-18,2026-02-20,Vigente,Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
26-1739-00-1632163-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,CNC,"""Adquicision De Medicamentos De Industria Nacional I Para La Fim-R""",True,2026-02-18,2026-02-23,Vigente,Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
26-1739-00-1632182-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,CND1,Adquisicion Material De Limpieza Para Almacen Del Gamsj.,False,2026-02-18,2026-02-20,Vigente,Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
26-1739-00-1632187-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,CND1,Adquisición Insumos De Cocina (Carne De Res Y Pollo) I - Hospital Municipal ,False,2026-02-18,2026-02-20,Vigente,Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
26-1739-00-1632206-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,CNC,"""Adquisición De Medicamentos Ii Para La Fim-R""",True,2026-02-18,2026-02-20,Vigente,Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
26-1739-00-1632215-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,CND1,Adquisición Insumos De Cocina (Carne De Res Y Pollo) I Hospital Municipal (Sus),False,2026-02-18,2026-02-20,Vigente,Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
26-1739-00-1632219-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,CND1,Adquisición De Alimentos E Insumos De Limpieza Para El Internado Escolar De La U.E. Gral. Jose De San Martín,False,2026-02-18,2026-02-23,Vigente,Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
26-1739-00-1632223-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,CND1,Adquisición De Alimentos Para El Internado De La U.E. Eduardo Abaroa C ,False,2026-02-18,2026-02-23,Vigente,Rolando  Bravo (Telf: 0965 8002),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
26-1754-00-1631927-1-1,Gobierno Autonomo Municipal De San Pedro (Santa Cruz),Bienes,ANPE,Adquisicion De Insumos Odontologicos Correspondiente Al 1er Trimestre 2026 Para Los Centros Y Puestos De Salud Del Municipio De San Pedro.,True,2026-02-18,2026-02-26,Vigente,Isaac Vasques Apaza (Telf:  61388968),,Santa Cruz,NB-SABS (D.S.0181)
26-1801-00-1631954-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisicion Combustible De 30.000,00 Litros De Diesel Con Almacenamiento Sin Costo (1) - Emaut",False,2026-02-18,,Contratado,"Jorge Rios Vaca (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
26-1801-00-1632062-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor Individual De Linea Administravo Ii De La Secretaria De Finanzas 2,False,2026-02-18,,Contratado,"Yusara Cendrine Vargas Carvalho (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
26-1818-00-1630415-2-1,Gobierno Autonomo Municipal De Baures,Bienes,ANPE,Adquisicion De Material Educativo Y De Limpieza Para Unidades Educativas Del Municipio De Baures,False,2026-02-18,2026-02-24,Vigente,Jose Luis Suarez Perez (Telf: 67271485),,Beni,NB-SABS (D.S.0181)
26-2303-00-1632006-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,CND1,Adquisición De Cemento Para Realizar Trabajos De Construcción De Una Boletería En El Parque De Educación Vial Y  Depósito En El Parque De La Autonomía – Teleférico,False,2026-02-18,2026-02-23,Vigente,Tedy Sandro Corrales Suarez (Telf: 4448430),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
26-2303-00-1632144-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Consultoria,OF,Servicio De Auditoria Externa A Los Estados Financieros Gestion 2025,False,2026-02-18,2026-03-05,Vigente,Gabriela Cruz Ramirez (Telf: 4448430),,Cochabamba,Otra Normativa especifica nacional
26-2336-00-1632180-1-1,Empresa Publica Departamental Fabrica De Calaminas Y Clavos Potosi,Bienes,ANPE,Adquisición De Materia Prima Bobinas De Acero Galvanizado Para La Producción De Calaminas Onduladas Y Trapezoidales – Primero,True,2026-02-18,2026-02-24,Vigente,Dilver Navarro Zambrana (Telf:  26229992   -    73882415),,Potosi,NB-SABS (D.S.0181)
26-2336-00-1632197-1-1,Empresa Publica Departamental Fabrica De Calaminas Y Clavos Potosi,Bienes,ANPE,"Adquisición De Materia Prima Alambrón De Trefilería, 
Para La Producción De Clavos - Segundo",True,2026-02-18,2026-02-24,Vigente,Dilver Navarro Zambrana (Telf:  26229992   -    73882415),,Potosi,NB-SABS (D.S.0181)
23-0513-00-1632491-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Transporte De Valores (Billetes Y Monedas) Para Las Estaciones De Servicio Administradas Por El Distrito Comercial Chuquisaca - Gestion 2024,False,2026-02-19,,Contratado,Brian Willy Arana Siles (Telf: 2358802),,La Paz,Normativa del Financiador
24-0342-00-1490758-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De San Javier -Fase(Vii) 2024- Santa Cruz,False,2026-02-19,,Contratado,Rodrigo Yave Toroya (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
24-0342-00-1513754-0-E,Agencia Estatal De Vivienda,Bienes,CD,Adquisicion De Combustible Para Los Vehiculos De La Direccion Departamental De Cochabamba Gestion 2025,False,2026-02-19,,Contratado,Jhenny Alvares Flores (Telf: 2148747 - 2148984),,La Paz,NB-SABS (D.S.0181)
24-0342-00-1632606-0-E,Agencia Estatal De Vivienda,Servicios Generales,CD,Servicio De Internet Para La Dirección Departamental Cochabamba De La Aevivienda Gestion 2025,False,2026-02-19,,Contratado,Jhenny Alvares Flores (Telf: 2148747 - 2148984),,La Paz,NB-SABS (D.S.0181)
24-1256-00-1410899-1-1,Gobierno Autonomo Municipal De Chulumani,Bienes,CM,Adquisición De Insumos Odontologicos Medicos Para El Hospital De 2do Nivel De Chulumani Primer Trimestre – Gestion 2026,False,2026-02-19,2026-02-23,Vigente,Vladimir Torrez Cornejo (Telf: 73087281),,La Paz,NB-SABS (D.S.0181)
25-0287-03-1632364-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Servicios Generales,CD,Arrendamiento De Bien Inmueble Para Oficinas De La Departamental Fps Oruro Gestion 2026,False,2026-02-19,,Contratado,Edgar Gery Bustos Cisneros (Telf: 5255770-5279980),,Oruro,NB-SABS (D.S.0181)
25-0342-00-1625380-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Inspectoria Para El Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De San Javier -Fase(Vii) 2024- Santa Cruz,False,2026-02-19,,Contratado,Rodrigo Yave Toroya (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
25-0345-00-1629455-0-E,Mutual De Servicios Al Policía,Servicios Generales,CD,Contratación De Servicio De Alquiler De Oficina Regional De Pando Muserpol Gestión 2026,False,2026-02-19,,Contratado,Ariel Sainz Mendieta (Telf: 2442090),,La Paz,NB-SABS (D.S.0181)
25-0513-00-1632665-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio Transporte De Valores Dcch - Gestion 2026,False,2026-02-19,,Contratado,Brian Willy Arana Siles (Telf: 2176300),,La Paz,Normativa del Financiador
25-0513-00-1632668-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio Mantenimiento De Areas Verdes Dcch - Gestión 2026,False,2026-02-19,,Contratado,Brian Willy Arana Siles (Telf: 2176300),,La Paz,Normativa del Financiador
25-0513-00-1632676-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio Transporte De Glp Por Medio De Cisterna Dcch - Gestion 2026,False,2026-02-19,,Contratado,Brian Willy Arana Siles (Telf: 2176300),,La Paz,Normativa del Financiador
25-0513-00-1632678-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio De Impresión De Facturas, Formularios Y Otros Dcch - Gestion 2026",False,2026-02-19,,Contratado,Brian Willy Arana Siles (Telf: 2176300),,La Paz,Normativa del Financiador
25-0513-00-1632680-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio Transporte De Combustibles Liquidos Dcch - Gestion 2026""",False,2026-02-19,,Contratado,Brian Willy Arana Siles (Telf: 2176300),,La Paz,Normativa del Financiador
25-0650-03-1632238-0-E,Camara De Diputados ,Servicios Generales,CD,Servicio De Troncal Sip De Telefonia Fija Para La Camara De Diputados Gestion 2026,False,2026-02-19,,Contratado,Sandra Colque Quintasi (Telf: 214 4724 - 214 4725),,La Paz,NB-SABS (D.S.0181)
25-0650-03-1632276-0-E,Camara De Diputados ,Servicios Generales,CD,"""Servicio De Internet Movil Para La Cámara De Diputados Gestión 2026""",False,2026-02-19,,Contratado,Beimar Arancibia Rivera (Telf: 214 4724 - 214 4725),,La Paz,NB-SABS (D.S.0181)
25-0660-07-1630768-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Santa Cruz,Servicios Generales,CD,Provision De Combustible Para Vehiculos Y Motor Generador De Energia Del Organo Judicial Distrito Santa Cruz Gestion 2026 (Enero A Octubre),False,2026-02-19,,Contratado,Karen Lina Rodriguez Crespo (Telf: 3365454),,Santa Cruz,NB-SABS (D.S.0181)
25-0660-07-1632236-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Santa Cruz,Servicios Generales,CD,Arrendamiento De Inmueble Para El Funcionamiento De Oficinas Del Juzgado Agroambiental Y Oficinas De Conciliacion En El Municipio De Camiri - Gestion 2026,False,2026-02-19,,Contratado,Karen Lina Rodriguez Crespo (Telf: 3365454),,Santa Cruz,NB-SABS (D.S.0181)
25-0660-07-1632243-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Santa Cruz,Servicios Generales,CD,Arrendamiento De Inmueble Para El Funcionamiento De Casa Judicial En El Municipio De Concepcion - Gestion 2026,False,2026-02-19,,Contratado,Karen Lina Rodriguez Crespo (Telf: 3365454),,Santa Cruz,NB-SABS (D.S.0181)
25-0660-07-1632363-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Santa Cruz,Servicios Generales,CD,"Arrendamiento De Inmueble Para El Funcionamiento De Deposito Mixto Para Las Unidades De Recursos Propios, Infraestructura Y Activos Fijos - Gestion 2026",False,2026-02-19,,Contratado,Karen Lina Rodriguez Crespo (Telf: 3365454),,Santa Cruz,NB-SABS (D.S.0181)
25-0660-07-1632381-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Santa Cruz,Servicios Generales,CD,Arrendamiento De Inmueble Para El Funcionamiento De La Casa Judicial Del Organo Judicial En El Municipio De Minero - Gestion 2026,False,2026-02-19,,Contratado,Karen Lina Rodriguez Crespo (Telf: 3365454),,Santa Cruz,NB-SABS (D.S.0181)
25-1225-00-1632561-0-E,Gobierno Autonomo Municipal De Ancoraimes,Obras,CD,Construcción Centro De Salud Corpa Grande,False,2026-02-19,,Contratado,Walter Loza Quispe (Telf: 22135347),,La Paz,NB-SABS (D.S.0181)
25-1237-00-1632416-0-E,Gobierno Autonomo Municipal De Aucapata,Servicios Generales,EX,Complementacion Apertura De Camino Rio Palla Palla Comunidad Huaynapata (Alquiler De Maquinaria),False,2026-02-19,,Contratado,Jose Antonio Bautista Mamancusi (Telf: 71931504),,La Paz,NB-SABS (D.S.0181)
25-1237-00-1632537-0-E,Gobierno Autonomo Municipal De Aucapata,Obras,CD,Const. Centro De Educación Alternativo Aucapata - Iskanwaya (Cea),False,2026-02-19,,Contratado,Jose Antonio Bautista Mamancusi (Telf: 71931504),,La Paz,NB-SABS (D.S.0181)
25-1237-00-1632580-0-E,Gobierno Autonomo Municipal De Aucapata,Obras,CD,Const. De Aulas U.E. Memeconi (Obra Fina),False,2026-02-19,,Contratado,Jose Antonio Bautista Mamancusi (Telf: 71931504),,La Paz,NB-SABS (D.S.0181)
25-1277-00-1620107-0-E,Gobierno Autonomo Municipal De Teoponte,Obras,CD,"Const. Puente Vehicular Crusali - Uyapi Municipio De Teoponte""",False,2026-02-19,,Contratado,Freddy Aparicio Aranibar (Telf: 2896260),,La Paz,D.S. 2511 Programa Bolivia Cambia
25-1703-00-1632418-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CD,Alquiler De Inmueble Para La Guarderia De Porongo Centro Gestion 2026,False,2026-02-19,,Contratado,Juan Carlos Gonzales Hurtado (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1632439-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CD,Alquiler De Inmueble Para Las Oficinas Del Asiento Fiscal En El Municipio De Porongo Gestion 2026,False,2026-02-19,,Contratado,Juan Carlos Gonzales Hurtado (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
26-0010-00-1631494-1-1,Ministerio De Relaciones Exteriores ,Servicios Generales,ANPE,"Servicio De Mantenimiento Automotriz Preventivo Y Correctivo De Los Vehiculos Marca Toyota Y Hyundai Del Ministerio De Relaciones Exteriores, Gestion 2026",False,2026-02-19,2026-02-25,Vigente,Daniela Hurtado Vasquez (Telf: 2113175 int. 4120),,La Paz,NB-SABS (D.S.0181)
26-0010-00-1632501-1-1,Ministerio De Relaciones Exteriores ,Bienes,ANPP,Adquisicion De Toners Y Tintas Para El Personal Del Ministerio De Relaciones Exteriores - Gestión 2026,True,2026-02-19,2026-03-04,Vigente,Rodrigo Omar Quenta Pinedo (Telf: 2113175 int. 4120),,La Paz,NB-SABS (D.S.0181)
26-0015-15-1632633-1-1,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Servicios Generales,LP,Contratación Del Servicio De Alimentación Para Los Cursos Del Centro De Entrenamiento Internacional Antinarcoticos Garras Del Valor Ceiagava - Felcn,True,2026-02-19,2026-03-12,Vigente,Luis Rolando Chuquimia Choque (Telf: 2113837 - 2115294 – 2141364),,La Paz,NB-SABS (D.S.0181)
26-0016-00-1631553-0-E,Ministerio De Educación,Consultoria,CM,Consultoría Individual De Línea Profesional Vii – Abogado Para El Seguimiento Y Sustanciación De Procesos En El Marco De Los Decretos Supremos N° 1302 – 1320 Para El Departamento De Cochabamba,False,2026-02-19,,Contratado,Henry Efrain Morales Usnayo (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
26-0016-00-1631633-0-E,Ministerio De Educación,Consultoria,CM,Consultoria Individual De Linea Profesional Ix - Abogado Para El Seguimiento Y Sustanciacion De Procesos En El Marco De Los Decretos Supremos N° 1302-1320 Para El Departamento De Tarija,False,2026-02-19,,Contratado,Henry Efrain Morales Usnayo (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
26-0020-02-1632255-1-1,Comando En Jefe De Las Fuerzas Armadas ,Servicios Generales,CM,"Servicio De Limpieza De Las Instalaciones De La Escuela De Altos Estudios Nacionales, Gestion 2026.",False,2026-02-19,2026-02-24,Vigente,Valerio Chavez Sangalli (Telf: 2149051),,La Paz,NB-SABS (D.S.0181)
26-0020-22-1623170-3-1,Registro Internacional Boliviano De Buques - Ribb,Servicios Generales,ANPE,Servicio De Courier Internacional - Gestión 2026,True,2026-02-19,2026-02-26,Vigente,Olga Moncada Quispe (Telf: (2) 2434415 - (2) 4234435),,La Paz,NB-SABS (D.S.0181)
26-0025-00-1632503-1-1,Ministerio De La Presidencia,Servicios Generales,ANPP,Servicio De Limpieza Para El Ministerio De La Presidencia Y Sus Dependencias,True,2026-02-19,2026-03-04,Vigente,Gabriela Del Carmen Astorga Morales (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
26-0025-00-1632531-1-1,Ministerio De La Presidencia,Servicios Generales,ANPP,Servicio De Monitoreo De Redes Sociales Y Plataformas Digitales,True,2026-02-19,2026-03-04,Vigente,Eleuterio Quispe Mamani (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
26-0035-01-1631037-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPE,"“Contratación De Tres (3) Consultores Individuales De Línea Técnico I Para La Iniciativa Fiabilidad Del Padrón Nacional De Contribuyentes Y Plataformas Móviles De Inscripciones, Rehabilitaciones Y Actualización De Datos In Situ - Gerencia Distrital La Paz Ii”",False,2026-02-19,2026-02-26,Vigente,Daysi Veronica Mamani Morales (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
26-0035-01-1631484-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Dos (2) Consultores Individuales De Línea Consultor I Para La Iniciativa “Ejecución De Fiscalizaciones Externas (Fe)” Gerencia Distrital Potosí – Gestión 2026.,False,2026-02-19,2026-02-26,Vigente,Gloria Leticia Chungara Olmedo (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
26-0035-01-1632424-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Dos (2) Consultores Individuales De Línea - Consultor Técnico I, Para El Proyecto Autos Iniciales De Sumario Contravencional - Gerencia Distrital Santa Cruz I",False,2026-02-19,2026-02-26,Vigente,Paolo Alfonso Rivera Del Carpio (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
26-0035-01-1632458-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Adquisición De Papel Bond Para La Gerencia Graco Santa Cruz Gestión 2026 – Segunda Compra,False,2026-02-19,2026-02-24,Vigente,Jhonathan Castellon Poma (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
26-0035-01-1632465-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,"Contratacion De Cuatro (04) Consultores Individuales De Linea - Tecnico I Para El Proyecto ""Conclusion De Procesos De Cobro Y Su Registro En El Sistema De Cobranza Coactiva"" De La Gerencia Distrital Santa Cruz I",False,2026-02-19,2026-03-04,Vigente,Paolo Alfonso Rivera Del Carpio (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
26-0035-01-1632509-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratacion De Un (01) Consultor Individual De Linea, Consultor J Para El Proyecto ""Gestores Para El Apoyo En La Inscripcion De Gravamenes Y La Aplicación Del Procedimiento De Adjudicaciones Y Subastas Publicas En Cobranza Coactiva"" De La Gerencia Distrital Santa Cruz I",False,2026-02-19,2026-02-26,Vigente,Paolo Alfonso Rivera Del Carpio (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
26-0035-01-1632542-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De (2) Consultores Individuales De Línea, Consultor Técnico I Para La Iniciativa ""Rectificatorias” Gerencia Graco Cochabamba – Gestión 2026",False,2026-02-19,2026-02-26,Vigente,Olmar Alvaro Garcia Valda (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
26-0035-01-1632589-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,"Contratación De (15) Consultores Individuales De Línea, Consultor Profesional J Para La Iniciativa ""Apoyo A Procesos De Verificación Externa Cedeim” Gerencia Graco Cochabamba – Gestión 2026",False,2026-02-19,2026-03-04,Vigente,Olmar Alvaro Garcia Valda (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
26-0035-01-1632621-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratacion De Dos (2) Consultores Individuales De Linea - Consultor Tecnico I, Para La Iniciativa Rectificatorias - Gerencia Distrital Yacuiba",False,2026-02-19,2026-02-26,Vigente,Maria Claudia Arrazola Villarroel (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
26-0035-01-1632631-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Un (1) Consultor Individual De Linea – Consultor Tecnico I Para La Iniciativa Apoyo En La Atencion Al Contribuyente En Cobranza Coactiva - Gerencia Distrital Yacuiba,False,2026-02-19,2026-02-26,Vigente,Maria Claudia Arrazola Villarroel (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
26-0035-01-1632648-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Dos (2) Consultores Individuales De Línea Consultor Técnico I Para La Iniciativa ""Fiabilidad Del Padrón Nacional De Contribuyentes Y Plataformas Móviles De Inscripciones, Rehabilitaciones Y Actualización De Datos In Situ"" - Gerencia Distrital Yacuiba",False,2026-02-19,2026-02-27,Vigente,Maria Claudia Arrazola Villarroel (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
