cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-0411-00-1622029-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Servicios Medicos Recurrentes Gestion 2026 - Licenciada En Enfermeria A Tiempo Completo Para La Agencia Regional ""Cossmil"" Potosi",False,2025-12-16,2025-12-19,Vigente,Jhovana Erika Silva Aranda (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1622039-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Medicos Recurrentes Gestión 2026 - Servicio- Analisis Clinico De Laboratorio A Requerimiento Para La Agencia Regional Cossmil Cobija,False,2025-12-16,2025-12-19,Vigente,Danna Micaela Rendon Rojas (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1622065-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrentes Gestión 2026 - Servicio De Laboratorio Clínico A Requerimiento Para La Agencia Regional Cossmil Rurrenabaque,False,2025-12-16,2025-12-19,Vigente,Danna Micaela Rendon Rojas (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1622105-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrentes Gestión 2026 Médico De Guardia (I) A Tiempo Completo Para La Agencia Regional “Cossmil” Trinidad.,False,2025-12-16,2025-12-19,Vigente,Elsa Patricia Algaraz Oniaba (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1622115-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Servicios Medicos Recurrentes Gestion 2026 - Licenciada En Bioquimica A Tiempo Completo Para La Agencia Regional ""Cossmil"" El Alto",False,2025-12-16,2025-12-19,Vigente,Moises Alvaro Pacajes Encinas (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1622131-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Servicios Medicos Recurrentes Gestion 2026 - Medico General Iii Tiempo Completo Para La Agencia Regional ""Cossmil"" El Alto",False,2025-12-16,2025-12-19,Vigente,Moises Alvaro Pacajes Encinas (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1622144-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion Servicios Medicos Recurrentes Gestion 2026 - (Licenciado En Farmacia) A Tiempo Completo Para La Agencia Regional ""Cossmil"" Uyuni",False,2025-12-16,2025-12-19,Vigente,Mijael Marcelo Herbas Ramallo (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1622159-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,"Contratacion De Servicios Medicos Recurrentes Gestion 2026 - Laboratorio Clinico A Requerimiento Para La Agencia Regional ""Cossmil"" Guayaramerin",False,2025-12-16,2025-12-19,Vigente,Moises Alvaro Pacajes Encinas (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1622160-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPE,"Contratación De Servicios Medicos Recurrentes, Gestion 2026 – Especialidades Clínicas I Para La Macro Regional “Cossmil” Cochabamba",True,2025-12-16,2025-12-22,Vigente,Hugo Gabriel Guevara Terán (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1622165-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPE,"Contratación De Servicios Medicos Recurrentes, Gestion 2026 – Médicos Anestesiologos Para La Macro Regional “Cossmil” Cochabamba.",True,2025-12-16,2025-12-22,Vigente,Hugo Gabriel Guevara Terán (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1622169-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,"Adquisicion De Gases Medicinales Recurrentes Gestion 2026 (Nitrogeno, Gas Carbonico Y Oxigeno Liquido) Para El Hospital Militar Central ""Cossmil""",True,2025-12-16,2025-12-29,Vigente,Juan Jaime Rios Callejas (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1622171-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPE,Contratación De Servicios Medicos Recurrentes Gestion 2026 – Medicos De Emergencia Para La Macro Regional “Cossmil”.,True,2025-12-16,2025-12-22,Vigente,Hugo Gabriel Guevara Terán (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0411-00-1622178-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPE,Contratación De Servicios Medicos Recurrentes Gestion 2026 – Serviscios Profesionales En Gestion Sanitaria Para La Macro Regional “Cossmil” Cochabamba,True,2025-12-16,2025-12-22,Vigente,Hugo Gabriel Guevara Terán (Telf: 2314236),,La Paz,NB-SABS (D.S.0181)
25-0417-01-1621898-1-1,Caja Nacional De Salud (Regional Tarija),Servicios Generales,CM,"Servicio Recurrente Por Courier, Para Envio De Correspondencia Gestion 2026",False,2025-12-16,2025-12-19,Vigente,Sandra Villena Ramos (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-01-1621917-1-1,Caja Nacional De Salud (Regional Tarija),Servicios Generales,ANPE,"Contratación De Servicio De Especialidad De Fisioterapia Y Kinesiología Para El Cis Villa Montes, A Partir De La Firma Del Contrato Hasta El 31 De Diciembre 2026",True,2025-12-16,2025-12-23,Vigente,Gabriela Lorena Cardozo  (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-01-1621960-1-1,Caja Nacional De Salud (Regional Tarija),Servicios Generales,ANPE,Contratación De Servicio Médico De Emergencia (Medico-4) Para El Cis Villa Montes A Partir De La Firma De Contrato Hasta El 31 De Diciembre 2026,True,2025-12-16,2025-12-23,Vigente,Gabriela Lorena Cardozo  (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-01-1621985-1-1,Caja Nacional De Salud (Regional Tarija),Servicios Generales,ANPE,"Contratación De Servicio De Laboratorio (Bioquímica-1) Para La Toma De Muestra A Pacientes Del Cis Villa Montes, Desde La Firma Del Contrato Hasta El 31 De Diciembre Del 2026",True,2025-12-16,2025-12-23,Vigente,Gabriela Lorena Cardozo  (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-01-1621987-1-1,Caja Nacional De Salud (Regional Tarija),Servicios Generales,ANPE,"Contratación De Servicio De Especialista En Bio-Imagenologo Para El Cis Villa Montes, A Partir De La Firma Del Contrato Hasta El 31 De Diciembre 2026",True,2025-12-16,2025-12-23,Vigente,Gabriela Lorena Cardozo  (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-01-1622006-1-1,Caja Nacional De Salud (Regional Tarija),Servicios Generales,ANPE,"Contratación De Servicio Médico Especialista En Medicina Interna Para El Cis Villa Montes, A Partir De La Firma Del Contrato Hasta El 31 De Diciembre 2026",True,2025-12-16,2025-12-23,Vigente,Gabriela Lorena Cardozo  (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-01-1622023-1-1,Caja Nacional De Salud (Regional Tarija),Servicios Generales,ANPE,"Contratación De Servicio Médico Especialista En Cirugía General Para El Cis Villa Montes, A Partir De La Firma Del Contrato Hasta El 31 De Diciembre 2026",True,2025-12-16,2025-12-23,Vigente,Gabriela Lorena Cardozo  (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
25-0417-04-1620736-1-2,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Placas Digitales 11 X 14 Pulgadas,True,2025-12-16,2025-12-22,Vigente,Danilo Rodriguez Yugar (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1620740-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Placas Digitales 14 X 17 Pulgadas Mamografia,True,2025-12-16,2025-12-22,Vigente,David Orlando Costas Urey (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-04-1621430-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Bolsa Colectora Orina Para Adulto 2000 Ml Con Valvula Antirreflujo,False,2025-12-16,2025-12-19,Vigente,Nelson Evert Siles Balderrama (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
25-0417-09-1619617-2-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,1 Servicio Mantenimiento Sistema De Compresion De Oxigeno Seco Y Central De Vacio. Unidad De Mantenimiento Hies Obrero N°30,True,2025-12-16,2025-12-22,Vigente,Claudia Tibisay Alvarez Cuba (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
25-0417-09-1619704-2-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,"1 Servicio Mantenimiento General Predictivo, Preventivo, Correctivo Y De Atencion De Emergencia De La Planta De Oxigeno. Unidad De Mantenimiento Hies Obrero N°30",True,2025-12-16,2025-12-22,Vigente,Brayan Luis Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
25-0417-09-1622007-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio Mantenimiento Preventivo Y Correctivo De Dos Ascensores Marca Orona. Administración Cimfa 9 De Abril,False,2025-12-16,2025-12-19,Vigente,Brayan Luis Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
25-0418-02-1621801-1-1,Caja Petrolera De Salud-Administracion Departamental La Paz,Servicios Generales,CM,Servicio De Mantenimiento De Los Ascensores De La C.P.S. La Paz Recurrente 2026,False,2025-12-16,2025-12-19,Vigente,Plynio Henrry Torrez Delgadillo (Telf: 2-2203116),,La Paz,NB-SABS (D.S.0181)
25-0418-02-1621939-1-1,Caja Petrolera De Salud-Administracion Departamental La Paz,Bienes,CM,Adquisicion De Apositos Transparentes Y Tela Adhesiva De Plastico Para La C.P.S.,False,2025-12-16,2025-12-19,Vigente,Plynio Henrry Torrez Delgadillo (Telf: 2-2203116),,La Paz,NB-SABS (D.S.0181)
25-0418-02-1622003-1-1,Caja Petrolera De Salud-Administracion Departamental La Paz,Servicios Generales,CM,Servicio De Mantenimiento Correctivo Y  Reparacion Contador Hematologico Mindray Bc5130,False,2025-12-16,2025-12-19,Vigente,Plynio Henrry Torrez Delgadillo (Telf: 2-2203116),,La Paz,NB-SABS (D.S.0181)
25-0418-07-1620645-1-2,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPE,Compra De Insumos Hospitalarios Jefatura Del Departamento De Enfermeria Hscz,True,2025-12-16,2025-12-22,Vigente,Tatiana Martinez Rojas (Telf: 3-181600),,Santa Cruz,NB-SABS (D.S.0181)
25-0418-28-1622054-1-1,Caja Petrolera De Salud-Administracion Zonal Trinidad,Servicios Generales,ANPE,"Contratacion De Servicios De Seguridad Fisica Privada Para La Cps Zonal Trinidad, Gestion 2026.",True,2025-12-16,2025-12-22,Vigente,Lilian Yanely Monje Cortez (Telf: 4622361),,Beni,NB-SABS (D.S.0181)
25-0418-35-1616829-1-3,Caja Petrolera De Salud-Administacion Sub Zonal Potosi,Servicios Generales,ANPE,Compra De Servicios De Anestesiología Para La Cps Sub Zonal Potosí Recurrente Gestión 2026,True,2025-12-16,2025-12-23,Vigente,Jimena Fernandez Arce (Telf: 6225218),,Potosi,NB-SABS (D.S.0181)
25-0418-35-1616919-1-3,Caja Petrolera De Salud-Administacion Sub Zonal Potosi,Servicios Generales,ANPE,Compra De Servicios De Cirugia Para La Cps Sub Zonal Potosí Recurrente Gestion 2026,True,2025-12-16,2025-12-23,Vigente,Jimena Fernandez Arce (Telf: 6225218),,Potosi,NB-SABS (D.S.0181)
25-0418-35-1617001-1-3,Caja Petrolera De Salud-Administacion Sub Zonal Potosi,Servicios Generales,ANPE,Compra De Servicios De Traumatologia Para La Cps Sub Zonal Potosí Recurrente Gestión 2026,True,2025-12-16,2025-12-23,Vigente,Jimena Fernandez Arce (Telf: 6225218),,Potosi,NB-SABS (D.S.0181)
25-0418-35-1617003-1-3,Caja Petrolera De Salud-Administacion Sub Zonal Potosi,Servicios Generales,ANPE,Compra De Servicios De Oftalmología Para La Cps Sub Zonal Potosí Recurrente Gestión 2026,True,2025-12-16,2025-12-23,Vigente,Jimena Fernandez Arce (Telf: 6225218),,Potosi,NB-SABS (D.S.0181)
25-0418-35-1621884-1-1,Caja Petrolera De Salud-Administacion Sub Zonal Potosi,Servicios Generales,ANPE,Compra De Servicios De Tomografia Para La Cps Sub Zonal Potosi Recurrente Gestion 2026,True,2025-12-16,2025-12-23,Vigente,Jimena Fernandez Arce (Telf: 6225218),,Potosi,NB-SABS (D.S.0181)
25-0424-08-1622049-1-1,Caja De Salud Cordes Regional Cochabamba,Bienes,CM,Adquisición De Insumo Y Reactivos Para Laboratorio Menor X,False,2025-12-16,2025-12-19,Vigente,Cesar Florencio Berrios Ovando (Telf: 4417000-44794820),,Cochabamba,NB-SABS (D.S.0181)
25-0517-02-1621760-0-E,Empresa Minera Huanuni,Bienes,CD,Adquisición De Repuestos Para Locomotoras (Pedido Num. 4) (Emh-Loc-2025),False,2025-12-16,,Contratado,Darlen Milet Flores Crispin (Telf: 25520033 - 25520034),,Oruro,NB-SABS (D.S.0181)
25-0517-02-1621901-0-E,Empresa Minera Huanuni,Bienes,CD,Adquisicion De Dron Para Topografia (Emh-Ot-2025),False,2025-12-16,,Contratado,Darlen Milet Flores Crispin (Telf: 25520033 - 25520034),,Oruro,NB-SABS (D.S.0181)
25-0517-02-1621913-0-E,Empresa Minera Huanuni,Bienes,CD,Adquisicion De Interruptores Automáticos Regulables De Baja Tensión Diferentes Potencias (Emh-Tese-2025),False,2025-12-16,,Contratado,Darlen Milet Flores Crispin (Telf: 25520033 - 25520034),,Oruro,NB-SABS (D.S.0181)
25-0517-02-1621937-0-E,Empresa Minera Huanuni,Bienes,CD,"Adquisicion De Repuestos Para Jiggs, Arrastres Y Otros (Emh-Ingse-2025)",False,2025-12-16,,Contratado,Darlen Milet Flores Crispin (Telf: 25520033 - 25520034),,Oruro,NB-SABS (D.S.0181)
25-0517-02-1621949-0-E,Empresa Minera Huanuni,Bienes,CD,Adquisicion De Repuestos Para Celdas De Flotacion 18 Especial (Emh-Pp-2025),False,2025-12-16,,Contratado,Darlen Milet Flores Crispin (Telf: 25520033 - 25520034),,Oruro,NB-SABS (D.S.0181)
25-0517-02-1621996-0-E,Empresa Minera Huanuni,Bienes,CD,Adquisicion De Repuestos Para Bombas Wilfley De 3” (Emh-Pp-2025),False,2025-12-16,,Contratado,Darlen Milet Flores Crispin (Telf: 25520033 - 25520034),,Oruro,NB-SABS (D.S.0181)
25-0517-03-1620157-0-E,Empresa Minera Corocoro,Bienes,CD,Adquisicion De Implementos De Seguridad,False,2025-12-16,,Contratado,Carlos Gustavo Jove Vargas (Telf: 2-2139374),,La Paz,NB-SABS (D.S.0181)
25-0517-03-1621711-0-E,Empresa Minera Corocoro,Bienes,CD,Adquisicion De Cordon Conductor Electrico,False,2025-12-16,,Contratado,Carlos Gustavo Jove Vargas (Telf: 2-2139374),,La Paz,NB-SABS (D.S.0181)
25-0517-03-1621761-0-E,Empresa Minera Corocoro,Bienes,CD,Adquisicion De Suministros Luminarias Electricas,False,2025-12-16,,Contratado,Carlos Gustavo Jove Vargas (Telf: 2-2139374),,La Paz,NB-SABS (D.S.0181)
25-0517-03-1621792-0-E,Empresa Minera Corocoro,Bienes,CD,Adquisicion De Insumos Electricos De Proteccion,False,2025-12-16,,Contratado,Carlos Gustavo Jove Vargas (Telf: 2-2139374),,La Paz,NB-SABS (D.S.0181)
25-0517-03-1621972-0-E,Empresa Minera Corocoro,Bienes,CD,Adquisicion De Equipo De Molino De Martillos Para Laboratorio,False,2025-12-16,,Contratado,Carlos Gustavo Jove Vargas (Telf: 2-2139374),,La Paz,NB-SABS (D.S.0181)
25-0517-08-1601003-0-E,Empresa Minera Colquiri,Bienes,CD,Clq-25-Cd-471/2025 Adquisición De Bombas Sumergibles Inox De 9hp,False,2025-12-16,,Contratado,Franz Merlo Merlo Charca (Telf: 68350816-68350810),,La Paz,NB-SABS (D.S.0181)
25-0517-11-1622033-1-1,Empresa Estatal De Produccion Y Comercializacion Del Oro,Servicios Generales,ANPE,Contratacion De Agencia De Viajes Para Provision De Pasajes Aereos Nacionales Para La Empresa Estatal De Produccion Y Comercializacion Del Oro (Epcoro) - Gestion 2026,False,2025-12-16,2025-12-23,Vigente,Remedios Navarro Ajata (Telf: -),,La Paz,NB-SABS (D.S.0181)
25-0520-00-1621723-1-1,Empresa Metalurgica Vinto - Nacionalizada,Bienes,CM,Adquisicion De Pita Asbestado Torcido,False,2025-12-16,2025-12-19,Vigente,Horacio Hernani Bellanos (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
25-0578-00-1618194-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-448) Compra De Producto Aeronáutico –Pn: E709-01-001,False,2025-12-16,,Contratado,Jaquelin Noemi Laime Quisbert (Telf: 4150000),,Cochabamba,D.S. 26688
25-0578-00-1621930-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-471) Compra De Producto Aeronáutico P/N: 822-0372-445,False,2025-12-16,,Contratado,Elizabeth Triveno Pedro (Telf: 4150000),,Cochabamba,D.S. 26688
25-0578-00-1621934-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-583) Compra De Productos Aeronáutico P/N: 5849539-2,False,2025-12-16,,Contratado,Elizabeth Triveno Pedro (Telf: 4150000),,Cochabamba,D.S. 26688
25-0578-00-1621950-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-537) Compra De Producto Aeronautico Pn: 2-1587-1,False,2025-12-16,,Contratado,Andrea Zulema Balderrama Bravo (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
25-0578-00-1621959-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-455) Compra De Producto Aeronautico Pn: Ca244-02 ; 649-411-955-0,False,2025-12-16,,Contratado,Andrea Zulema Balderrama Bravo (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
25-0578-00-1621963-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-590) Compra De Productos Aeronáutico Para La Flota Boa,False,2025-12-16,,Contratado,Elizabeth Triveno Pedro (Telf: 4150000),,Cochabamba,D.S. 26688
25-0578-00-1621966-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-546) Compra De Producto Aeronautico Pn: A36852,False,2025-12-16,,Contratado,Andrea Zulema Balderrama Bravo (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
25-0586-00-1621672-0-E,"Empresa Azucarera San Buenaventura ""Easba""",Servicios Generales,CD,"Servicio De Transporte Interdepartamental Segundo Semestre De La Easba, Para Los Productos Terminados Con Origen San Buenaventura Destino A Nivel Nacional Para La Gestion 2025",False,2025-12-16,,Contratado,Paola Rubi Flores Aroja (Telf: 2145019),,La Paz,NB-SABS (D.S.0181)
25-0594-00-1622130-1-1,Administracion De Servicios Portuarios - Bolivia,Consultoria,OF,Auditoria Externa A Los Estados Financieros De La Administracion De Servicios Portuarios Bolivia (Asp-B) Gestion 2025,False,2025-12-16,2026-01-05,Vigente,Maria Eugenia Poma Fernadez (Telf: 2432971),,La Paz,Otra Normativa especifica nacional
25-0595-00-1606347-2-1,Gestora Publica De La Seguridad Social De Largo Plazo,Servicios Generales,LP,G26-Gngfc-Servicio De Courier Para La Gestora,True,2025-12-16,2026-01-09,Vigente,Luis Mauricio Troche Garcia (Telf: 2188400),,La Paz,NB-SABS (D.S.0181)
25-0598-00-1622063-0-E,Empresa Publica Editorial Del Estado Plurinacional De Bolivia,Servicios Generales,CD,Servicio De Alquiler De Impresoras De Alto Trafico Para Numeración De Productos De Seguridad En Papel Bond Y Adhesivos,False,2025-12-16,,Contratado,Guadalupe Del Carmen Velasquez Merida (Telf: 2200430),,La Paz,NB-SABS (D.S.0181)
25-0599-00-1621942-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,Adquisicion De Enzima Lactasa  Para Las Plantas Dependientes De La Gerencia De Linea De Lacteos Y Bebidas,False,2025-12-16,,Contratado,Marcelo Lascano Miranda (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
25-0670-00-1621173-0-E,Organo Electoral Plurinacional,Bienes,CD,Adquisición De Hub Usb Para El Empadronamiento Masivo Elecciones 2026 – Sereci Oruro,False,2025-12-16,,Contratado,Dorian Eddy Mendoza Velasquez (Telf: 2424221 - 2410545),,La Paz,Ley 1700 Elecciones Subnacionales 2026
25-0670-00-1621603-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio Individual De Apoyo Electoral - Control De Calidad Y Verificación Biográfica De Los Registros Del Empadronamiento Biométrico Masivo - Dn Sereci Eadrm 2026,False,2025-12-16,,Contratado,Noemi Eliana Gutierrez Calamani (Telf: 2424221 - 2410545),,La Paz,Ley 1700 Elecciones Subnacionales 2026
25-0670-00-1621675-1-1,Organo Electoral Plurinacional,Servicios Generales,CM,Renovación De Antivirus Institucional,False,2025-12-16,2025-12-19,Vigente,Aneida Patricia Antequera Claure (Telf: 2424221 - 2410545),,La Paz,NB-SABS (D.S.0181)
25-0670-00-1621957-0-E,Organo Electoral Plurinacional,Bienes,CD,Adquisición De Toner Y Tintas -  Sereci Tarija - S.N. 2026,False,2025-12-16,,Contratado,Brighan Espinoza Vargas (Telf: 2424221 - 2410545),,La Paz,Ley 1700 Elecciones Subnacionales 2026
25-0670-00-1622015-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Alquiler De Computadoras Para Personal Contratado - Sereci Tarija - S.N. 2026,False,2025-12-16,,Contratado,Brighan Espinoza Vargas (Telf: 2424221 - 2410545),,La Paz,Ley 1700 Elecciones Subnacionales 2026
