cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-1502-00-1425169-2-1,Gobierno Autonomo Municipal De Tinguipaya,Obras,ANPE,Const. Estanque De Riego Comunidad Thojra Pampa Alta,True,2024-04-24,2024-04-30,Vigente,Christian Benavidez Mamani (Telf: 2-6136235),,Potosi,NB-SABS (D.S.0181)
24-1502-00-1433014-1-1,Gobierno Autonomo Municipal De Tinguipaya,Obras,CM,Mantenimiento Maestranza Con Vaciado De Piso Con Hormigon,False,2024-04-24,2024-04-29,Vigente,Christian Benavidez Mamani (Telf: 2-6136235),,Potosi,NB-SABS (D.S.0181)
24-1502-00-1433060-1-1,Gobierno Autonomo Municipal De Tinguipaya,Bienes,ANPP,Equipamiento Oficinas Del Gam Tinguipaya (Adquisicion De Camioneta 4x4),True,2024-04-24,2024-05-07,Anulado desde la convocatoria,Christian Benavidez Mamani (Telf: 2-6136235),,Potosi,NB-SABS (D.S.0181)
24-1502-00-1433060-1-2,Gobierno Autonomo Municipal De Tinguipaya,Bienes,ANPP,Equipamiento Oficinas Del Gam Tinguipaya (Adquisicion De Camioneta 4x4),True,2024-04-24,2024-05-07,Vigente,Christian Benavidez Mamani (Telf: 2-6136235),,Potosi,NB-SABS (D.S.0181)
24-1507-00-1432678-0-E,Gobierno Autonomo Municipal De Llallagua,Bienes,EX,"""Apoyo Al Funcionamiento Centro Integral Multisectorial ""San Benito"" (Adquisicion Alimentos Perecederos Centro San Benito Municipio De Llallagua 2024)",False,2024-04-24,,Contratado,Richard Mamani Ninavia (Telf: 5822817),,Potosi,NB-SABS (D.S.0181)
24-1509-00-1432716-1-1,Gobierno Autonomo Municipal De Chaqui,Bienes,ANPE,Adquisición De Medicamentos E Insumos Medicos Para Atenciones De Servicios De Salud Universal Y Gratuita - Sus Primer Semestre 2024,True,2024-04-24,2024-04-30,Vigente,Ernesto Mendez Marquez (Telf: 026136465),,Potosi,NB-SABS (D.S.0181)
24-1515-00-1425442-1-2,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,ANPP,Adquisicion De Vehiculo Para El Ejecutivo Municipal Del Gobierno Autonomo Municipal San Pedro De Buena Vista,True,2024-04-24,2024-05-08,Vigente,David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
24-1516-00-1432728-0-E,Gobierno Autonomo Municipal De Toro Toro,Consultoria,CM,Consultor Individual De Línea: Auxiliar De Enfermería Centro De Salud Añahuani,False,2024-04-24,,Contratado,Miriam Roxana Delgado Peña (Telf: 71730654),,Potosi,NB-SABS (D.S.0181)
24-1519-00-1432962-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,CNC,"Funcionamiento, Equip. Y Mant. Planta Municipal De Premoldeados - Planta De Hormigon (Adquisicion De Cemento Portland Ip 30 D-Xi)",True,2024-04-24,2024-04-30,Vigente,Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1519-00-1433008-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,CND1,Adquisicion De Material De Escritorio Para Control Social Del G.A.M.T.,False,2024-04-24,2024-04-29,Vigente,Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1519-00-1433112-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,ANPP,"Adquisición De Leche Fluida Para La Alimentación Complementaria Escolar Área Urbana - Segundo Semestre, Gestión 2024, Distrito Educativo Municipio De Tupiza",True,2024-04-24,2024-05-08,Vigente,Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,NB-SABS (D.S.0181)
24-1520-00-1433256-1-1,Gobierno Autonomo Municipal De Atocha,Servicios Generales,ANPE,Mejoramiento Con Ripio E=6 Cm Camino Vecinal Cruce Chorolque - Santa Barbara Chorolque - Chimborazo,True,2024-04-24,2024-04-30,Vigente,Ruth Mariela Estrada Bejarano (Telf: 6949108),,Potosi,NB-SABS (D.S.0181)
24-1523-00-1433280-1-1,Gobierno Autonomo Municipal De San Pablo De Lipez,Bienes,CND1,Compra De Arroz En Grano (Primera Calidad) Para La Alimentación Complementaría Escolar Gestión 2024 - Municipio De San Pablo De Lípez,False,2024-04-24,2024-04-26,Vigente,Yesica Mariela Yuca Jurado (Telf: 26943440),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1526-00-1427736-2-1,Gobierno Autonomo Municipal De Sacaca (Villa De Sacaca),Obras,ANPE,Const. Sistema De Agua Potable Rio Milluni,True,2024-04-24,2024-04-30,Vigente,Nelson Gabriel Chambi (Telf: 68316086),,Potosi,NB-SABS (D.S.0181)
24-1526-00-1428170-2-1,Gobierno Autonomo Municipal De Sacaca (Villa De Sacaca),Obras,ANPE,Const. Sistema De Agua Potable Toco Arke,True,2024-04-24,2024-04-30,Vigente,Nelson Gabriel Chambi (Telf: 68316086),,Potosi,NB-SABS (D.S.0181)
24-1530-00-1433147-1-1,Gobierno Autonomo Municipal De Uyuni,Servicios Generales,ANPE,Servicio De Imprenta Para La Realización De Formularios Ley 1152 Gestión 2024,True,2024-04-24,2024-05-02,Vigente,Ronalt Paredes Romero (Telf: 2-6932060),,Potosi,NB-SABS (D.S.0181)
24-1530-00-1433168-1-1,Gobierno Autonomo Municipal De Uyuni,Bienes,CND1,Adquisicion De Materiales De Construccion Registrados En Chb Para Ambientes Bth Mecanica Automotriz Unidad Educativa Alonso De Ibañez Comunidad Santiago De Larco,False,2024-04-24,2024-04-29,Vigente,Gonzalo Sandy Ybarnegaray (Telf: 2-6932060),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1530-00-1433226-1-1,Gobierno Autonomo Municipal De Uyuni,Bienes,CNC,"Adquisicion De ""Complemento Nutricional Nutribebe"" Municipio De Uyuni Gestion 2024",True,2024-04-24,2024-04-29,Vigente,Gonzalo Sandy Ybarnegaray (Telf: 2-6932060),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1530-00-1433238-1-1,Gobierno Autonomo Municipal De Uyuni,Bienes,CND1,Adquisicion De Materiales De Construccion Registrados En El Chb Para Las Unidades Educativas De La Comunidad De Carhuaycollo (U.E. Mariscal Braum-U.E. Max Fernandez,False,2024-04-24,2024-04-29,Vigente,Gonzalo Sandy Ybarnegaray (Telf: 2-6932060),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1530-00-1433248-1-1,Gobierno Autonomo Municipal De Uyuni,Bienes,ANPE,Adquisición De Material De Limpieza E Higiene Para La Red De Servicios De Salud Municipal Safci Uyuni Gestión 2024,True,2024-04-24,2024-05-02,Vigente,Ronalt Paredes Romero (Telf: 2-6932060),,Potosi,NB-SABS (D.S.0181)
24-1530-00-1433260-1-1,Gobierno Autonomo Municipal De Uyuni,Bienes,CND1,Adquisición De Materiales De Construcción Registrados En Chb Para Refaccion De La Unidad Educativa Avelino Siñani De La Comunidad De Tusqui,False,2024-04-24,2024-04-29,Vigente,Gonzalo Sandy Ybarnegaray (Telf: 2-6932060),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1530-00-1433281-1-1,Gobierno Autonomo Municipal De Uyuni,Bienes,ANPE,"Adquisición De Materiales Hidrosanitarias, Eléctricas, Albañilería Y Herramientas Menores Para Las Unidades Educativas Del Área Concentrada",True,2024-04-24,2024-05-02,Vigente,Ronalt Paredes Romero (Telf: 2-6932060),,Potosi,NB-SABS (D.S.0181)
24-1532-00-1431995-1-1,Gobierno Autonomo Municipal De Porco,Bienes,CM,Adquisición De Repuestos Y Lubricantes Para Mantenimiento De Las Ambulancias Nissan Patrol Y Land Cruiser De La Red De Salud Municipio Porco,False,2024-04-24,2024-04-30,Vigente,Sidia Hidalgo Navarro (Telf: 26137119),,Potosi,NB-SABS (D.S.0181)
24-1601-00-1433139-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,ANPP,"""Adquisición De Productos Artesanales Y Frutas Para La Alimentación Complementaria Escolar Gestión 2024 En Las Unidades Educativas Zona N° 1 Área Urbana Provincia Cercado""",True,2024-04-24,2024-05-07,Vigente,Shirley Margarzo Romero (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
24-1603-00-1433074-1-1,Gobierno Autonomo Municipal De Bermejo,Obras,ANPE,Ampl. Unidad Educativa La Esperanza - Bermejo,True,2024-04-24,2024-05-02,Vigente,Giovana Iniguez Pacheco  (Telf: 6961095),,Tarija,NB-SABS (D.S.0181)
24-1603-00-1433164-1-1,Gobierno Autonomo Municipal De Bermejo,Bienes,CNC,Adquisición De Medicamentos Para Los Centros De Salud Dependientes Del Gobierno Autónomo Municipal De Bermejo,True,2024-04-24,2024-04-30,Vigente,Giovana Iniguez Pacheco  (Telf: 6961095),,Tarija,Compro Hecho en Bolivia (D.S.4505)
24-1604-00-1432907-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,ANPP,"""Adquisición De Hierro Para El Programa Municipal  De Pavimentación Vial""",True,2024-04-24,2024-05-07,Vigente,Walter German Sellis Mercado (Telf: 6822021 / 6822024),,Tarija,NB-SABS (D.S.0181)
24-1604-00-1433251-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,CNC,Adquisicion De Complemento Nutricional (Nutribebe) Para Los Niños Y Niñas Menores De 2 Años Del Municipio De Yacuiba,True,2024-04-24,2024-04-30,Vigente,Carmen Mariela Duran Ramos (Telf: 6822021 / 6822024),,Tarija,Compro Hecho en Bolivia (D.S.4505)
24-1606-00-1431540-1-1,Gobierno Autonomo Municipal De Villamontes,Bienes,ANPE,Primera Adquisicion De Medicamentos E Insumos Para La Unidad De Hemodialisis Municipio De Villa Montes Gestion 2024,True,2024-04-24,2024-04-30,Vigente,Yhara Escalante Tejerina (Telf: 6722379 / 6722993),,Tarija,NB-SABS (D.S.0181)
24-1701-00-1427553-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,EM,Servicio De Alquiler De Maquinaria Pesada (Excavadoras Sobre Orugas) Emergencia Municipal Por Inundaciones En El Distrito Municipal Nº15 Del Gobierno Autonomo Municipal De Santa Cruz De La Sierra Gestion 2024 - Smop,False,2024-04-24,,Contratado,Benjamin Arauz Queirolo (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-00-1432462-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisición De Reactivos De Laboratorio Para Pacientes De Hemodialisis Del Hospital Municipal Pampa De La Isla, Sms",True,2024-04-24,2024-05-02,Vigente,Marlene Manaca Guzman (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-00-1432762-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Consultoria,ANPE,"Supervision Tecnica Externa De La Refaccion, Mantenimiento Y Mejoramiento De 12 Parques Urbanos Protegidos En Los Distritos Municipales N° 2, 3 Y 5, Semud",False,2024-04-24,2024-05-03,Vigente,Martha Quiroga Bonilla (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-00-1432826-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisicion De Gasa, Compresa Y Aposito Para El Hospital Municipal Bajio Del Oriente, Sms",True,2024-04-24,2024-05-03,Vigente,Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-00-1432929-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Consultoria,ANPP,"Supervision Tecnica Externa Para La Refaccion, Mantenimiento Y Mejoramiento De 40 Infraestructuras De Plazas, En Los Distritos Municipales N°1,2,3,4,5,6,7,8,9,10,11,12,13,14,15, Gestion 2024.Semud",False,2024-04-24,2024-05-08,Vigente,Hilma Cayo Escalera (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-00-1432981-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Placas Radiograficas Para El Servicio De Imagenologia Del Hospital Municipal Villa 1ro De Mayo, Sms",True,2024-04-24,2024-05-08,Vigente,Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-00-1433032-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CNC,"Adquiscion De Insumos Medicos Para Redes Y Hospitales Municipales De Salud Ds 4505, Sms",True,2024-04-24,2024-04-30,Vigente,Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
24-1701-03-1432833-1-1,Empresa Municipal De Aseo Santa Cruz -  Emacruz,Bienes,CM,"Adquisicion De 1 Lote De Papel Bond Tamaño Carta Y Tamaño Oficio, Para La Empresa Municipal De Aseo Santa Cruz - Emacruz, En La Gestion 2024",False,2024-04-24,2024-04-29,Vigente,David Pedraza Rojas (Telf: 3470346 - 3-641144),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-14-1429749-1-1,Unidad Operativa Desconcentrada De Alumbrado Publico,Bienes,ANPP,"Adquisicion De Brazos Metalicos Para Ampliacion Del Sistema De Alumbrado, Uodap",True,2024-04-24,2024-05-08,Vigente,Emiliano Gutierrez Jabif (Telf: 3346-6464),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-14-1430755-1-1,Unidad Operativa Desconcentrada De Alumbrado Publico,Obras,ANPP,"Mejoramiento Del Sistema De Iluminacion En Plazas Dist 1, 2, 3, 4 Y 11, Uodap",True,2024-04-24,2024-05-08,Vigente,Camilo Morales Sandoval (Telf: 3346-6464),,Santa Cruz,NB-SABS (D.S.0181)
24-1701-14-1432895-1-1,Unidad Operativa Desconcentrada De Alumbrado Publico,Bienes,ANPP,"Adquisicion De Reflectores Led Equivalentes A 400w-Sap Para Cambio De Tecnologia En El Municipio De Santa Cruz De La Sierra, Uodap",True,2024-04-24,2024-05-08,Vigente,Luis Fernando Saucedo Rodriguez (Telf: 3346-6464),,Santa Cruz,NB-SABS (D.S.0181)
24-1703-00-1432724-1-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,ANPP,Sup. Tecnica Para La Const. De Pavimento En Av. A Porongo Tramo Surtidor Km 0,False,2024-04-24,2024-05-08,Vigente,Kevin Paul Vargas Rivero (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
24-1703-00-1432923-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CD,Refaccion Y Mantenimiento U.E. Chaaco Guembe,False,2024-04-24,,Contratado,Yascara Leidin Franco Callau (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
24-1704-00-1432032-1-2,Gobierno Autonomo Municipal De La Guardia,Bienes,ANPE,Adquisición De Tintas Y Tóner 1mer. Semestre Para La Distribución A Los Centros De Salud Del Municipio De La Guardia Gestión 2024.,True,2024-04-24,2024-05-02,Vigente,Sofia Mallcu Colque (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
24-1705-00-1432691-1-1,Gobierno Autonomo Municipal De El Torno,Bienes,CM,"Adquisicion De Medicamentos De Alta Rotacion Para Centros De Salud Y Hospital Del Municipio De El Torno Gestion 2024, D.S. 4505 ( Items Desiertos Por D.S. 4505)",False,2024-04-24,2024-04-30,Vigente,Mauro Menacho Jimenez (Telf: 3822164),,Santa Cruz,NB-SABS (D.S.0181)
24-1705-00-1432708-1-1,Gobierno Autonomo Municipal De El Torno,Bienes,ANPP,"1ra. Adquisicion De Alimentacion Complementaria (Desayuno Escolar) Para Las Unidades Educativas Del Area Dispersa Municipio De El Torno, Gestion 2024",True,2024-04-24,2024-05-07,Vigente,Mauro Menacho Jimenez (Telf: 3822164),,Santa Cruz,NB-SABS (D.S.0181)
24-1705-00-1432726-1-1,Gobierno Autonomo Municipal De El Torno,Bienes,CM,Adquisicion De Medicamentos (Antiinflamatorios Y Corticoesteroides) Para El Seguro Universal De Salud (Sus) De Los Centros De Salud Y El Hospital Municipal De El Torno ( Items Desiertos Por D.S.4505),False,2024-04-24,2024-04-30,Vigente,Mauro Menacho Jimenez (Telf: 3822164),,Santa Cruz,NB-SABS (D.S.0181)
24-1710-00-1432711-1-1,Gobierno Autonomo Municipal De Buena Vista,Bienes,CND1,Adquisicion De Material De Limpieza Para El Hospital Municipal Roque Aguilera Y Para Los 9 Centros De Salud Del Municipio De Buena Vista.,False,2024-04-24,2024-04-29,Vigente,Johnny Henry Saucedo Arias (Telf: 932-2032),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
24-1710-00-1432714-1-1,Gobierno Autonomo Municipal De Buena Vista,Bienes,CNC,"Adquisicion De Medicamentos Para Atencion A Pacientes Beneficiarios De La Ley Nº 1152 Del Hospital Municipal Roque Aguilera Y Los Nueve Centros De Salud Del Municipio De Buena Vista, 2do. Trimestre Del 2024",True,2024-04-24,2024-04-29,Vigente,Johnny Henry Saucedo Arias (Telf: 932-2032),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
24-1710-00-1432909-1-1,Gobierno Autonomo Municipal De Buena Vista,Bienes,CNC,Adquisicion De Medicamentos Para Beneficiarios De La Ley Nº 1152 Del Hospital Municipal Roque Aguilera Y Los Nueve Centros De Salud Del Municipio De Buena Vista.,True,2024-04-24,2024-04-29,Vigente,Johnny Henry Saucedo Arias (Telf: 932-2032),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
24-1714-00-1432662-1-1,Gobierno Autonomo Municipal De Pailon,Bienes,ANPE,Adquisicion De Medicamentos E Insumos Médicos Para La Atención A Los Pacientes Asegurados En La Ley 1152-Sus Para Pailon Centro Y Comunidades Correspondiente A La 1ra Licitación Del Primer Semestre De La Gestión 2024 (Declarados Desiertos),True,2024-04-24,2024-05-02,Vigente,Edy Alejandro Zegarra Burgos (Telf: 3884226),,Santa Cruz,NB-SABS (D.S.0181)
24-1714-00-1433289-1-1,Gobierno Autonomo Municipal De Pailon,Bienes,ANPE,Adquisicion De Materiales Eléctricos Para Ampliación De Alumbrado Publico En Las Comunidades De Pailon,True,2024-04-24,2024-05-02,Vigente,Edy Alejandro Zegarra Burgos (Telf: 3884226),,Santa Cruz,NB-SABS (D.S.0181)
24-1725-00-1430009-1-1,Gobierno Autonomo Municipal De Vallegrande,Bienes,ANPE,Compra De Material De Escritotio Para Las Diferentes Unidades Del Gamv De Vallegrande Gestion 2024,True,2024-04-24,2024-04-30,Vigente,Lorenzo Cabrera Flores (Telf: 39422149),,Santa Cruz,NB-SABS (D.S.0181)
24-1734-00-1431780-1-1,Gobierno Autonomo Municipal De Montero,Bienes,ANPE,Adquisición De Tachones Bidireccional Amarillo Y Adhesivo Pegamento Bituminoso Para Colocado En Calles Y Avenidas De La Ciudad De Montero Gestión 2024,True,2024-04-24,2024-04-30,Vigente,Yobana Lopez Galindo (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
24-1734-00-1432407-1-1,Gobierno Autonomo Municipal De Montero,Bienes,ANPE,Adquisición De Medicamentos Para El Servicio De Pediatría Gestión 2024 (Item Declarados Desiertos),True,2024-04-24,2024-04-30,Vigente,Monica Andrea Gutierrez Justiniano (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
24-1739-00-1428398-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,CM,Adquisición De Productos Químicos E Insumos De Quirófano Para La Fim-Ri,False,2024-04-24,2024-04-29,Vigente,Noel Rodriguez Perales (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
24-1747-00-1433134-0-E,Gobierno Autonomo Municipal De El Puente - Sc,Obras,CD,Mantenimiento Y Refaccion De Cielo Falso En La U.E. Alfredo Smith -Localidad El Puente,False,2024-04-24,,Contratado,Willan Rodríguez Dorado (Telf: 689-39131),,Santa Cruz,NB-SABS (D.S.0181)
24-1750-00-1432664-1-1,Gobierno Autonomo Municipal De San Ramon (Santa Cruz),Bienes,ANPE,Adquisición De Químicos (Sulfato De Aluminio E Hipoclorito De Calcio) Para La Epsa Del Gobierno Autónomo Municipal De San Ramon,True,2024-04-24,2024-04-30,Vigente,Joel Bentura Bautista (Telf: 9656049),,Santa Cruz,NB-SABS (D.S.0181)
24-1753-00-1431964-1-1,Gobierno Autonomo Municipal Fernandez Alonzo,Bienes,ANPE,"Servicios De Salud Universal Y Gratuita - Sus ""Aquisicion De Insumos Odontologicos Para Los 4 Centros De Salud Del Municipio De Fernandez Alonso Correspondiente A La Gestion 2024""",True,2024-04-24,2024-04-30,Vigente,Lidia Soto Suárez (Telf: 9253231),,Santa Cruz,NB-SABS (D.S.0181)
24-1754-00-1432725-1-1,Gobierno Autonomo Municipal De San Pedro (Santa Cruz),Bienes,ANPP,Adquisicion De Vehiculo Liviano (Camioneta)Para El Ejecutivo Municipal Del Gobierno Autonomo Municipal De San Pedro.,True,2024-04-24,2024-05-07,Vigente,Evelyn Salas Cuellar (Telf:  61388968),,Santa Cruz,NB-SABS (D.S.0181)
24-1754-00-1432912-1-1,Gobierno Autonomo Municipal De San Pedro (Santa Cruz),Bienes,CM,Adquisicion De Material De Limpieza Para Los Centros Y Puestos De Salud Del Municipio De San Pedro.,False,2024-04-24,2024-04-29,Vigente,Evelyn Salas Cuellar (Telf:  61388968),,Santa Cruz,NB-SABS (D.S.0181)
24-1801-00-1433163-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CM,Adquisicion De Mobiliario (Pupitre Unipersonal Grande Y Pizarras Acrílicas) Para La Unidad Educativa Emilio Campos Pedriel Del Municipio De Trinidad,False,2024-04-24,2024-04-29,Vigente,"Schefri Pinto Rocha (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1801-00-1433205-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CM,Adquisicion De Mobiliario (Pupitre Unipersonal Grande) Para La Unidad Educativa Manuel Eguiguren Del Municipio De Trinidad,False,2024-04-24,2024-04-29,Vigente,"Schefri Pinto Rocha (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1801-00-1433214-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CM,Adquisición De Mobiliario (Pupitre Unipersonal Grande Y Medianos) Para La Unidad Educativa Nuestra Señora De Fátima Del Municipio De Trinidad,False,2024-04-24,2024-04-29,Vigente,"Schefri Pinto Rocha (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1803-00-1432710-1-1,Gobierno Autonomo Municipal De Riberalta,Bienes,CND1,"Adquisición De Insumos De Limpieza Para El Servicio De Limpieza Del Hospital General Riberalta, Correspondiente Al Segundo Trimestre Gestión 2024",False,2024-04-24,2024-04-29,Vigente,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,Compro Hecho en Bolivia (D.S.4505)
24-1807-00-1433020-1-1,Gobierno Autonomo Municipal De Puerto Rurrenabaque,Bienes,CNC,Segunda Adquisición Trimestral De Medicamentos Para La Aplicación De Servicios Y Productos Establecidos En El Sistema Único De Salud,True,2024-04-24,2024-04-29,Vigente,Ariana Balderrama Jimenez (Telf: 03-8922200),,Beni,Compro Hecho en Bolivia (D.S.4505)
