cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-3301-00-1441723-1-1,Gobierno Autonomo Indigena Originario Campesino Del Territorio De Raqaypampa,Consultoria,OF,Servicio De Auditoria Externa Para Los Proyectos Const. Unidad Educativa Manuel Andia Hilera Y Const. Puente Vehicular Potrero Mayu,False,2024-05-21,2024-06-03,Vigente,Roly Javier Ayaviri Chila (Telf: 67586963),,Cochabamba,Otra Normativa especifica nacional
24-4601-02-1417698-2-1,Gobierno Autonomo Regional Del Gran Chaco - Carapari,Obras,ANPP,Mantenimiento Y Refaccion Del Centro Agropecuario Artesanal Fase Ii - Carapari,True,2024-05-21,2024-06-04,Vigente,Oscar Guido Quisbert  (Telf: 46136225),,Tarija,NB-SABS (D.S.0181)
24-906-23-1441754-1-1,Banco De Sangre De Referencia Departamental De Tarija,Servicios Generales,CM,Servicio De Mantenimiento Y Refacción De Estructura De Hormigón Armado Y Calamina Galvanizada Prepintada N°26 Del Auditorio Del Banco De Sangre De Referencia Departamental Tarija.,False,2024-05-21,2024-05-27,Vigente,Roberto Carlos Soliz Lopez (Telf: 6664295),,Tarija,NB-SABS (D.S.0181)
22-1211-00-1442198-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Construcción Enmallado Cancha Ayzacollo (Conclusión),False,2024-05-22,,Contratado,Edwin Ramos Paye (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
22-1215-00-1442122-0-E,Gobierno Autonomo Municipal De Patacamaya,Consultoria,CM,Equipamiento Hospitalario Globalink: Justificacion Tecnica Y Gestion Para La Donacion De Equipamiento Hospitalario,False,2024-05-22,,Contratado,Israel Ortiz Saravia (Telf: 73560288),,La Paz,NB-SABS (D.S.0181)
22-1261-00-1442257-0-E,Gobierno Autonomo Municipal De Pucarani,Consultoria,CM,Servicio De Supervicion Tecnica Para El Proyecto “Construccion Puente Vehicular Comunidad Quenacahua Baja,False,2024-05-22,,Contratado,Eliseo Murga Apaza (Telf: 2895164),,La Paz,NB-SABS (D.S.0181)
23-0132-00-1417586-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,CD,Envibol - Servicio De Arrendamiento De Oficinas En La Ciudad De Santa Cruz - Gestión 2024,False,2024-05-22,,Contratado,Melvy Adriana Nuñez Gonzales (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
23-0132-00-1417605-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,CD,Ecebol - Servicio De Mantenimiento Preventivo Y Correctivo Para Vehículos Con Garantía De La Empresa Publica Productiva Cementos De Bolivia - Gestion 2024,False,2024-05-22,,Contratado,Melvy Adriana Nuñez Gonzales (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
23-0342-00-1440281-0-E,Agencia Estatal De Vivienda,Obras,OF,Proyecto De Vivienda Nueva En El Municipio De Ingavi -Fase(Ii) 2023- Pando,False,2024-05-22,,Contratado,Jacqueline Nieves Siles Yujra (Telf: 2141109),,La Paz,Otra Normativa especifica nacional
23-1317-00-1441881-0-E,Gobierno Autonomo Municipal De San Benito (Villa Jose Quintin Mendoza),Consultoria,CM,Chofer Volqueta I,False,2024-05-22,,Contratado,Maria Rosario Mamani Villca (Telf: 4579146),,Cochabamba,NB-SABS (D.S.0181)
23-1711-00-1442227-0-E,Gobierno Autonomo Municipal De San Carlos,Consultoria,CM,"Medico General Nº 8, Para El Centro De Salud De Santa Fe",False,2024-05-22,,Contratado,Lilian Flores Esposo (Telf: 010-39352019),,Santa Cruz,NB-SABS (D.S.0181)
24-0015-00-1442478-0-E,Ministerio De Gobierno,Consultoria,CM,Consultoría Individual De Línea – Profesional Abogado Para La Asesoría Legal – Secretaria General 3,False,2024-05-22,,Contratado,Guido Boris  Ajuacho (Telf: 2440466),,La Paz,NB-SABS (D.S.0181)
24-0015-01-1442087-1-1,Policia Boliviana,Bienes,CNC,Adquisición De Casilleros Metálicos Para Las Diferentes Unidades Dependientes Del Comando Departamental De Policía De Potosí,True,2024-05-22,2024-05-27,Vigente,Roberto Carlos Huanca Colque (Telf: 2-433211),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-0016-00-1442038-0-E,Ministerio De Educación,Consultoria,CM,Consultoria Individual De Linea Profesional Iii - Investigador/A De Formacion De Maestros,False,2024-05-22,,Contratado,Pamela Martinez Rocha (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
24-0025-00-1442030-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Servicio De Difusión En Medio Televisivo: Cuki Producciones De Salazar Chavez Carlos Enrique (Programa En 2 Palabras),False,2024-05-22,,Contratado,Katerinne Daleth Azurduy Oropeza (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
24-0025-19-1442253-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,CD,Supervision De Obras Civiles - Const. Puente Vehicular Union Paraiso - D Xiv Puerto Villarroel,False,2024-05-22,,Contratado,Marcelo Ayala Luna (Telf: 2146146 - 2146164),,La Paz,D.S. 2511 Programa Bolivia Cambia
24-0030-00-1440661-0-E,Ministerio De Justicia Y Transparencia Institucional,Consultoria,CM,Consultoria Individual Por Producto: Elaboraboracion De La Propuesta De Reforma De La Ley Nº243,False,2024-05-22,,Contratado,Carmen Fedra Valverde Rossel (Telf: 2313838 - 2158900),,La Paz,NB-SABS (D.S.0181)
24-0035-00-1433986-1-2,Ministerio De Economia Y Finanzas Publicas ,Bienes,ANPE,G24-Vpsf-Urj-Sirefi- Adquisición De Toners Para La Unidad De Recursos Jerárquicos,True,2024-05-22,2024-05-29,Vigente,Daysi Jackeline Melendrez Callizaya (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1441804-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Adquisición De Papel Bond Tamaño Carta Y Oficio Para Los Diferentes Proyectos Del Departamento De Fiscalización Para La Gerencia Distrital Cochabamba Gestión 2024,False,2024-05-22,2024-05-27,Vigente,Angie Gabriela Coca Espinoza (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1442156-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratación De 1 (Un) Consultor De Linea Técnico Ii, Para El Proyecto ""Apoyo A Procesos Y Plataforma Multitramite De La Gerencia Distrital La Paz Ii - Gestión 2024",False,2024-05-22,,Contratado,Tatyana Castillo Ticona (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1442176-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratación De Un (1) Consultor Individual De Línea – Consultor J, Para El Proyecto Apoyo A Procesos De Verificación Externa Cedeim – Gerencia Distrital La Paz Ii",False,2024-05-22,,Contratado,Tatyana Castillo Ticona (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1442181-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratación De Un (1) Consultor De Línea Técnico I Para La Gestión De Apoyo Para El Cumplimiento Voluntario De Obligaciones Tributarias Gerencia Distrital La Paz Ii,False,2024-05-22,,Contratado,Tatyana Castillo Ticona (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1442320-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Adquisición De Folders Con Impresión Para Los Diferentes Proyectos Del Departamento De Fiscalización De La Gerencia Distrital La Paz I,False,2024-05-22,2024-05-27,Vigente,Irma Jhannet Luque Huanca (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1442353-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisición De Toner Para Las Iniciativas Del Departamento De Fiscalización  De La Gerencia Graco Santa Cruz - Gestion 2024,True,2024-05-22,2024-05-29,Vigente,Pablo Roberto Vaca Sanchez (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1442385-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"“Contratación De (3) Consultores Individuales De Línea, Consultor J Para La Iniciativa ""Gestión De Apoyo Para El Cumplimiento Voluntario De Obligaciones Tributarias"" Gerencia De Servicio Al Contribuyente Y Cultura Tributaria”",False,2024-05-22,2024-05-29,Vigente,Laura Rosario Gomez Miranda (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0041-07-1441193-1-1,Instituto Boliviano De Metrologia,Bienes,ANPE,Adquisicion De Maletas De Transporte Para Equipos Y Patrones De Laboratorio - Primera Convocatoria,True,2024-05-22,2024-05-29,Vigente,Jorge Miguel Mamani Mamani (Telf: 2372046),,La Paz,NB-SABS (D.S.0181)
24-0046-00-1437292-0-E,Ministerio De Salud Y Deportes,Servicios Generales,CD,"Servicio De Alquiler De Pantallas Led, Luces Y Sonido Para La Competición De Los I Juegos Bolivarianos De La Juventud Sucre 2024",False,2024-05-22,,Contratado,Odalis Caballero Pinto (Telf: 2484592),,La Paz,Otra Normativa especifica nacional
24-0046-20-1442383-1-1,Seguro Social Universitario - La Paz,Servicios Generales,ANPE,Contratación Del Servicio Recurrente Para Médico En Medicina Familiar Para La Gestión 2024,True,2024-05-22,2024-05-28,Vigente,Alan Jose Miranda Garcia (Telf: 2434262),,La Paz,NB-SABS (D.S.0181)
24-0046-22-1442039-1-1,Seguro Social Universitario Sucre,Bienes,ANPE,Adquisicion De Fotocopiadora Para Contabilidad Del Seguro Social Universitario De Sucre,True,2024-05-22,2024-05-29,Vigente,Daniel Simon Peralta Urquizu (Telf: 4 6453136),,Chuquisaca,NB-SABS (D.S.0181)
24-0046-31-1437067-1-2,Seguro Social Universitario Santa Cruz,Bienes,ANPE,Adquisición De Prendas De Vestir Para Personal Administrativo Del Ssu Scz-Gestion 2024,True,2024-05-22,2024-05-29,Vigente,Wilson Copa Chavez (Telf: 3392827),,Santa Cruz,NB-SABS (D.S.0181)
24-0046-31-1442193-0-E,Seguro Social Universitario Santa Cruz,Servicios Generales,CD,"Arrendamiento De Dos Ambientes Para El Funcionamiento Del Consultorio Medico, Area De Enfermeria Y Farmacia Del Ssu-Yapacani, Gestion 2024",False,2024-05-22,,Contratado,Daniela Selena Ardaya Parada (Telf: 3392827),,Santa Cruz,NB-SABS (D.S.0181)
24-0047-18-1434187-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Servicios Generales,CM,Servicio De Alquiler De Deposito Y Garaje Para Parque Automotor Del Proyecto Mejoramiento De La Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional,False,2024-05-22,2024-05-27,Vigente,Moices Quea Apaza (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-18-1439970-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Obras,ANPP,Construccion De Invernaderos Para Familias Beneficarias De La Organización Territorial De Base Comunidad Socamani Del Municipio De Oruro,True,2024-05-22,2024-06-04,Vigente,Marcos Ticona Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-18-1442147-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,"Adquisicion De Vaquillas Para La Asociación Central Indigena ""Paiconeca"" Ii Del Municipio San Javier Para El Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional",True,2024-05-22,2024-06-05,Vigente,Moices Quea Apaza (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-18-1442310-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,Adquisicion De Torillos De Engorde Para La Comunidad Horenco Ii Del Municipio De Caracollo Para El Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,True,2024-05-22,2024-06-05,Vigente,Norberto Condori Quispe (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-18-1442350-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Obras,ANPP,Construccion De Invernaderos Para Familias Beneficiarias De La Federacion De Juntas Vecinales Nueva Ciudad Igualitaria Del Municipio De Oruro,True,2024-05-22,2024-06-05,Vigente,David Guzman Vargas (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-19-1441745-0-E,Unidad Ejecutora Procamqui,Consultoria,CM,Consultoria Individual De Linea  Administrativo I - Tecnico De Enlace Logistico,False,2024-05-22,,Contratado,Maria Del Rosario Ramos Santos (Telf: 2200919),,La Paz,NB-SABS (D.S.0181)
24-0047-19-1441748-0-E,Unidad Ejecutora Procamqui,Consultoria,CM,Consultoria Individual De Linea Tecnico Iii En Contabilidad,False,2024-05-22,,Contratado,Maria Del Rosario Ramos Santos (Telf: 2200919),,La Paz,NB-SABS (D.S.0181)
24-0047-19-1441755-0-E,Unidad Ejecutora Procamqui,Consultoria,CM,Consultoria Individual De Linea Tecnico Iv - Tecnico Administrativo En Contrataciones,False,2024-05-22,,Contratado,Maria Del Rosario Ramos Santos (Telf: 2200919),,La Paz,NB-SABS (D.S.0181)
24-0047-34-1441663-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CM,Servicio De Mantenimiento Preventivo Y Correctivo De Aires Acondicionados Pra La Regional Santa Cruz Emapa Gestión 2024,False,2024-05-22,2024-05-27,Vigente,Jose Luis Nuñez Sangueza (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
24-0047-34-1442264-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,ANPP,Servicio De Mantenimiento Preventivo Y Correctivo De Tractocamiones Emapa 2024,True,2024-05-22,2024-06-05,Vigente,Georgette Paola Randelly Fernandez (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
24-0047-39-1442080-0-E,Procamelidos,Consultoria,CM,Consultoria Individual Por Producto Investigacion En Transformacion De Productos Camelidos Prevalencia E Incidencia De La Sarcocystiosis (Sarcosystis Aucheniae) En La Carne De Llama,False,2024-05-22,,Contratado,Melissa Geymi Alvarado Lopez (Telf: 2914631),,La Paz,NB-SABS (D.S.0181)
24-0047-39-1442092-0-E,Procamelidos,Consultoria,CM,Consultoria Por Producto Facilitador Municipal 13 Post Ejecucion Unidad Tecnica Departamental Oruro Gestion 2024,False,2024-05-22,,Contratado,Melissa Geymi Alvarado Lopez (Telf: 2914631),,La Paz,NB-SABS (D.S.0181)
24-0047-39-1442103-0-E,Procamelidos,Consultoria,CM,Consultoria Individual Por Producto Consultor Para El Desarrollo De Investigacion Adaptativa En El Sector Camelido Unidad Tecnica Departamental Oruro Gestion 2024,False,2024-05-22,,Contratado,Melissa Geymi Alvarado Lopez (Telf: 2914631),,La Paz,NB-SABS (D.S.0181)
24-0047-39-1442132-0-E,Procamelidos,Consultoria,CM,Consultoria Por Producto Facilitador Municipal 4 Post Ejecucion Unidad Tecnica Departamental Potosi Gestion 2024,False,2024-05-22,,Contratado,Melissa Geymi Alvarado Lopez (Telf: 2914631),,La Paz,NB-SABS (D.S.0181)
24-0047-39-1442148-0-E,Procamelidos,Consultoria,CM,Consultoria Por Producto Facilitador Municipal 7 Post Ejecucion Unidad Tecnica Departamental Potosi Gestion 2024,False,2024-05-22,,Contratado,Melissa Geymi Alvarado Lopez (Telf: 2914631),,La Paz,NB-SABS (D.S.0181)
24-0047-39-1442151-0-E,Procamelidos,Consultoria,CM,Consultoria Individual Por Producto Consultor Para El Desarrollo De Investigacion Adaptativa En El Sector Camelido Unidad Tecnica Departamental Potosi Gestion 2024,False,2024-05-22,,Contratado,Melissa Geymi Alvarado Lopez (Telf: 2914631),,La Paz,NB-SABS (D.S.0181)
24-0047-39-1442157-0-E,Procamelidos,Consultoria,CM,Consultoria Individual Por Producto Consultor Para El Desarrollo De Investigacion Adaptativa En El Sector Camelido Unidad Tecnica Departamental La Paz Gestion 2024,False,2024-05-22,,Contratado,Melissa Geymi Alvarado Lopez (Telf: 2914631),,La Paz,NB-SABS (D.S.0181)
24-0047-40-1440403-1-1,Entidad Publica Desconcentrada Nuestro Pozo,Obras,ANPP,Construcción Componentes De Obra I - Dpto. Tarija - P.S. 2024,True,2024-05-22,2024-06-05,Vigente,Ingrid Rossy Portugal Rojas (Telf: 2111103),,La Paz,NB-SABS (D.S.0181)
24-0047-43-1442449-0-E,Apoyo A La Produccion Agropecuaria Ante El Cambio Climatico - (Aprocam),Consultoria,CM,Promotor Tecnico Municipal Para Los Municipios De Mecapaca Y Achocalla Departamento De La Paz Para Gestion Y Ejecucion De Proyectos Resilientes,False,2024-05-22,,Contratado,Viviana Ondarza Espinoza (Telf: 2200919),,La Paz,NB-SABS (D.S.0181)
24-0047-43-1442457-0-E,Apoyo A La Produccion Agropecuaria Ante El Cambio Climatico - (Aprocam),Consultoria,CM,"Promotor Tecnico Municipal Para El Municipio De Sica Sica Y Puerto Carabuco Departamento De La Paz Para Gestion Y Ejecucion De 
Proyectos Resilientes.",False,2024-05-22,,Contratado,Viviana Ondarza Espinoza (Telf: 2200919),,La Paz,NB-SABS (D.S.0181)
24-0047-44-1442483-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iiii),Consultoria,OF,Contratacion De Un Consultor De Linea Para El Cargo Chofer Uod La Paz - Ci Mdryt-Par Iii 159/2024,False,2024-05-22,,Contratado,Rumi Nayra Perez Gutierrez (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
24-0047-44-1442485-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iiii),Consultoria,OF,Contratacion De Un Consultor De Linea Para El Cargo Chofer Uor Rurrenabaque - Ci Mdryt-Par Iii 162/2024,False,2024-05-22,,Contratado,Rumi Nayra Perez Gutierrez (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
24-0047-44-1442486-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iiii),Consultoria,OF,Contratacion De Un Consultor De Linea Para El Cargo Secretaria Uor Rurrenabaque - Ci Mdryt-Par Iii 161/2024,False,2024-05-22,,Contratado,Rumi Nayra Perez Gutierrez (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
24-0053-00-1442226-0-E,"Ministerio De Culturas, Descolonizacion Y Despatriarcalizacion",Servicios Generales,CD,Servicio Artistico Para El 114 Años De La Fundacion De Villazon,False,2024-05-22,,Contratado,Jeannette Evelyn Salguero Zabalaga (Telf: 2156295),,La Paz,NB-SABS (D.S.0181)
24-0065-01-1442173-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPP,Elaboracion Del Plan De Manejo Del Paque Nacional Carrasco Fase I,False,2024-05-22,2024-06-05,Vigente,Nelson Maldonado Illanes (Telf: 2426272),,La Paz,NB-SABS (D.S.0181)
24-0076-00-1441828-1-1,Ministerio De Mineria Y Metalurgia,Bienes,ANPE,"Adquisición De Material De Escritorio, Papel, Toners Y Tintas Originales Para El Mmm – 1",True,2024-05-22,2024-05-28,Vigente,Karen Giovana Albarracin Gil (Telf: 2362810),,La Paz,NB-SABS (D.S.0181)
24-0086-05-1442436-1-1,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,"Contratación Servicio De Consultoría Por Producto: “Apoyo A La Depuración De Información De Mora, Elaboración De Estrategia De Cobranza De La Empresa Municipal De Agua Potable Y Alcantarillado Cobija – Epsa Cobija”",False,2024-05-22,2024-05-29,Vigente,Karol Maria Natalia Andrade Mostajo (Telf: 2148233),,La Paz,Normativa del Financiador
24-0138-00-1442212-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Consultoria,CM,"Contratacion De Un Consultor Por Producto Como Docente Extranjero Para El Modulo: Investigacion, Asignaturas: ""Metodologia De La Investigacion Y Lectura Critica Y Redaccion De Articulos Cientificos"" Del Programa De Doctorado En Ciencias Biomedicas Version Segunda Para El Centro De Estudios De Posgrado E Investigacion De La Universidad Mayor Real Y Pontificia De San Francisco Xavier De Chuquisaca",False,2024-05-22,,Contratado,Marieli Glenda Veramendi Alba (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
24-0139-00-1442047-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,"Servicio De Consultoria Individual De Linea Como Tecnico Ii Para La Disposicion Definitiva De Bienes Muebles Y Equipos De Oficina, Aparatos Electricos Y Electronicos (Aee) Absoletos E Inutilizados De La Facultad De Humanidades Y Ciencias De La Educacion.",False,2024-05-22,,Contratado,Marizol Antonia Kuno Perca (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
24-0139-00-1442070-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Servicio De Consultoria Individual De Linea Como Tecnico Ii Para La Disposicion Definitiva De Bienes Muebles Y Equipos De Oficina - Aparatos Electricos Y Electronicos (Aee) Obsoletos E Inutilizados De La Facultad De Humanidades Y Ciencias De La Educacion-,False,2024-05-22,,Contratado,Marizol Antonia Kuno Perca (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
24-0139-00-1442153-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,“Consultor Individual De Linea – Técnico I Responsable De Gestión Y Administración Educativa Para La Unidad De Posgrado De Psicología,False,2024-05-22,,Contratado,Marizol Antonia Kuno Perca (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
24-0139-00-1442160-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CM,Adquisicion Fotocopiadora Multifuncion Para La Carrera De Economia Facultad De Ciencias Economicas Y Financieras-Umsa,False,2024-05-22,2024-05-27,Vigente,Maria Judith Sanchez Vargas (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
24-0139-00-1442207-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Servicio De Consultoría Individual De Línea – Técnico I Asistente Ii Del Laboratorio De Citología Aplicada Del Instituto Seladis - Fcfb,False,2024-05-22,,Contratado,Maria Del Carmen Diaz Bracamonte (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
24-0141-00-1441599-1-1,Universidad Mayor De San Simon Umss,Bienes,CND1,"Laptos Para Laboratorios, Idh",False,2024-05-22,2024-05-28,Vigente,Darwin Peredo Rojas (Telf: 4524768),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-0141-00-1442345-1-1,Universidad Mayor De San Simon Umss,Bienes,LP,Adquisición De Una Infraestructura Para La Facultad De Ciencias Sociales - Umss,False,2024-05-22,2024-06-17,Vigente,Darwin Peredo Rojas (Telf: 4524768),,Cochabamba,NB-SABS (D.S.0181)
